lr,epoch,train_loss,val_loss
0.0001,195.0,0.11047415733337403,0.3533560085296631
0.0001,196.0,0.1097542929649353,0.35321831941604614
0.0001,197.0,0.10904133632779123,0.3530834579467773
0.0001,198.0,0.10833518862724305,0.35295143485069275
0.0001,199.0,0.1076357637345791,0.3528221797943115
0.0001,200.0,0.10694296091794968,0.3526956033706665
0.0001,201.0,0.1062566874921322,0.3525717651844025
0.0001,202.0,0.10557686015963555,0.35245049953460694
0.0001,203.0,0.10490338429808616,0.35233180522918706
0.0001,204.0,0.10423619076609612,0.35221562623977665
0.0001,205.0,0.10357516855001449,0.352101993560791
0.0001,206.0,0.10292025834321974,0.35199079036712644
0.0001,207.0,0.10227136865258216,0.3518818974494934
0.0001,208.0,0.10162841439247132,0.3517754399776459
0.0001,209.0,0.10099133476614952,0.35167128443717954
0.0001,210.0,0.10036003738641738,0.3515694153308868
0.0001,211.0,0.09973445981740953,0.3514697885513306
0.0001,212.0,0.09911450743675233,0.3513723313808441
0.0001,213.0,0.09850012972950935,0.35127710103988646
0.0001,214.0,0.09789123997092247,0.3511839532852173
0.0001,215.0,0.0972877874970436,0.3510929024219513
0.0001,216.0,0.09668968372046946,0.3510039210319519
0.0001,217.0,0.09609686926007271,0.35091700077056887
0.0001,218.0,0.09550928860902788,0.3508320581912994
0.0001,219.0,0.09492685310542584,0.3507490873336792
0.0001,220.0,0.0943495236337185,0.3506680047512054
0.0001,221.0,0.09377721801400186,0.3505888748168945
0.0001,222.0,0.09320988714694978,0.35051164984703065
0.0001,223.0,0.09264746308326721,0.3504361879825592
0.0001,224.0,0.09208989404141903,0.35036258697509765
0.0001,225.0,0.09153711155056954,0.3502907955646515
0.0001,226.0,0.09098906524479389,0.35022075176239015
0.0001,227.0,0.09044569104909897,0.35015243887901304
0.0001,228.0,0.08990694552659989,0.3500858652591705
0.0001,229.0,0.08937276124954224,0.35002095460891725
0.0001,230.0,0.0888431003689766,0.34995771288871763
0.0001,231.0,0.08831788845360279,0.34989608049392695
0.0001,232.0,0.08779708452522754,0.34983610033988954
0.0001,233.0,0.08728064745664597,0.34977769970893857
0.0001,234.0,0.08676850847899915,0.3497208786010742
0.0001,235.0,0.0862606230378151,0.3496655988693237
0.0001,236.0,0.08575695313513279,0.34961177945137023
0.0001,237.0,0.08525743804872037,0.34955952048301697
0.0001,238.0,0.08476203307509422,0.3495086920261383
0.0001,239.0,0.08427070572972298,0.3494594430923462
0.0001,240.0,0.08378337919712067,0.3494115161895752
0.0001,241.0,0.08330004066228866,0.34936505794525147
0.0001,242.0,0.08282062567770482,0.3493200027942658
0.0001,243.0,0.08234509974718093,0.3492763376235962
0.0001,244.0,0.0818734099715948,0.34923400282859807
0.0001,245.0,0.08140552543103695,0.34919306039810183
0.0001,246.0,0.08094139464199543,0.3491534352302551
0.0001,247.0,0.08048098281025887,0.34911509156227116
0.0001,248.0,0.0800242441892624,0.34907809138298035
0.0001,249.0,0.07957115039229393,0.3490423107147217
0.0001,250.0,0.07912164606153964,0.34900784134864804
0.0001,251.0,0.07867569595575333,0.34897460460662844
0.0001,252.0,0.07823326773941516,0.34894257664680484
0.0001,253.0,0.07779432877898217,0.348911817073822
0.0001,254.0,0.0773588179796934,0.3488822031021118
0.0001,255.0,0.07692672602832318,0.34885376811027524
0.0001,256.0,0.0764980049431324,0.3488265550136566
0.0001,257.0,0.07607261873781682,0.3488004636764527
0.0001,258.0,0.07565052404999734,0.34877552390098576
0.0001,259.0,0.07523169174790384,0.34875169277191165
0.0001,260.0,0.07481609910726547,0.34872905611991883
0.0001,261.0,0.07440369650721551,0.34870739817619323
0.0001,262.0,0.07399447068572045,0.3486869323253632
0.0001,263.0,0.07358836144208909,0.34866749048233037
0.0001,264.0,0.07318535886704922,0.34864914417266846
0.0001,265.0,0.07278541103005409,0.34863184332847597
0.0001,266.0,0.07238850563764572,0.3486155533790588
0.0001,267.0,0.07199460558593274,0.34860034465789796
0.0001,268.0,0.07160366646945476,0.3485860896110535
0.0001,269.0,0.0712156842648983,0.34857288360595706
0.0001,270.0,0.0708306160569191,0.3485606396198273
0.0001,271.0,0.07044841296970845,0.3485494172573089
0.0001,272.0,0.07006907537579536,0.348539127111435
0.0001,273.0,0.0696925561875105,0.34852986931800845
0.0001,274.0,0.06931883215904236,0.3485214817523956
0.0001,275.0,0.06894787952303887,0.34851408362388614
0.0001,276.0,0.06857966482639312,0.34850755214691165
0.0001,277.0,0.0682141698896885,0.3485020017623901
0.0001,278.0,0.06785135619342328,0.3484973323345184
0.0001,279.0,0.06749120846390724,0.3484935736656189
0.0001,280.0,0.06713368557393552,0.34849074721336365
0.0001,281.0,0.06677877649664879,0.34848875522613526
0.0001,282.0,0.06642644517123698,0.34848767161369326
0.0001,283.0,0.06607666306197643,0.3484873926639557
0.0001,284.0,0.06572942577302456,0.3484880244731903
0.0001,285.0,0.06538468308746816,0.3484894800186157
0.0001,286.0,0.06504242777824402,0.34849180579185485
0.0001,287.0,0.0647026377916336,0.34849494457244873
0.0001,288.0,0.06436527140438557,0.34849886655807494
0.0001,289.0,0.06403032451868058,0.34850363969802856
0.0001,290.0,0.0636977604776621,0.3485092151165009
0.0001,291.0,0.06336755715310574,0.3485155951976776
0.0001,292.0,0.06303970061242581,0.34852277278900146
0.0001,293.0,0.06271416567265986,0.34853065729141236
0.0001,294.0,0.06239092081785201,0.3485393738746643
0.0001,295.0,0.06206995904445648,0.34854887127876283
0.0001,296.0,0.06175125285983086,0.3485591197013855
0.0001,297.0,0.06143477462232114,0.34857011556625367
0.0001,298.0,0.06112051114439965,0.3485818815231323
0.0001,299.0,0.06080843202769757,0.34859430909156797
0.0001,300.0,0.06049852877855301,0.3486075580120087
0.0001,301.0,0.060190781205892566,0.3486214625835419
0.0001,302.0,0.0598851604014635,0.34863611817359924
0.0001,303.0,0.059581649973988536,0.3486514890193939
0.0001,304.0,0.059280225634574885,0.34866751909255983
0.0001,305.0,0.058980878442525864,0.34868428349494934
0.0001,306.0,0.058683583438396456,0.34870173335075383
0.0001,307.0,0.05838832072913646,0.34871987462043763
0.0001,308.0,0.05809507489204407,0.34873863935470584
0.0001,309.0,0.05780382454395294,0.34875816583633423
0.0001,310.0,0.057514543011784554,0.3487783348560334
0.0001,311.0,0.05722723878920079,0.34879912734031676
0.0001,312.0,0.05694186419248582,0.34882058382034303
0.0001,313.0,0.05665841311216355,0.348842761516571
0.0001,314.0,0.05637687876820564,0.348865475654602
0.0001,315.0,0.0560972260683775,0.3488888812065124
0.0001,316.0,0.055819447711110116,0.3489129102230072
0.0001,317.0,0.05554353214800358,0.34893752455711363
0.0001,318.0,0.055269448682665825,0.34896283864974975
0.0001,319.0,0.05499719873070717,0.3489887380599975
0.0001,320.0,0.05472674317657948,0.349015212059021
0.0001,321.0,0.05445808820426464,0.34904233694076536
0.0001,322.0,0.05419120132923126,0.34907004714012146
0.0001,323.0,0.053926068842411044,0.3490983319282532
0.0001,324.0,0.05366268798708916,0.3491271889209747
0.0001,325.0,0.05340103298425675,0.3491566801071167
0.0001,326.0,0.053141093701124194,0.3491867136955261
0.0001,327.0,0.052882849276065826,0.3492173409461975
0.0001,328.0,0.05262628912925721,0.34924854278564454
0.0001,329.0,0.05237139500677585,0.34928030014038086
0.0001,330.0,0.052118165418505676,0.3493125975131989
0.0001,331.0,0.05186656281352044,0.34934549331665044
0.0001,332.0,0.051616587862372394,0.34937888026237485
0.0001,333.0,0.051368224620819095,0.34941287159919737
0.0001,334.0,0.05112146485596895,0.349447386264801
