lr,epoch,train_loss,val_loss
0.0001,63.0,0.30852956891059874,0.49099577307701114
0.0001,64.0,0.30432557642459873,0.48850937724113463
0.0001,65.0,0.3002349674701691,0.48611780643463137
0.0001,66.0,0.2962546664476395,0.48381993293762204
0.0001,67.0,0.292380907535553,0.48160650253295895
0.0001,68.0,0.2886095070838928,0.4794694519042969
0.0001,69.0,0.2849362552165985,0.4774052143096924
0.0001,70.0,0.2813568645715714,0.4754119277000427
0.0001,71.0,0.2778669935464859,0.4734866654872894
0.0001,72.0,0.2744625994563103,0.4716256284713745
0.0001,73.0,0.27113996118307115,0.46982510685920714
0.0001,74.0,0.26789562582969667,0.46808231234550474
0.0001,75.0,0.26472628682851795,0.4663946604728699
0.0001,76.0,0.26162883758544925,0.4647595942020416
0.0001,77.0,0.25860038399696356,0.4631746876239776
0.0001,78.0,0.255638173520565,0.4616377854347229
0.0001,79.0,0.2527396872639656,0.46014668464660646
0.0001,80.0,0.2499024736881256,0.4586994314193725
0.0001,81.0,0.2471242982149124,0.4572942781448364
0.0001,82.0,0.24440296977758405,0.4559293115139007
0.0001,83.0,0.2417364752292633,0.4546029949188232
0.0001,84.0,0.23912288516759872,0.45331374168395994
0.0001,85.0,0.23656038284301759,0.45206006050109865
0.0001,86.0,0.23404725253581998,0.4508406031131744
0.0001,87.0,0.23158182978630062,0.4496540653705597
0.0001,88.0,0.22916256219148637,0.4484992206096649
0.0001,89.0,0.2267879840731621,0.44737487316131597
0.0001,90.0,0.22445666670799255,0.44627989411354063
0.0001,91.0,0.22216727703809738,0.44521324753761293
0.0001,92.0,0.2199185207486153,0.44417391777038573
0.0001,93.0,0.21770919352769852,0.4431609785556794
0.0001,94.0,0.21553812772035602,0.4421735000610352
0.0001,95.0,0.21340420067310334,0.44121063709259034
0.0001,96.0,0.2113063380122185,0.44027158498764035
0.0001,97.0,0.20924352169036867,0.4393554520606995
0.0001,98.0,0.20721477329730983,0.43846160769462583
0.0001,99.0,0.2052191823720932,0.4375892949104309
0.0001,100.0,0.20325581401586532,0.4367378807067871
0.0001,101.0,0.20132384181022644,0.43590659260749814
0.0001,102.0,0.19942240148782733,0.43509489059448236
0.0001,103.0,0.19755070269107822,0.4343021607398987
0.0001,104.0,0.19570801615715028,0.43352792620658875
0.0001,105.0,0.19389356195926666,0.4327714490890503
0.0001,106.0,0.1921066799759865,0.4320323371887207
0.0001,107.0,0.19034664511680605,0.4313100564479828
0.0001,108.0,0.18861282229423523,0.4306040811538696
0.0001,109.0,0.18690456837415695,0.4299139893054962
0.0001,110.0,0.18522130429744718,0.4292393791675567
0.0001,111.0,0.18356240332126617,0.42857976078987126
0.0001,112.0,0.181927325129509,0.42793472766876217
0.0001,113.0,0.1803155130147934,0.42730387568473815
0.0001,114.0,0.17872641742229461,0.4266868829727173
0.0001,115.0,0.17715955883264542,0.4260833239555359
0.0001,116.0,0.17561443179845812,0.4254928517341614
0.0001,117.0,0.1740905500948429,0.4249150896072388
0.0001,118.0,0.1725874708592892,0.4243498432636261
0.0001,119.0,0.17110471129417418,0.42379661560058596
0.0001,120.0,0.16964187756180762,0.4232552289962769
0.0001,121.0,0.16819852635264398,0.4227254092693329
0.0001,122.0,0.16677425384521485,0.422206711769104
0.0001,123.0,0.16536866053938865,0.4216990232467651
0.0001,124.0,0.1639813880622387,0.42120201587677
0.0001,125.0,0.16261203914880754,0.4207154154777527
0.0001,126.0,0.16126025363802912,0.42023895144462586
0.0001,127.0,0.15992569193243983,0.41977244496345517
0.0001,128.0,0.15860802769660948,0.41931563854217524
0.0001,129.0,0.15730691447854042,0.4188683211803436
0.0001,130.0,0.15602203249931335,0.4184302866458893
0.0001,131.0,0.1547530882060528,0.4180012559890747
0.0001,132.0,0.1534997281432152,0.4175811016559601
0.0001,133.0,0.1522617346048355,0.41716954231262204
0.0001,134.0,0.1510387542843819,0.41676649093627927
0.0001,135.0,0.14983055874705314,0.4163716983795166
0.0001,136.0,0.14863684833049776,0.41598495841026306
0.0001,137.0,0.1474573576450348,0.41560617923736576
0.0001,138.0,0.14629184052348138,0.41523509025573735
0.0001,139.0,0.14514004766941072,0.4148715579509735
0.0001,140.0,0.1440017408132553,0.41451546907424924
0.0001,141.0,0.1428766778111458,0.41416663646698004
0.0001,142.0,0.14176461428403853,0.4138249492645264
0.0001,143.0,0.14066534370183945,0.413490149974823
0.0001,144.0,0.1395786313712597,0.41316221952438353
0.0001,145.0,0.1385042794048786,0.4128408896923065
0.0001,146.0,0.137442069798708,0.4125261604785919
0.0001,147.0,0.13639179036021234,0.41221789121627805
0.0001,148.0,0.13535324662923812,0.4119157671928406
0.0001,149.0,0.13432625740766527,0.4116198921203613
0.0001,150.0,0.1333106206357479,0.41133004307746884
0.0001,151.0,0.132306160479784,0.4110460877418518
0.0001,152.0,0.13131268411874772,0.41076794743537903
0.0001,153.0,0.1303300125896931,0.41049551367759707
0.0001,154.0,0.1293580049276352,0.4102286565303802
0.0001,155.0,0.128396442681551,0.40996724605560303
0.0001,156.0,0.1274452079832554,0.40971120357513424
0.0001,157.0,0.12650410652160643,0.40946040987968446
0.0001,158.0,0.12557299986481668,0.4092148160934448
0.0001,159.0,0.12465172305703164,0.4089742922782898
0.0001,160.0,0.12374014183878898,0.4087387681007385
0.0001,161.0,0.12283808276057244,0.40850811362266537
0.0001,162.0,0.12194542676210404,0.4082822418212891
0.0001,163.0,0.12106200918555261,0.4080611228942871
0.0001,164.0,0.12018771797418595,0.4078445947170258
0.0001,165.0,0.11932239517569543,0.40763264894485474
0.0001,166.0,0.11846592873334885,0.40742509603500365
0.0001,167.0,0.11761816576123238,0.4072219812870026
0.0001,168.0,0.11677899718284607,0.4070231950283051
0.0001,169.0,0.11594829723238946,0.40682857036590575
0.0001,170.0,0.11512593388557435,0.40663816571235656
0.0001,171.0,0.11431180581450462,0.4064518177509308
0.0001,172.0,0.11350577652454376,0.40626944541931154
0.0001,173.0,0.11270774468779565,0.40609104275703434
0.0001,174.0,0.11191759094595909,0.40591654300689695
0.0001,175.0,0.11113520085811615,0.4057457911968231
0.0001,176.0,0.11036048352718353,0.4055788767337799
0.0001,177.0,0.10959332749247551,0.4054155993461609
0.0001,178.0,0.10883361756801607,0.4052558743953705
0.0001,179.0,0.1080812594294548,0.4050998222827911
0.0001,180.0,0.10733615696430206,0.40494719266891477
0.0001,181.0,0.10659821510314942,0.40479807019233705
0.0001,182.0,0.1058673271536827,0.40465226769447327
0.0001,183.0,0.10514339812099933,0.4045098447799683
0.0001,184.0,0.10442634671926498,0.40437067389488224
0.0001,185.0,0.10371608309447763,0.404234709739685
0.0001,186.0,0.10301249839365481,0.40410195946693417
0.0001,187.0,0.10231554210186004,0.40397229671478274
0.0001,188.0,0.10162509091198445,0.4038457155227661
0.0001,189.0,0.1009410759806633,0.40372215628623964
0.0001,190.0,0.10026341952383518,0.4036015594005585
0.0001,191.0,0.0995920357108116,0.4034838628768921
0.0001,192.0,0.0989268483221531,0.403369117975235
0.0001,193.0,0.09826776772737503,0.40325718402862554
0.0001,194.0,0.09761473260819913,0.40314796566963196
0.0001,195.0,0.09696765698492528,0.403041558265686
0.0001,196.0,0.09632647775113583,0.4029378426074982
0.0001,197.0,0.09569110572338103,0.4028368210792541
0.0001,198.0,0.09506147228181364,0.40273836135864255
0.0001,199.0,0.09443752765655516,0.4026424789428711
0.0001,200.0,0.0938191881030798,0.4025491750240326
0.0001,201.0,0.09320637322962284,0.4024584054946899
0.0001,202.0,0.09259903565049173,0.4023700296878815
0.0001,203.0,0.09199709676206112,0.4022841286659241
0.0001,204.0,0.09140050515532493,0.40220055341720584
0.0001,205.0,0.09080918863415718,0.4021194207668305
0.0001,206.0,0.0902230904251337,0.40204057097435
0.0001,207.0,0.0896421329677105,0.4019640362262726
0.0001,208.0,0.08906627260148527,0.4018897271156311
0.0001,209.0,0.08849544554948806,0.40181755661964413
0.0001,210.0,0.08792959704995157,0.40174766659736627
0.0001,211.0,0.08736866094172001,0.40167990207672116
0.0001,212.0,0.08681259348988533,0.4016142737865448
0.0001,213.0,0.08626131348311901,0.4015507221221924
0.0001,214.0,0.08571478448808192,0.4014892041683197
0.0001,215.0,0.08517296165227892,0.4014297330379486
0.0001,216.0,0.08463578559458257,0.4013723170757294
0.0001,217.0,0.08410318873822689,0.4013168263435364
0.0001,218.0,0.08357513658702372,0.40126328229904173
0.0001,219.0,0.08305157259106637,0.4012116169929505
0.0001,220.0,0.08253244049847125,0.4011618959903717
0.0001,221.0,0.08201769530773163,0.4011140131950378
0.0001,222.0,0.08150729492306709,0.4010679447650909
0.0001,223.0,0.08100118920207025,0.401023736000061
0.0001,224.0,0.0804993197321892,0.40098126053810124
0.0001,225.0,0.08000166088342668,0.40094060420989996
0.0001,226.0,0.07950815148651601,0.40090163469314577
0.0001,227.0,0.07901874460279941,0.40086440324783323
0.0001,228.0,0.07853340767323971,0.4008288586139679
0.0001,229.0,0.07805208884179593,0.4007949221134186
0.0001,230.0,0.07757474355399609,0.4007626724243164
0.0001,231.0,0.07710134476423264,0.40073206067085265
0.0001,232.0,0.07663182318210601,0.40070298671722415
0.0001,233.0,0.07616616539657116,0.4006755721569062
0.0001,234.0,0.07570431098341941,0.40064962506294255
0.0001,235.0,0.07524622566998004,0.4006252753734589
0.0001,236.0,0.07479187689721585,0.4006023359298706
0.0001,237.0,0.0743412210792303,0.4005809640884399
0.0001,238.0,0.07389421835541725,0.4005610811710358
0.0001,239.0,0.07345083355903625,0.4005426275730133
0.0001,240.0,0.07301101721823215,0.40052563071250913
0.0001,241.0,0.07257474765181542,0.4005099844932556
0.0001,242.0,0.07214198119938374,0.40049577832221983
0.0001,243.0,0.0717126888781786,0.40048298001289373
0.0001,244.0,0.07128682062029838,0.400471442937851
0.0001,245.0,0.07086435556411744,0.4004613327980041
0.0001,246.0,0.07044525176286696,0.4004524755477905
0.0001,247.0,0.0700294752418995,0.40044496417045594
0.0001,248.0,0.06961699597537517,0.40043872475624087
0.0001,249.0,0.06920778021216392,0.40043376803398134
0.0001,250.0,0.06880180127918721,0.4004300379753113
0.0001,251.0,0.06839900597929954,0.40042761802673343
0.0001,252.0,0.06799937680363655,0.4004263210296631
0.0001,253.0,0.06760288417339325,0.4004262936115265
0.0001,254.0,0.0672094950079918,0.40042747855186467
0.0001,255.0,0.06681917153298854,0.4004297816753387
0.0001,256.0,0.06643189243972301,0.4004332756996155
0.0001,257.0,0.06604762643575669,0.400437924861908
0.0001,258.0,0.06566633135080338,0.40044370055198664
0.0001,259.0,0.06528799049556255,0.4004506266117096
0.0001,260.0,0.06491257525980473,0.4004585886001587
0.0001,261.0,0.06454005263745784,0.4004676926136017
0.0001,262.0,0.06417039506137372,0.40047786593437196
0.0001,263.0,0.06380357436835765,0.4004890704154968
0.0001,264.0,0.0634395568072796,0.40050135135650633
0.0001,265.0,0.06307832747697831,0.40051468014717106
0.0001,266.0,0.06271985664963724,0.4005289828777313
0.0001,267.0,0.062364106625318536,0.40054439544677733
0.0001,268.0,0.06201106131076813,0.40056068658828736
0.0001,269.0,0.06166069395840168,0.4005780446529389
0.0001,270.0,0.061312977895140654,0.40059635758399964
0.0001,271.0,0.060967882722616204,0.400615644454956
0.0001,272.0,0.0606253831088543,0.4006359028816223
0.0001,273.0,0.0602854623645544,0.4006570756435395
0.0001,274.0,0.05994809426367283,0.40067917108535767
0.0001,275.0,0.0596132455021143,0.4007022488117218
0.0001,276.0,0.05928090646862984,0.400726113319397
0.0001,277.0,0.05895104214549064,0.4007509815692901
0.0001,278.0,0.05862362124025822,0.4007766807079315
0.0001,279.0,0.0582986381649971,0.40080331325531005
0.0001,280.0,0.05797607839107514,0.40083076477050783
0.0001,281.0,0.05765587892383338,0.40085909605026243
0.0001,282.0,0.05733805444091558,0.4008882737159729
0.0001,283.0,0.05702256921678782,0.400918276309967
0.0001,284.0,0.05670940164476634,0.40094913363456725
0.0001,285.0,0.05639853302389383,0.4009807562828064
0.0001,286.0,0.05608994156122208,0.4010132145881653
0.0001,287.0,0.055783603601157666,0.4010465228557587
0.0001,288.0,0.05547949615865946,0.401080549955368
0.0001,289.0,0.055177598111331466,0.4011153936386108
0.0001,290.0,0.054877890944480895,0.40115097284317014
0.0001,291.0,0.05458036594092846,0.40118735551834106
0.0001,292.0,0.05428497970104217,0.40122444629669196
0.0001,293.0,0.05399173073470592,0.4012623679637909
0.0001,294.0,0.053700598329305654,0.40130097031593326
0.0001,295.0,0.053411546759307385,0.4013402891159058
0.0001,296.0,0.05312458261847497,0.4013804006576538
0.0001,297.0,0.052839652411639695,0.40142112255096435
0.0001,298.0,0.05255676884204148,0.40146262645721437
0.0001,299.0,0.052275900691747666,0.401504830121994
0.0001,300.0,0.05199703503400089,0.40154773950576783
0.0001,301.0,0.05172014631330967,0.40159126758575436
0.0001,302.0,0.051445215120911596,0.4016355204582215
0.0001,303.0,0.05117222845554352,0.4016804218292236
0.0001,304.0,0.050901173949241645,0.4017259585857391
