lr,epoch,train_loss,val_loss
0.001,83.0,0.6657781620025635,0.37011029748916624
0.001,84.0,0.6657610065460207,0.370047420167923
0.001,85.0,0.6657447827339175,0.3699870943546296
0.001,86.0,0.6657294364929196,0.3699292034626006
0.001,87.0,0.6657149200439456,0.3698736377716065
0.001,88.0,0.6657011774063111,0.3698203057289124
0.001,89.0,0.6656881688117983,0.36976909580230705
0.001,90.0,0.6656758575439452,0.36971991715431207
0.001,91.0,0.665664200592041,0.3696726767539978
0.001,92.0,0.6656531604766848,0.3696272747993468
0.001,93.0,0.6656427005767823,0.3695836720943451
0.001,94.0,0.665632785701752,0.3695417549133301
0.001,95.0,0.6656234057426446,0.36950145397186296
0.001,96.0,0.6656145044326782,0.36946271452903745
0.001,97.0,0.6656060681343081,0.36942545928955095
0.001,98.0,0.6655980800628661,0.369389622449875
0.001,99.0,0.6655904964447025,0.3693551553726197
0.001,100.0,0.6655833061218264,0.3693219938755035
0.001,101.0,0.6655764892578124,0.36929007902145394
0.001,102.0,0.6655700180053716,0.3692593606472016
0.001,103.0,0.6655638839721681,0.36922980532646177
0.001,104.0,0.6655580570220944,0.36920133194923394
0.001,105.0,0.6655525300979606,0.3691739293575289
0.001,106.0,0.6655472872734072,0.36914754743576056
0.001,107.0,0.6655423016548159,0.36912212672233574
0.001,108.0,0.6655375753402712,0.36909763979911814
0.001,109.0,0.6655330858230599,0.36907405095100393
0.001,110.0,0.6655288184165958,0.3690513198852538
0.001,111.0,0.6655247671127321,0.36902941141128554
0.001,112.0,0.6655209203720095,0.3690082957744598
0.001,113.0,0.6655172647476194,0.36898794116973876
0.001,114.0,0.6655137878417969,0.3689683230876923
0.001,115.0,0.6655104895591735,0.3689493875980377
0.001,116.0,0.665507352256775,0.36893114209175126
0.001,117.0,0.6655043691635132,0.3689135510444641
0.001,118.0,0.6655015266418454,0.3688965656280519
0.001,119.0,0.6654988325119019,0.3688801958084105
0.001,120.0,0.6654962698936463,0.36886439647674574
0.001,121.0,0.6654938312530523,0.3688491520881654
0.001,122.0,0.6654915111541746,0.3688344435691834
0.001,123.0,0.6654893059730528,0.3688202476024625
0.001,124.0,0.665487201309204,0.36880653924942025
0.001,125.0,0.6654852068901069,0.3687933119773865
0.001,126.0,0.6654833054542544,0.36878052878379824
0.001,127.0,0.6654814975738529,0.36876819562911983
0.001,128.0,0.6654797738075249,0.3687562841892242
0.001,129.0,0.6654781383514401,0.3687447860240937
0.001,130.0,0.6654765762329103,0.36873367538452156
0.001,131.0,0.6654750926971433,0.3687229476928712
0.001,132.0,0.6654736782073978,0.36871256990432744
0.001,133.0,0.6654723301887511,0.36870255718231215
0.001,134.0,0.6654710480690004,0.36869287624359126
0.001,135.0,0.665469825839996,0.3686835196495057
0.001,136.0,0.6654686613082885,0.36867447991371144
0.001,137.0,0.6654675522804265,0.36866574373245237
0.001,138.0,0.6654664928436278,0.3686572966575623
0.001,139.0,0.6654654856681826,0.3686491290569306
0.001,140.0,0.6654645312309266,0.36864123106002816
0.001,141.0,0.6654636129379271,0.3686336057662962
0.001,142.0,0.6654627459526066,0.3686262288570405
0.001,143.0,0.6654619167327879,0.368619093132019
0.001,144.0,0.6654611193656921,0.36861218366622917
0.001,145.0,0.6654603682518011,0.368605500793457
0.001,146.0,0.6654596487045291,0.36859905042648317
0.001,147.0,0.6654589616775507,0.36859279499053943
0.001,148.0,0.6654583027839664,0.3685867550849915
0.001,149.0,0.6654576806068423,0.36858089947700506
0.001,150.0,0.6654570872306825,0.36857523789405816
0.001,151.0,0.6654565210342414,0.36856976242065437
0.001,152.0,0.6654559773445134,0.3685644662380219
0.001,153.0,0.6654554594039922,0.36855934090614306
0.001,154.0,0.6654549680709844,0.368554367685318
0.001,155.0,0.6654544937133792,0.36854955558776864
0.001,156.0,0.6654540459632873,0.36854490685462954
0.001,157.0,0.6654536211013795,0.3685403955459594
0.001,158.0,0.6654532067298885,0.36853602352142345
0.001,159.0,0.6654528199195856,0.3685318008899689
0.001,160.0,0.6654524468421938,0.3685277080535888
0.001,161.0,0.6654520933151237,0.3685237492561341
0.001,162.0,0.6654517524719243,0.3685199073791503
0.001,163.0,0.6654514253616327,0.36851619625091553
0.001,164.0,0.6654511147499091,0.368512595462799
0.001,165.0,0.6654508243560785,0.3685091025829315
0.001,166.0,0.6654505413055415,0.36850571684837347
0.001,167.0,0.6654502652168275,0.36850244102478025
0.001,168.0,0.6654500064849853,0.368499268102646
0.001,169.0,0.6654497656822208,0.36849619288444535
0.001,170.0,0.6654495282173155,0.3684932082653046
0.001,171.0,0.6654493073463446,0.36849031977653524
0.001,172.0,0.6654490881919864,0.36848752722740175
0.001,173.0,0.6654488884925837,0.3684848090648653
0.001,174.0,0.6654486915588377,0.36848217749595646
0.001,175.0,0.6654484983444207,0.3684796335220337
0.001,176.0,0.6654483225822447,0.36847716207504283
0.001,177.0,0.6654481546401984,0.36847476596832285
0.001,178.0,0.6654479858398434,0.368472439289093
0.001,179.0,0.6654478307723998,0.36847019314765944
0.001,180.0,0.6654476852416994,0.3684680119991301
0.001,181.0,0.665447537708282,0.3684658911705016
0.001,182.0,0.6654474052429202,0.3684638368606567
0.001,183.0,0.6654472711563113,0.36846184153556816
0.001,184.0,0.6654471479415897,0.36845991268157957
0.001,185.0,0.6654470277786256,0.36845802974700936
0.001,186.0,0.6654469141006465,0.36845622439384457
0.001,187.0,0.6654468033790595,0.3684544521808625
0.001,188.0,0.6654466980934142,0.36845274634361275
0.001,189.0,0.6654466016769414,0.368451090335846
0.001,190.0,0.6654465089797978,0.36844946980476395
0.001,191.0,0.6654464152336118,0.36844791812896727
0.001,192.0,0.6654463256835946,0.3684464004516601
0.001,193.0,0.6654462460517893,0.368444923400879
0.001,194.0,0.6654461585044863,0.3684434967041016
0.001,195.0,0.6654460805892946,0.36844210495948804
0.001,196.0,0.6654460096359257,0.3684407711505891
0.001,197.0,0.6654459418296811,0.36843946151733403
0.001,198.0,0.6654458740234375,0.3684381965160369
0.001,199.0,0.6654458071708678,0.3684369708061219
0.001,200.0,0.6654457448005678,0.3684357787132264
0.001,201.0,0.6654456888198859,0.3684346244812015
0.001,202.0,0.6654456321716306,0.36843349242210394
0.001,203.0,0.6654455784797673,0.36843239607810974
0.001,204.0,0.6654455233573919,0.36843134150505064
0.001,205.0,0.6654454721450801,0.3684303114414215
0.001,206.0,0.6654454225540162,0.3684293087959291
0.001,207.0,0.6654453831672666,0.3684283315181734
0.001,208.0,0.6654453356742864,0.36842739076614384
0.001,209.0,0.6654452926635738,0.3684264763832093
0.001,210.0,0.665445254707337,0.3684255831241607
0.001,211.0,0.6654452166557315,0.36842472300529466
0.001,212.0,0.6654451831817625,0.3684238799571991
0.001,213.0,0.6654451492309574,0.368423065328598
0.001,214.0,0.6654451094627382,0.36842227344512946
0.001,215.0,0.6654450798034668,0.36842150373458865
0.001,216.0,0.6654450496673586,0.368420756816864
0.001,217.0,0.665445018005371,0.36842002677917474
0.001,218.0,0.66544498872757,0.36841931891441365
0.001,219.0,0.6654449605941766,0.3684186352729797
0.001,220.0,0.6654449363708494,0.3684179662704468
0.001,221.0,0.6654449091911315,0.3684173180580138
0.001,222.0,0.6654448876380917,0.3684166846275331
0.001,223.0,0.6654448618888852,0.3684160798549652
0.001,224.0,0.6654448439598085,0.3684154784679413
0.001,225.0,0.665444819259644,0.368414900112152
0.001,226.0,0.6654448040962225,0.3684143492698669
0.001,227.0,0.6654447762489315,0.36841379618644715
0.001,228.0,0.6654447631835936,0.36841326861381535
0.001,229.0,0.6654447452545172,0.36841274714469907
0.001,230.0,0.665444727897644,0.3684122486591339
0.001,231.0,0.6654447086334233,0.36841175518035896
0.001,232.0,0.665444695758819,0.36841128091812136
0.001,233.0,0.6654446827888492,0.3684108269214631
0.001,234.0,0.6654446622848511,0.3684103786468507
0.001,235.0,0.6654446499824527,0.36840993895530716
0.001,236.0,0.6654446374893193,0.36840952363014223
0.001,237.0,0.6654446255683895,0.3684091103553772
0.001,238.0,0.6654446102142333,0.36840871801376346
0.001,239.0,0.6654446016311644,0.3684083239078523
0.001,240.0,0.6654445904731747,0.3684079443454742
0.001,241.0,0.6654445768356322,0.36840757603645335
0.001,242.0,0.6654445674896244,0.36840722031593326
0.001,243.0,0.6654445587158201,0.36840686864852906
0.001,244.0,0.6654445447921754,0.368406534910202
0.001,245.0,0.6654445410728462,0.3684062098503113
0.001,246.0,0.6654445307731637,0.3684058872222903
0.001,247.0,0.6654445158004757,0.36840557103157046
0.001,248.0,0.6654445119857791,0.3684052701473235
0.001,249.0,0.6654445053100589,0.3684049777507783
0.001,250.0,0.6654444941520685,0.3684046927928923
0.001,251.0,0.6654444886207584,0.3684044133663178
0.001,252.0,0.6654444810867309,0.36840414595603954
0.001,253.0,0.6654444795608518,0.3684038818359374
0.001,254.0,0.6654444705963128,0.3684036326885221
0.001,255.0,0.6654444611549376,0.36840337734222417
0.001,256.0,0.6654444620132443,0.36840313453674317
0.001,257.0,0.6654444527626039,0.36840290632247924
0.001,258.0,0.6654444429397579,0.3684026743888854
0.001,259.0,0.6654444424629209,0.36840245075225825
0.001,260.0,0.6654444351196291,0.36840223045349113
0.001,261.0,0.6654444286346437,0.3684020190238954
0.001,262.0,0.66544442653656,0.36840181431770336
0.001,263.0,0.6654444193840026,0.36840161118507403
0.001,264.0,0.6654444149017333,0.368401420021057
0.001,265.0,0.6654444103240963,0.36840123004913344
0.001,266.0,0.6654444059371953,0.3684010389804842
0.001,267.0,0.6654444023132321,0.3684008729934693
0.001,268.0,0.6654443981170647,0.3684006865978241
0.001,269.0,0.6654443905830387,0.36840052394866957
0.001,270.0,0.6654443926811218,0.3684003561496734
0.001,271.0,0.6654443900108338,0.368400190782547
0.001,272.0,0.6654443865776064,0.3684000305652617
0.001,273.0,0.6654443788528445,0.3683998788833619
0.001,274.0,0.6654443792343145,0.3683997354030611
0.001,275.0,0.6654443795204157,0.36839958624839797
0.001,276.0,0.6654443780899041,0.36839943590164165
0.001,277.0,0.6654443689346312,0.3683993065357209
0.001,278.0,0.6654443681716914,0.36839917163848873
0.001,279.0,0.6654443640708918,0.36839904141426083
0.001,280.0,0.6654443647384641,0.3683989195346833
0.001,281.0,0.6654443621635435,0.36839879207611087
0.001,282.0,0.6654443614959721,0.3683986775875091
0.001,283.0,0.6654443527221681,0.36839855561256424
0.001,284.0,0.6654443585395813,0.36839844150543216
0.001,285.0,0.6654443544387817,0.36839832758903507
0.001,286.0,0.6654443495750418,0.36839822354316715
0.001,287.0,0.6654443468093872,0.3683981144428253
0.001,288.0,0.6654443505287175,0.3683980081558228
0.001,289.0,0.665444345474243,0.36839790964126584
0.001,290.0,0.6654443448066704,0.36839780821800244
0.001,291.0,0.6654443384170531,0.3683977232933045
0.001,292.0,0.6654443447113032,0.3683976210117342
0.001,293.0,0.6654443346977239,0.36839752969741824
0.001,294.0,0.6654443331718451,0.3683974393367769
0.001,295.0,0.6654443328857421,0.36839734559059156
0.001,296.0,0.6654443350791929,0.3683972652912141
0.001,297.0,0.6654443316459656,0.36839718341827404
0.001,298.0,0.6654443323135382,0.3683971027374269
0.001,299.0,0.6654443310737613,0.3683970293045043
0.001,300.0,0.665444330787659,0.3683969513893128
0.001,301.0,0.665444329547882,0.36839688057899483
0.001,302.0,0.6654443252563478,0.3683968084812166
0.001,303.0,0.6654443250656132,0.3683967393875121
0.001,304.0,0.6654443264007571,0.368396672773361
0.001,305.0,0.6654443244934084,0.368396607208252
0.001,306.0,0.6654443239212035,0.3683965373039247
0.001,307.0,0.6654443258285527,0.3683964728832245
0.001,308.0,0.6654443195343023,0.36839641814231866
0.001,309.0,0.6654443202972413,0.36839635105133073
0.001,310.0,0.6654443166732792,0.36839628896713256
0.001,311.0,0.6654443216323855,0.368396235704422
0.001,312.0,0.6654443212509159,0.36839617481231673
0.001,313.0,0.6654443218231201,0.3683961297988892
0.001,314.0,0.6654443219184875,0.36839606971740735
0.001,315.0,0.6654443180084226,0.36839601759910584
0.001,316.0,0.665444316291809,0.3683959666728975
0.001,317.0,0.6654443160057069,0.3683959248542785
0.001,318.0,0.6654443150520325,0.3683958817481994
0.001,319.0,0.6654443149566648,0.36839582562446593
0.001,320.0,0.6654443113327024,0.3683957820415498
0.001,321.0,0.6654443092346188,0.36839573884010324
0.001,322.0,0.6654443092346192,0.3683956942081453
0.001,323.0,0.6654443107604981,0.36839565401077273
0.001,324.0,0.6654443088531495,0.36839561681747446
0.001,325.0,0.6654443120956417,0.3683955748081208
0.001,326.0,0.6654443156242368,0.36839553589820856
0.001,327.0,0.6654443085670471,0.36839550271034255
0.001,328.0,0.6654443092346193,0.36839545745849606
0.001,329.0,0.6654443055152895,0.3683954238414764
0.001,330.0,0.6654443069458008,0.36839539380073544
0.001,331.0,0.6654443115234377,0.3683953573226929
0.001,332.0,0.6654443069458008,0.36839531645774853
0.001,333.0,0.665444309139252,0.3683952902793884
0.001,334.0,0.6654443060874942,0.3683952610969543
0.001,335.0,0.6654443075180055,0.3683952293395995
0.001,336.0,0.665444306850433,0.3683951924324037
0.001,337.0,0.6654443096160892,0.3683951594829561
0.001,338.0,0.6654443099975587,0.3683951344490051
0.001,339.0,0.665444307327271,0.36839510536193865
0.001,340.0,0.6654443059921266,0.36839507102966307
0.001,341.0,0.6654443052291871,0.3683950427055358
0.001,342.0,0.6654443065643312,0.368395016527176
0.001,343.0,0.6654443018913265,0.36839499506950385
0.001,344.0,0.6654443064689634,0.3683949696063995
0.001,345.0,0.6654443053245543,0.3683949491024019
0.001,346.0,0.6654443084716797,0.368394928598404
0.001,347.0,0.6654443045616146,0.36839489197731023
0.001,348.0,0.6654443051338195,0.3683948734283447
0.001,349.0,0.6654443017959596,0.36839485096931474
0.001,350.0,0.665444303131104,0.3683948326587678
0.001,351.0,0.665444301605225,0.36839480628967297
0.001,352.0,0.6654443038940432,0.3683947852611543
0.001,353.0,0.6654443031311036,0.3683947697639466
0.001,354.0,0.6654442979812619,0.36839474430084224
0.001,355.0,0.6654443028450012,0.3683947256565094
0.001,356.0,0.6654443045616151,0.36839471058845524
0.001,357.0,0.6654443000793459,0.3683946918487549
0.001,358.0,0.6654443005561825,0.36839466943740823
0.001,359.0,0.6654443015098569,0.3683946528911589
0.001,360.0,0.6654443002700802,0.3683946322441101
0.001,361.0,0.6654443003654479,0.36839461898803727
0.001,362.0,0.6654442996978758,0.36839461193084694
0.001,363.0,0.6654443000793456,0.3683945936203002
0.001,364.0,0.6654442952156067,0.3683945798397063
0.001,365.0,0.6654442996978758,0.3683945640563965
0.001,366.0,0.6654443000793453,0.36839454922676085
0.001,367.0,0.665444303417205,0.3683945378780364
0.001,368.0,0.6654442995071406,0.36839451847076415
0.001,369.0,0.6654442976951593,0.3683945086479187
0.001,370.0,0.6654443031311031,0.36839449424743653
0.001,371.0,0.6654443001747129,0.3683944765090943
0.001,372.0,0.6654442956924441,0.36839446878433235
0.001,373.0,0.6654443000793454,0.3683944493293764
0.001,374.0,0.6654442972183228,0.3683944462776186
0.001,375.0,0.6654442951202392,0.36839443082809464
0.001,376.0,0.6654442978858947,0.36839442310333237
0.001,377.0,0.6654442983627319,0.3683944120883942
0.001,378.0,0.6654442986488344,0.3683943967342377
0.001,379.0,0.6654442979812621,0.3683943868160248
0.001,380.0,0.6654442994117739,0.3683943784713746
0.001,381.0,0.665444297981262,0.3683943644046783
0.001,382.0,0.6654443052291868,0.3683943541049958
0.001,383.0,0.6654442980766295,0.36839434680938726
0.001,384.0,0.6654442970275877,0.36839433951377876
0.001,385.0,0.6654442985534664,0.36839432759284974
0.001,386.0,0.6654442973136903,0.368394317817688
0.001,387.0,0.6654442987442016,0.3683943064689636
0.001,388.0,0.6654443017005919,0.3683942992687226
0.001,389.0,0.6654442955970766,0.36839429593086254
0.001,390.0,0.6654442995071415,0.3683942865848541
0.001,391.0,0.6654442957878116,0.3683942792415618
0.001,392.0,0.6654442943572999,0.3683942692279816
0.001,393.0,0.6654442939758299,0.3683942646503447
0.001,394.0,0.6654442914962766,0.3683942523002625
0.001,395.0,0.665444296455383,0.3683942472934721
0.001,396.0,0.6654442934036258,0.36839424443244945
0.001,397.0,0.6654442974090575,0.36839423432350143
0.001,398.0,0.6654442969322205,0.3683942323207855
0.001,399.0,0.6654442961692809,0.3683942210197449
0.001,400.0,0.6654442945480343,0.36839421725273136
0.001,401.0,0.6654442984580989,0.3683942123413086
0.001,402.0,0.6654442983627314,0.3683942061901092
0.001,403.0,0.6654442996978758,0.3683942006587983
0.001,404.0,0.6654442968368529,0.3683941951751709
0.001,405.0,0.6654442960739135,0.36839419093132036
0.001,406.0,0.6654442980766292,0.36839418191909806
0.001,407.0,0.6654442975997922,0.3683941719055175
0.001,408.0,0.6654442973136897,0.3683941733360292
0.001,409.0,0.6654442969322203,0.3683941614151002
0.001,410.0,0.6654442966461177,0.3683941585540772
0.001,411.0,0.6654442977905268,0.3683941521644592
0.001,412.0,0.6654442951202387,0.3683941472530366
0.001,413.0,0.6654442932128902,0.3683941415309906
0.001,414.0,0.6654442962646478,0.3683941349029541
0.001,415.0,0.6654442958831788,0.3683941355228425
0.001,416.0,0.665444297122955,0.368394128894806
0.001,417.0,0.6654442970275872,0.3683941264152528
0.001,418.0,0.6654442975997928,0.368394122028351
0.001,419.0,0.6654442975044249,0.36839411683082585
0.001,420.0,0.665444296169281,0.3683941084861755
0.001,421.0,0.6654442941665647,0.3683941040992738
0.001,422.0,0.6654442972183229,0.3683940986156463
0.001,423.0,0.6654442979812626,0.3683940912246703
0.001,424.0,0.6654442956924441,0.3683940996646882
0.001,425.0,0.6654442962646484,0.36839409170150755
0.001,426.0,0.6654442968368531,0.3683940954685211
0.001,427.0,0.6654442991256712,0.3683940900802613
0.001,428.0,0.6654442966461178,0.36839409055709843
0.001,429.0,0.6654442947387694,0.3683940871238709
0.001,430.0,0.6654442978858944,0.3683940881252289
0.001,431.0,0.6654442970275876,0.36839407610893254
0.001,432.0,0.6654442975997924,0.368394074010849
0.001,433.0,0.6654442934036251,0.36839407281875614
0.001,434.0,0.6654442945480342,0.3683940612316133
0.001,435.0,0.6654442962646484,0.3683940637588501
0.001,436.0,0.6654442920684812,0.36839406046867373
0.001,437.0,0.6654442953109735,0.3683940572738647
0.001,438.0,0.6654442941665646,0.3683940509319306
0.001,439.0,0.665444295978546,0.3683940542221071
0.001,440.0,0.6654442964553832,0.3683940450191499
0.001,441.0,0.6654442964553828,0.36839404039382934
0.001,442.0,0.6654442930221555,0.3683940377235413
0.001,443.0,0.6654442974090575,0.368394034719467
0.001,444.0,0.6654442947387694,0.36839403390884395
0.001,445.0,0.6654442956924435,0.36839402966499346
0.001,446.0,0.6654442906379694,0.36839402675628674
0.001,447.0,0.665444293785095,0.36839403018951444
0.001,448.0,0.6654442941665647,0.3683940225124359
0.001,449.0,0.6654442939758295,0.3683940226554871
0.001,450.0,0.6654442909240718,0.36839401903152463
0.001,451.0,0.6654442935943599,0.36839402198791515
0.001,452.0,0.6654442904472346,0.3683940212726594
0.001,453.0,0.6654442909240718,0.3683940205574037
0.001,454.0,0.665444293785095,0.36839401793479937
0.001,455.0,0.6654442958831781,0.36839401168823266
0.001,456.0,0.6654442942619317,0.36839401688575735
0.001,457.0,0.66544428987503,0.36839401721954357
0.001,458.0,0.6654442939758297,0.3683940075874329
0.001,459.0,0.6654442935943602,0.3683940092086792
0.001,460.0,0.6654442966461181,0.3683940108776092
0.001,461.0,0.665444295120239,0.36839400668144223
0.001,462.0,0.665444297599792,0.36839400568008446
0.001,463.0,0.6654442968368526,0.3683940051078796
0.001,464.0,0.6654442975997918,0.3683940062999725
0.001,465.0,0.6654442965507502,0.3683940002918243
0.001,466.0,0.6654442949295039,0.3683939997196198
0.001,467.0,0.6654442960739131,0.36839399528503414
0.001,468.0,0.6654442935943599,0.36839399290084845
0.001,469.0,0.6654442959785455,0.3683939949512482
0.001,470.0,0.6654442955970757,0.36839399347305307
0.001,471.0,0.6654442932128899,0.36839398775100707
0.001,472.0,0.6654442961692805,0.3683939893245697
0.001,473.0,0.6654442958831782,0.3683939891338348
0.001,474.0,0.6654442943572993,0.368393981742859
0.001,475.0,0.6654442902564998,0.3683939846515656
0.001,476.0,0.6654442930221556,0.36839398312568655
0.001,477.0,0.6654442949295041,0.3683939819812776
0.001,478.0,0.6654442934989929,0.3683939796447752
0.001,479.0,0.6654442946434017,0.36839397668838514
0.001,480.0,0.665444292831421,0.3683939809322357
0.001,481.0,0.6654442949295043,0.36839398179054283
0.001,482.0,0.6654442921638487,0.3683939862251282
0.001,483.0,0.665444295120239,0.3683939803123475
0.001,484.0,0.6654442916870115,0.36839397974014293
0.001,485.0,0.6654442955970764,0.36839398031234755
0.001,486.0,0.6654442940711973,0.3683939793586732
0.001,487.0,0.6654442925453187,0.3683939771652221
0.001,488.0,0.6654442942619322,0.36839397959709164
0.001,489.0,0.6654442916870116,0.3683939821243287
0.001,490.0,0.6654442912101746,0.36839398083686836
0.001,491.0,0.6654442906379697,0.36839398484230046
0.001,492.0,0.665444293308258,0.36839398121833816
0.001,493.0,0.665444293498993,0.36839397630691534
0.001,494.0,0.6654442922592165,0.36839397706985477
0.001,495.0,0.6654442962646483,0.368393976211548
0.001,496.0,0.6654442937850954,0.36839397478103647
0.001,497.0,0.6654442937850955,0.3683939826011658
0.001,498.0,0.6654442943572998,0.36839397587776185
0.001,499.0,0.6654442943573,0.3683939699172974
0.001,500.0,0.6654442945480347,0.36839397325515727
0.001,501.0,0.6654442930221561,0.36839397487640374
0.001,502.0,0.6654442956924441,0.3683939724922183
0.001,503.0,0.6654442934036258,0.3683939715385438
0.001,504.0,0.6654442964553836,0.3683939718246462
0.001,505.0,0.6654442955017091,0.36839396948814396
0.001,506.0,0.6654442960739136,0.36839397363662724
0.001,507.0,0.6654442942619325,0.3683939760684967
0.001,508.0,0.665444295883179,0.36839396924972556
0.001,509.0,0.6654442955017091,0.368393970680237
0.001,510.0,0.6654442970275877,0.36839397034645077
