lr,epoch,train_loss,val_loss
0.01,93.0,0.6708305391311649,0.36325027604103094
0.01,94.0,0.6708305389404301,0.3632502765893937
0.01,95.0,0.6708305414199831,0.3632502779722215
0.01,96.0,0.670830541992188,0.3632502783536912
0.01,97.0,0.6708305398941045,0.36325027322769193
0.01,98.0,0.6708305402755743,0.36325027422904993
0.01,99.0,0.670830541992188,0.3632502748966218
0.01,100.0,0.6708305398941045,0.36325028100013734
0.01,101.0,0.6708305385589605,0.36325027780532854
0.01,102.0,0.6708305404663089,0.363250277018547
0.01,103.0,0.6708305397033698,0.3632502714872362
0.01,104.0,0.6708305398941046,0.3632502770423891
0.01,105.0,0.6708305393219,0.3632502751350403
0.01,106.0,0.6708305412292486,0.36325027401447313
0.01,107.0,0.6708305377960211,0.3632502794981004
0.01,108.0,0.670830541992188,0.3632502774000168
0.01,109.0,0.6708305385589605,0.3632502772808075
0.01,110.0,0.6708305362701422,0.36325028045177454
0.01,111.0,0.6708305393219,0.36325027914047264
0.01,112.0,0.6708305366516119,0.36325028026103984
