lr,epoch,train_loss,val_loss
0.0001,75.0,0.21930571186542527,0.28413601670265193
0.0001,76.0,0.21869616979360576,0.28394849410057066
0.0001,77.0,0.21809353656768796,0.2837648318290709
0.0001,78.0,0.217497582101822,0.2835848818778992
0.0001,79.0,0.21690819914340947,0.2834084189414979
0.0001,80.0,0.21632522776126842,0.2832353899478913
0.0001,81.0,0.2157485040426253,0.2830657086372376
0.0001,82.0,0.21517788363695134,0.28289930005073555
0.0001,83.0,0.21461321023702631,0.2827360805034639
0.0001,84.0,0.2140543528318406,0.28257595653533946
0.0001,85.0,0.21350117458105083,0.2824188625335694
0.0001,86.0,0.2129535491347314,0.2822646936416626
0.0001,87.0,0.21241134234666828,0.28211335511207575
0.0001,88.0,0.21187445106506356,0.2819647770881653
0.0001,89.0,0.2113427657485009,0.28181891446113594
0.0001,90.0,0.21081618763208387,0.28167603063583374
0.0001,91.0,0.2102945840477944,0.2815357823371888
0.0001,92.0,0.20977789337635042,0.2813980926513672
0.0001,93.0,0.20926600624322875,0.281262870502472
0.0001,94.0,0.20875880302190794,0.2811300590991975
0.0001,95.0,0.20825616323947913,0.28099957456588753
0.0001,96.0,0.20775801172256483,0.2808713787555694
0.0001,97.0,0.2072642806887627,0.2807454394340516
0.0001,98.0,0.20677488738298433,0.28062169375419616
0.0001,99.0,0.20628972501754753,0.28050007457733156
0.0001,100.0,0.2058087368965148,0.2803805324554443
0.0001,101.0,0.2053318402528762,0.2802630294799805
0.0001,102.0,0.2048589601635934,0.2801475433349609
0.0001,103.0,0.20439000992774964,0.28003402643203734
0.0001,104.0,0.2039249289035799,0.2799224407672882
0.0001,105.0,0.20346364018917099,0.27981275734901423
0.0001,106.0,0.20300608726739888,0.2797049166202545
0.0001,107.0,0.20255219515562067,0.27959888396263105
0.0001,108.0,0.2021019095778466,0.2794946275711059
0.0001,109.0,0.20165517036914832,0.27939212307929995
0.0001,110.0,0.20121185106039044,0.2792913517951965
0.0001,111.0,0.20077191511392598,0.2791923018455506
0.0001,112.0,0.20033536416292191,0.2790949317455291
0.0001,113.0,0.19990213422775283,0.27899921455383303
0.0001,114.0,0.19947216809988025,0.2789051089763642
0.0001,115.0,0.1990454086899757,0.2788125835418702
0.0001,116.0,0.19862180216312403,0.2787215997219085
0.0001,117.0,0.1982013004064562,0.2786321461677552
0.0001,118.0,0.19778384279012676,0.27854412631988534
0.0001,119.0,0.19736939526796338,0.2784575252532959
0.0001,120.0,0.19695791155099857,0.27837233362197866
0.0001,121.0,0.19654934350252143,0.27828853397369374
0.0001,122.0,0.1961436465620996,0.27820612101554876
0.0001,123.0,0.1957407788276671,0.2781250529289247
0.0001,124.0,0.19534069300889984,0.27804531869888305
0.0001,125.0,0.19494335207939145,0.277966893196106
0.0001,126.0,0.19454872210025775,0.27788974142074574
0.0001,127.0,0.19415673941373832,0.2778136894226074
0.0001,128.0,0.19376738523244866,0.27773884506225577
0.0001,129.0,0.1933806274056436,0.2776651979446411
0.0001,130.0,0.19299642171859746,0.27759272170066834
0.0001,131.0,0.19261473629474657,0.27752142081260683
0.0001,132.0,0.19223552659749987,0.277451275062561
0.0001,133.0,0.19185875054597867,0.27738227028846735
0.0001,134.0,0.1914843931317331,0.2773143858909607
0.0001,135.0,0.19111241809129717,0.2772476192951202
0.0001,136.0,0.19074279772043237,0.2771819452285767
0.0001,137.0,0.19037549475431434,0.27711735501289375
0.0001,138.0,0.19001047973632804,0.27705383515357973
0.0001,139.0,0.18964770791530625,0.2769913398265839
0.0001,140.0,0.18928711616992952,0.2769297451972962
0.0001,141.0,0.18892874002456667,0.27686907496452334
0.0001,142.0,0.18857254567146298,0.27680934133529667
0.0001,143.0,0.1882185059666634,0.27675055794715875
0.0001,144.0,0.18786656389236447,0.27669272246360777
0.0001,145.0,0.18751672030687339,0.2766358404159546
0.0001,146.0,0.1871689492225647,0.2765798918247222
0.0001,147.0,0.18682321934700014,0.27652486853599534
0.0001,148.0,0.18647950921058654,0.2764707562923431
0.0001,149.0,0.18613779205083858,0.2764175522327423
0.0001,150.0,0.1857980209350586,0.27636522397995
0.0001,151.0,0.18546016093492512,0.27631374835968026
0.0001,152.0,0.18512423063516634,0.2762631143569947
0.0001,153.0,0.1847902065873147,0.2762133205413819
0.0001,154.0,0.18445806676149365,0.2761643718242645
0.0001,155.0,0.18412779251337047,0.2761162454128266
0.0001,156.0,0.18379933453798308,0.27606894125938414
0.0001,157.0,0.18347267931699762,0.2760224529743195
0.0001,158.0,0.18314781835079214,0.2759767735481262
0.0001,159.0,0.18282473343610764,0.27593189949989333
0.0001,160.0,0.18250339908599847,0.27588782701492315
0.0001,161.0,0.18218379830121997,0.2758445432662963
0.0001,162.0,0.18186591533422472,0.2758020430564881
0.0001,163.0,0.18154971739053724,0.2757603103637696
0.0001,164.0,0.18123520042896277,0.2757193373203277
0.0001,165.0,0.18092233707904795,0.27567912368774417
0.0001,166.0,0.18061111425161366,0.2756396479129791
0.0001,167.0,0.18030151027441033,0.2756009071350096
0.0001,168.0,0.1799935125112534,0.2755628986358643
0.0001,169.0,0.17968710316419595,0.27552560338974
0.0001,170.0,0.17938225941658015,0.2754890202522277
0.0001,171.0,0.1790789731740951,0.2754531389236451
0.0001,172.0,0.17877722429037107,0.27541794943809506
0.0001,173.0,0.17847699915170676,0.2753834465980531
0.0001,174.0,0.17817827880382542,0.2753496234416963
0.0001,175.0,0.17788105194568637,0.27531646819114697
0.0001,176.0,0.1775853034138681,0.2752839818000794
0.0001,177.0,0.1772910134434699,0.27525215530395514
0.0001,178.0,0.1769981737613678,0.27522097697257997
0.0001,179.0,0.17670676145553602,0.275190439081192
0.0001,180.0,0.17641677525043487,0.2751605458259582
0.0001,181.0,0.17612819138765334,0.27513127307891844
0.0001,182.0,0.17584100023508054,0.2751026335716247
0.0001,183.0,0.1755551850438117,0.2750746063232422
0.0001,184.0,0.17527073686122893,0.2750471776008606
0.0001,185.0,0.17498764382600793,0.2750203630447388
0.0001,186.0,0.1747058864474298,0.27499414367675784
0.0001,187.0,0.17442545479536056,0.274968514251709
0.0001,188.0,0.1741463407993317,0.27494347352981563
0.0001,189.0,0.17386852446794507,0.27491901278495795
0.0001,190.0,0.1735920025467871,0.2748951299667359
0.0001,191.0,0.173316746020317,0.2748718168735503
0.0001,192.0,0.17304274754524226,0.274849069070816
0.0001,193.0,0.17276999623775488,0.2748268945217132
0.0001,194.0,0.1724984877109528,0.27480528140068056
0.0001,195.0,0.17222818801403045,0.2747842532157898
0.0001,196.0,0.17195911620855342,0.2747637907505036
0.0001,197.0,0.17169125909805294,0.27474388341903694
0.0001,198.0,0.17142460688352598,0.2747245182991029
0.0001,199.0,0.17115912781953804,0.2747056836128234
0.0001,200.0,0.17089481287002556,0.27468740396499636
0.0001,201.0,0.17063166548013692,0.2746696482658387
0.0001,202.0,0.1703696898937226,0.2746524191856385
0.0001,203.0,0.17010886641740816,0.27463569717407227
0.0001,204.0,0.16984917956590667,0.2746194870471956
0.0001,205.0,0.1695906215667723,0.27460377960205085
0.0001,206.0,0.16933318644762038,0.27458857960700994
0.0001,207.0,0.1690768590927124,0.2745738839626312
0.0001,208.0,0.1688216293096541,0.27455968670845027
0.0001,209.0,0.16856748974323285,0.2745459758758546
0.0001,210.0,0.16831442927122112,0.2745327552795411
0.0001,211.0,0.16806243971586232,0.2745200169086458
0.0001,212.0,0.1678115134119987,0.27450776143074035
0.0001,213.0,0.16756162732839563,0.27449600090980536
0.0001,214.0,0.16731277931928631,0.2744847360610962
0.0001,215.0,0.1670649690032006,0.27447393827438354
0.0001,216.0,0.16681818435192114,0.2744636051654815
0.0001,217.0,0.1665724208593369,0.27445372867584217
0.0001,218.0,0.16632767004966736,0.27444429736137393
0.0001,219.0,0.16608392177820205,0.2744353269577026
0.0001,220.0,0.16584116616249087,0.2744267924308777
0.0001,221.0,0.16559939618110656,0.2744187025547028
0.0001,222.0,0.16535860818624498,0.27441103386878973
0.0001,223.0,0.16511878739595395,0.2744038170814513
0.0001,224.0,0.1648799315452574,0.27439702954292305
0.0001,225.0,0.16464203145504008,0.2743906643390656
0.0001,226.0,0.16440507575273502,0.274384722328186
0.0001,227.0,0.16416906331777575,0.2743792027950288
0.0001,228.0,0.1639339559316634,0.2743741026878357
0.0001,229.0,0.16369976937770844,0.27436945285797126
0.0001,230.0,0.16346650757789605,0.2743652173995972
0.0001,231.0,0.16323416472673408,0.2743614082336426
0.0001,232.0,0.16300272725820544,0.2743580172061921
0.0001,233.0,0.16277219462394724,0.2743550331115724
0.0001,234.0,0.1625425592303277,0.2743524618148803
0.0001,235.0,0.16231380547285074,0.2743503029346466
0.0001,236.0,0.16208592555522913,0.27434855432510397
0.0001,237.0,0.16185891983509068,0.27434718465805064
0.0001,238.0,0.1616327854514121,0.2743462209224701
0.0001,239.0,0.1614074956297874,0.27434562034606935
0.0001,240.0,0.16118306337594984,0.2743453921318055
0.0001,241.0,0.1609594855427741,0.27434554028511055
0.0001,242.0,0.16073674448728562,0.27434606442451465
0.0001,243.0,0.16051482329368585,0.2743469397068024
0.0001,244.0,0.160293731045723,0.27434816737174994
0.0001,245.0,0.16007346675395964,0.2743497590065004
0.0001,246.0,0.15985402685403824,0.27435170230865474
0.0001,247.0,0.15963539549112316,0.2743540064334869
0.0001,248.0,0.15941757458448405,0.27435665936470033
0.0001,249.0,0.15920055317878726,0.2743596604824066
0.0001,250.0,0.15898433059453979,0.27436301741600044
0.0001,251.0,0.15876889251470563,0.27436672391891487
0.0001,252.0,0.15855423774719243,0.27437076134681704
0.0001,253.0,0.15834035893678663,0.2743751434803009
0.0001,254.0,0.15812725129127503,0.2743798637866972
0.0001,255.0,0.15791491165161123,0.2743849153041841
0.0001,256.0,0.15770333260297778,0.2743903039455415
0.0001,257.0,0.15749250938892365,0.27439602637290955
0.0001,258.0,0.15728243318796167,0.2744020675182343
0.0001,259.0,0.15707310672998434,0.27440843782424923
0.0001,260.0,0.1568645165324212,0.2744151400089264
0.0001,261.0,0.15665666189193736,0.27442215285301225
0.0001,262.0,0.15644953703880304,0.274429498577118
0.0001,263.0,0.1562431385397911,0.27443715291023263
0.0001,264.0,0.15603745956420903,0.27444511766433716
0.0001,265.0,0.15583249410390848,0.27445340027809145
0.0001,266.0,0.1556282397985457,0.2744619800090791
0.0001,267.0,0.1554246917247771,0.27447087736129755
0.0001,268.0,0.15522184373140335,0.2744800778865816
0.0001,269.0,0.1550196902394295,0.2744895815849303
0.0001,270.0,0.15481823093891148,0.2744993873596192
0.0001,271.0,0.15461745872497554,0.27450949053764334
0.0001,272.0,0.15441737017631527,0.27451989450454717
0.0001,273.0,0.15421796127557766,0.2745305898666382
0.0001,274.0,0.1540192218303681,0.2745415778160096
0.0001,275.0,0.1538211521983146,0.2745528573513032
0.0001,276.0,0.15362375247478494,0.274564425420761
0.0001,277.0,0.1534270132422449,0.2745762825489046
0.0001,278.0,0.15323092927336696,0.27458843297958385
0.0001,279.0,0.15303549207448963,0.274600851726532
0.0001,280.0,0.15284069995284072,0.27461355104446417
0.0001,281.0,0.15264655263423915,0.2746265167236329
0.0001,282.0,0.1524530500233172,0.27463976664543144
0.0001,283.0,0.1522601839721203,0.27465329775810243
0.0001,284.0,0.1520679498434066,0.27466708683967617
0.0001,285.0,0.15187634537220004,0.27468115310668945
0.0001,286.0,0.15168536610603325,0.27469548211097716
0.0001,287.0,0.15149500594139093,0.27471008753776555
0.0001,288.0,0.1513052638471127,0.2747249467372894
0.0001,289.0,0.15111613442301763,0.27474007816314694
0.0001,290.0,0.15092761200070373,0.2747554683208465
0.0001,291.0,0.15073969868421558,0.2747711173534395
