lr,epoch,train_loss,val_loss
0.001,118.0,12.982156486511233,0.99538733959198
0.001,119.0,12.981593627929689,0.9937640738487243
0.001,120.0,12.981047935485842,0.9921787977218628
0.001,121.0,12.98051815032959,0.990630567073822
0.001,122.0,12.980004615783693,0.9891181898117065
0.001,123.0,12.979506149291991,0.9876411867141723
0.001,124.0,12.979022521972656,0.9861986064910888
0.001,125.0,12.978552742004396,0.9847893238067627
0.001,126.0,12.978097190856936,0.983412790298462
0.001,127.0,12.977654495239257,0.982068030834198
0.001,128.0,12.977224578857424,0.9807541584968567
0.001,129.0,12.976806831359864,0.9794707870483399
0.001,130.0,12.976401100158693,0.9782167506217956
0.001,131.0,12.97600700378418,0.9769913792610168
0.001,132.0,12.975623779296876,0.97579425573349
0.001,133.0,12.975251502990723,0.9746243596076966
0.001,134.0,12.97488998413086,0.9734812593460083
0.001,135.0,12.97453811645508,0.9723640012741088
0.001,136.0,12.974196472167968,0.9712723135948181
0.001,137.0,12.97386386871338,0.9702052259445191
0.001,138.0,12.973540382385254,0.9691624140739441
0.001,139.0,12.973225479125977,0.9681431198120117
0.001,140.0,12.972919921875002,0.9671469092369079
0.001,141.0,12.972622108459474,0.9661729097366333
0.001,142.0,12.972332305908203,0.9652207970619202
0.001,143.0,12.972050857543945,0.9642901682853698
0.001,144.0,12.97177631378174,0.9633803105354308
0.001,145.0,12.971508979797362,0.9624908542633057
0.001,146.0,12.9712491607666,0.9616212368011474
0.001,147.0,12.970996322631837,0.96077073097229
0.001,148.0,12.97074993133545,0.9599393868446351
0.001,149.0,12.970509338378905,0.9591263675689696
0.001,150.0,12.97027542114258,0.9583311772346497
0.001,151.0,12.970047912597655,0.9575536799430847
0.001,152.0,12.96982593536377,0.9567933225631714
0.001,153.0,12.969609794616698,0.9560495352745056
0.001,154.0,12.969399223327637,0.9553222584724426
0.001,155.0,12.9691943359375,0.9546107792854309
0.001,156.0,12.96899394989014,0.9539147543907166
0.001,157.0,12.968799552917483,0.9532340598106385
0.001,158.0,12.968609237670897,0.9525679469108581
0.001,159.0,12.968423805236817,0.9519166183471679
0.001,160.0,12.9682434463501,0.9512791013717652
0.001,161.0,12.968067092895508,0.950655484199524
0.001,162.0,12.967895164489747,0.9500453615188598
0.001,163.0,12.967728157043458,0.9494483900070191
0.001,164.0,12.967564773559571,0.948864061832428
0.001,165.0,12.967405509948732,0.9482922339439392
0.001,166.0,12.967249908447265,0.9477328062057495
0.001,167.0,12.967098579406736,0.9471852564811707
0.001,168.0,12.96695041656494,0.9466494011878968
0.001,169.0,12.966806564331055,0.9461248445510864
0.001,170.0,12.966665534973144,0.9456113815307616
0.001,171.0,12.96652805328369,0.9451089024543762
0.001,172.0,12.96639434814453,0.9446168923377991
0.001,173.0,12.966263656616212,0.9441352891921997
0.001,174.0,12.966136093139648,0.9436636447906495
0.001,175.0,12.966011657714844,0.9432021236419679
0.001,176.0,12.965890045166017,0.9427500486373901
0.001,177.0,12.965771217346191,0.9423075437545776
0.001,178.0,12.965655441284179,0.9418740558624268
0.001,179.0,12.965542106628417,0.9414496183395384
0.001,180.0,12.96543170928955,0.9410340428352356
0.001,181.0,12.965324020385742,0.9406269359588623
0.001,182.0,12.965218467712404,0.9402283811569214
0.001,183.0,12.96511604309082,0.9398379445075988
0.001,184.0,12.965015563964844,0.9394555234909058
0.001,185.0,12.964917640686036,0.939080855846405
0.001,186.0,12.964822158813476,0.9387138414382935
0.001,187.0,12.964728660583495,0.9383542251586914
0.001,188.0,12.96463722229004,0.9380021739006044
0.001,189.0,12.96454792022705,0.9376570796966552
0.001,190.0,12.964461212158202,0.9373188805580139
0.001,191.0,12.9643758392334,0.9369873404502869
0.001,192.0,12.964293098449707,0.9366629433631897
0.001,193.0,12.964211730957032,0.936344747543335
0.001,194.0,12.964132652282714,0.9360329127311706
0.001,195.0,12.964054946899413,0.9357274580001831
0.001,196.0,12.96397937774658,0.9354278492927552
0.001,197.0,12.96390594482422,0.9351343488693237
0.001,198.0,12.963833541870118,0.9348466420173644
0.001,199.0,12.963762664794924,0.9345644688606263
0.001,200.0,12.963694152832032,0.9342882609367371
0.001,201.0,12.963626441955565,0.9340170240402221
0.001,202.0,12.963560638427731,0.9337513041496277
0.001,203.0,12.963496818542481,0.9334907865524292
0.001,204.0,12.963433990478514,0.9332353687286377
0.001,205.0,12.963372535705567,0.9329848885536194
0.001,206.0,12.963312149047853,0.9327392148971558
0.001,207.0,12.96325382232666,0.9324983596801758
0.001,208.0,12.9631969833374,0.9322621154785157
0.001,209.0,12.963140487670898,0.9320305275917053
0.001,210.0,12.963086204528807,0.9318032813072206
0.001,211.0,12.963032684326173,0.9315803909301758
0.001,212.0,12.962980842590333,0.9313618159294128
0.001,213.0,12.96292953491211,0.9311474561691284
0.001,214.0,12.962879753112793,0.9309371185302735
0.001,215.0,12.96283088684082,0.9307307910919189
0.001,216.0,12.962783393859862,0.9305283331871033
0.001,217.0,12.962736587524413,0.9303297448158263
0.001,218.0,12.962691535949705,0.9301349663734435
0.001,219.0,12.962646827697755,0.9299436616897583
0.001,220.0,12.962603187561035,0.9297561621665955
0.001,221.0,12.962560691833497,0.9295719194412231
0.001,222.0,12.962519340515135,0.9293912863731384
0.001,223.0,12.962478637695314,0.9292141437530517
0.001,224.0,12.962439613342285,0.9290402197837829
0.001,225.0,12.96240032196045,0.9288693261146546
0.001,226.0,12.96236213684082,0.9287017107009887
0.001,227.0,12.962325859069827,0.9285371732711792
0.001,228.0,12.962289657592773,0.9283758449554442
0.001,229.0,12.962254333496096,0.9282173180580139
0.001,230.0,12.962219352722169,0.9280615615844726
0.001,231.0,12.96218578338623,0.9279089307785033
0.001,232.0,12.96215263366699,0.9277589511871338
0.001,233.0,12.962120742797852,0.9276118493080139
0.001,234.0,12.962089385986328,0.9274673104286195
0.001,235.0,12.962058029174806,0.927325406074524
0.001,236.0,12.962027816772462,0.927185890674591
0.001,237.0,12.961998443603516,0.9270491790771485
0.001,238.0,12.96196990966797,0.9269147968292237
0.001,239.0,12.961941566467285,0.9267827558517456
0.001,240.0,12.961914482116699,0.9266532516479493
0.001,241.0,12.961887359619142,0.9265259957313536
0.001,242.0,12.961861152648927,0.9264010167121888
0.001,243.0,12.961835403442382,0.9262782263755798
0.001,244.0,12.96181022644043,0.926157729625702
0.001,245.0,12.96178550720215,0.9260391998291015
0.001,246.0,12.961762161254885,0.9259229564666749
0.001,247.0,12.961738586425785,0.925808675289154
0.001,248.0,12.961715774536133,0.925696496963501
0.001,249.0,12.961693687438965,0.9255862712860108
0.001,250.0,12.961671981811525,0.9254779076576234
0.001,251.0,12.96165012359619,0.9253716969490051
0.001,252.0,12.96162944793701,0.9252669477462769
0.001,253.0,12.96160903930664,0.9251643681526184
0.001,254.0,12.96158935546875,0.9250635123252868
0.001,255.0,12.96156967163086,0.9249642157554626
0.001,256.0,12.961550941467285,0.9248670172691345
0.001,257.0,12.96153251647949,0.9247711896896362
0.001,258.0,12.961514091491697,0.9246770477294922
0.001,259.0,12.961496200561525,0.9245847368240356
0.001,260.0,12.961478996276856,0.924493944644928
0.001,261.0,12.96146209716797,0.9244046092033387
0.001,262.0,12.961445693969727,0.9243169331550598
0.001,263.0,12.961429557800294,0.9242306876182556
0.001,264.0,12.961413955688478,0.9241459751129151
0.001,265.0,12.961397819519044,0.9240627694129944
0.001,266.0,12.961382942199705,0.9239809513092041
0.001,267.0,12.961367797851564,0.9239005208015443
0.001,268.0,12.961353874206543,0.9238215255737304
0.001,269.0,12.961339836120603,0.9237437343597412
0.001,270.0,12.961325950622559,0.9236674213409424
0.001,271.0,12.96131290435791,0.9235924482345581
0.001,272.0,12.961299705505372,0.9235186290740967
0.001,273.0,12.961286697387695,0.9234459972381592
0.001,274.0,12.961274337768556,0.9233747839927673
0.001,275.0,12.961261978149414,0.9233046340942382
0.001,276.0,12.961250381469727,0.9232358217239379
0.001,277.0,12.961238250732425,0.9231680393218995
0.001,278.0,12.961227188110353,0.9231014609336853
0.001,279.0,12.961215667724609,0.9230359172821044
0.001,280.0,12.961205139160157,0.922971613407135
0.001,281.0,12.961194305419923,0.9229083299636841
0.001,282.0,12.961184043884277,0.9228462648391723
0.001,283.0,12.961173706054687,0.922785062789917
0.001,284.0,12.961164131164551,0.9227249431610107
0.001,285.0,12.961154174804687,0.9226656794548036
0.001,286.0,12.961144828796389,0.9226077222824097
0.001,287.0,12.961135902404786,0.922550573348999
0.001,288.0,12.961126518249513,0.9224943232536316
0.001,289.0,12.961117897033692,0.9224390697479248
0.001,290.0,12.96110897064209,0.922384684085846
0.001,291.0,12.96110095977783,0.9223313117027283
0.001,292.0,12.96109260559082,0.9222787785530091
0.001,293.0,12.961085052490233,0.9222270917892457
0.001,294.0,12.961077156066894,0.9221761631965637
0.001,295.0,12.9610693359375,0.9221261501312257
0.001,296.0,12.961061935424805,0.9220771503448486
0.001,297.0,12.961054763793946,0.9220288944244384
0.001,298.0,12.961047592163087,0.9219813251495361
0.001,299.0,12.96104076385498,0.9219347047805786
0.001,300.0,12.961034164428714,0.9218886590003967
0.001,301.0,12.961027221679688,0.9218434143066406
0.001,302.0,12.96102081298828,0.921799020767212
0.001,303.0,12.96101448059082,0.9217553758621215
0.001,304.0,12.96100814819336,0.9217122340202332
0.001,305.0,12.961002426147463,0.9216701221466064
0.001,306.0,12.96099609375,0.9216285252571106
0.001,307.0,12.960990753173828,0.9215876436233521
0.001,308.0,12.960985221862794,0.9215474224090576
0.001,309.0,12.960979537963867,0.9215077877044677
0.001,310.0,12.960974159240724,0.9214688396453858
0.001,311.0,12.960969161987306,0.921430585384369
0.001,312.0,12.960964279174807,0.9213929653167725
0.001,313.0,12.960959243774413,0.9213560557365418
0.001,314.0,12.960954399108887,0.921319661140442
0.001,315.0,12.96094955444336,0.9212838029861451
0.001,316.0,12.960945014953612,0.9212485933303833
0.001,317.0,12.960940475463866,0.921213948726654
0.001,318.0,12.960935821533202,0.9211799216270447
0.001,319.0,12.960931701660158,0.9211463069915771
0.001,320.0,12.960927772521973,0.9211134719848633
0.001,321.0,12.960923576354979,0.9210810160636902
0.001,322.0,12.960920372009278,0.9210490798950195
0.001,323.0,12.960915718078615,0.9210177135467529
0.001,324.0,12.960912055969239,0.9209869050979614
0.001,325.0,12.960908508300783,0.9209566497802735
0.001,326.0,12.960904693603517,0.920926697254181
0.001,327.0,12.960901145935058,0.9208973622322083
0.001,328.0,12.960897827148438,0.9208684611320496
0.001,329.0,12.960894813537596,0.9208399224281312
0.001,330.0,12.960891571044922,0.9208121156692505
0.001,331.0,12.960888099670411,0.9207846021652222
0.001,332.0,12.9608846282959,0.920757532119751
0.001,333.0,12.960881576538089,0.920730938911438
0.001,334.0,12.960879211425782,0.9207046818733216
0.001,335.0,12.960876197814942,0.9206790590286255
0.001,336.0,12.960873527526857,0.9206537175178529
0.001,337.0,12.960870552062989,0.9206287670135498
0.001,338.0,12.96086799621582,0.9206043243408203
0.001,339.0,12.960865478515625,0.9205803322792052
0.001,340.0,12.960863151550292,0.9205565571784973
0.001,341.0,12.960860290527345,0.9205331826210021
0.001,342.0,12.960857963562013,0.9205102849006652
0.001,343.0,12.960855751037599,0.9204878640174866
0.001,344.0,12.960853576660156,0.9204655027389526
0.001,345.0,12.960850944519045,0.9204437160491943
0.001,346.0,12.960848312377928,0.9204223251342774
0.001,347.0,12.96084671020508,0.92040114402771
0.001,348.0,12.960844459533691,0.9203803706169129
0.001,349.0,12.960842704772949,0.9203599166870118
0.001,350.0,12.960840606689453,0.9203398203849793
0.001,351.0,12.960838737487794,0.920319983959198
0.001,352.0,12.960837059020996,0.9203004837036133
0.001,353.0,12.960835037231446,0.9202814388275147
0.001,354.0,12.96083351135254,0.9202625179290771
0.001,355.0,12.960831222534178,0.9202440357208252
0.001,356.0,12.960829849243165,0.9202257108688354
0.001,357.0,12.960828170776367,0.920207896232605
0.001,358.0,12.960826377868655,0.920190269947052
0.001,359.0,12.960825004577638,0.9201729536056518
0.001,360.0,12.960823669433594,0.9201557230949402
0.001,361.0,12.960822181701658,0.9201390075683593
0.001,362.0,12.96082046508789,0.920122594833374
0.001,363.0,12.960819015502931,0.9201062488555909
0.001,364.0,12.960818138122558,0.9200902962684632
0.001,365.0,12.960816650390624,0.9200746107101441
0.001,366.0,12.960815124511718,0.920059049129486
0.001,367.0,12.960814247131347,0.92004390001297
0.001,368.0,12.960812797546389,0.9200289988517761
0.001,369.0,12.960811424255372,0.9200142335891723
0.001,370.0,12.960810317993163,0.9199997615814209
0.001,371.0,12.960809135437014,0.9199855327606201
0.001,372.0,12.960808258056641,0.9199714994430542
0.001,373.0,12.960807151794434,0.9199577045440674
0.001,374.0,12.960806083679199,0.9199441528320312
0.001,375.0,12.960804939270018,0.919930763244629
0.001,376.0,12.960803756713869,0.9199176836013794
0.001,377.0,12.960802917480471,0.9199047446250915
0.001,378.0,12.960802116394044,0.9198921251296998
0.001,379.0,12.960800933837891,0.9198795223236085
0.001,380.0,12.960800247192383,0.9198672866821289
0.001,381.0,12.960799560546874,0.91985520362854
0.001,382.0,12.960798568725586,0.9198434138298035
0.001,383.0,12.960798034667969,0.9198314976692199
0.001,384.0,12.960796966552737,0.9198200702667236
0.001,385.0,12.960796241760255,0.9198088002204896
0.001,386.0,12.960795288085938,0.9197976756095886
0.001,387.0,12.960794563293456,0.9197866487503052
0.001,388.0,12.960793952941895,0.9197759199142456
0.001,389.0,12.960792922973633,0.9197652840614319
0.001,390.0,12.96079216003418,0.9197548747062683
0.001,391.0,12.960791778564454,0.9197446441650391
0.001,392.0,12.960790977478029,0.9197345662117005
0.001,393.0,12.96079074859619,0.9197246885299684
0.001,394.0,12.960790252685547,0.9197148799896241
0.001,395.0,12.960789604187012,0.9197051906585694
0.001,396.0,12.960788955688477,0.9196958065032959
0.001,397.0,12.960788269042968,0.9196863889694215
0.001,398.0,12.960787620544433,0.9196773838996888
0.001,399.0,12.96078758239746,0.9196684694290161
0.001,400.0,12.960786781311036,0.9196595072746276
0.001,401.0,12.9607861328125,0.9196509623527527
0.001,402.0,12.960785446166993,0.9196422266960145
0.001,403.0,12.96078510284424,0.9196338558197021
0.001,404.0,12.960784492492676,0.9196256184577942
0.001,405.0,12.960784339904787,0.9196174263954162
0.001,406.0,12.960784111022951,0.9196094489097595
0.001,407.0,12.960783462524414,0.9196014833450317
0.001,408.0,12.960783386230469,0.919593815803528
0.001,409.0,12.960782470703125,0.9195861911773682
0.001,410.0,12.960782737731934,0.9195786762237549
0.001,411.0,12.96078197479248,0.9195711970329286
0.001,412.0,12.960781326293944,0.9195638608932495
0.001,413.0,12.960781326293944,0.9195567345619202
0.001,414.0,12.960780525207518,0.9195497608184815
0.001,415.0,12.960780639648437,0.9195427751541138
0.001,416.0,12.960780296325684,0.9195359754562378
0.001,417.0,12.960780143737793,0.9195293426513672
0.001,418.0,12.960779495239258,0.9195227909088135
0.001,419.0,12.960778884887697,0.9195163035392762
0.001,420.0,12.960779151916503,0.9195100021362306
0.001,421.0,12.960779304504396,0.9195036292076111
0.001,422.0,12.960778808593748,0.9194974517822266
0.001,423.0,12.960778160095215,0.919491457939148
0.001,424.0,12.960777931213379,0.9194855070114136
0.001,425.0,12.960777816772463,0.9194794869422913
0.001,426.0,12.960777511596682,0.9194738030433656
0.001,427.0,12.96077705383301,0.9194679713249208
0.001,428.0,12.960776901245119,0.9194625902175904
0.001,429.0,12.960777168273927,0.9194570088386536
0.001,430.0,12.960776596069337,0.9194516277313233
0.001,431.0,12.960776672363282,0.9194462251663208
0.001,432.0,12.960776519775392,0.9194410705566406
0.001,433.0,12.960776100158691,0.9194358849525451
0.001,434.0,12.960775604248047,0.919430878162384
0.001,435.0,12.960775756835938,0.9194258093833924
0.001,436.0,12.960775146484375,0.9194210410118102
0.001,437.0,12.960775566101074,0.919416081905365
0.001,438.0,12.960775566101075,0.9194114327430725
0.001,439.0,12.960774955749512,0.9194067668914796
0.001,440.0,12.960775222778322,0.9194020843505859
0.001,441.0,12.960774803161621,0.9193976187705994
0.001,442.0,12.960774612426759,0.919393196105957
0.001,443.0,12.960774459838868,0.9193887734413146
0.001,444.0,12.960774574279785,0.9193845081329346
0.001,445.0,12.960774002075196,0.919380292892456
0.001,446.0,12.960774002075196,0.9193761134147644
0.001,447.0,12.960774002075196,0.9193719840049743
0.001,448.0,12.960773811340333,0.9193679356575013
0.001,449.0,12.960773811340333,0.9193640065193176
0.001,450.0,12.960773696899416,0.9193601584434509
0.001,451.0,12.960773696899416,0.9193563485145568
0.001,452.0,12.960773353576661,0.9193524837493897
0.001,453.0,12.960773506164552,0.9193487882614135
0.001,454.0,12.960773506164552,0.9193451404571533
0.001,455.0,12.960773010253908,0.9193415474891662
0.001,456.0,12.960773506164552,0.9193380451202393
0.001,457.0,12.960773162841798,0.9193345546722411
0.001,458.0,12.960773162841798,0.9193311238288879
0.001,459.0,12.960773010253908,0.9193276882171632
0.001,460.0,12.960772895812989,0.9193244528770447
0.001,461.0,12.960772857666017,0.9193212223052978
0.001,462.0,12.960772705078126,0.9193180084228516
0.001,463.0,12.960772552490235,0.9193149518966675
0.001,464.0,12.960772857666015,0.9193117856979369
0.001,465.0,12.960772743225096,0.9193086695671081
0.001,466.0,12.960772857666015,0.9193055748939514
0.001,467.0,12.960773048400878,0.9193027019500732
0.001,468.0,12.960772552490234,0.9192997694015503
0.001,469.0,12.960772552490234,0.9192969083786011
0.001,470.0,12.960772247314452,0.919294159412384
0.001,471.0,12.960772743225096,0.9192913365364075
0.001,472.0,12.960772438049315,0.9192885923385621
0.001,473.0,12.96077178955078,0.919285969734192
0.001,474.0,12.960772438049315,0.9192833352088927
0.001,475.0,12.960772132873533,0.9192806959152222
0.001,476.0,12.960772285461424,0.9192781376838683
0.001,477.0,12.960772094726565,0.9192757415771484
0.001,478.0,12.96077194213867,0.9192731404304504
0.001,479.0,12.960771980285644,0.919270749092102
0.001,480.0,12.960771980285646,0.9192684078216553
0.001,481.0,12.960771713256838,0.9192660117149353
0.001,482.0,12.960772018432618,0.9192636156082153
0.001,483.0,12.960772285461427,0.9192614412307739
0.001,484.0,12.960772132873537,0.9192591381072999
0.001,485.0,12.960772171020508,0.9192569708824158
0.001,486.0,12.960771713256838,0.9192547965049744
0.001,487.0,12.960771827697755,0.9192525959014892
0.001,488.0,12.960771865844729,0.9192505359649659
0.001,489.0,12.96077201843262,0.9192484378814697
0.001,490.0,12.960771980285644,0.9192464160919189
0.001,491.0,12.960772018432618,0.9192443776130677
0.001,492.0,12.960772018432618,0.9192424368858337
0.001,493.0,12.960771827697753,0.9192405295372009
0.001,494.0,12.960772018432618,0.919238555431366
0.001,495.0,12.960771713256836,0.9192366695404053
0.001,496.0,12.960771713256836,0.9192348480224609
0.001,497.0,12.96077205657959,0.919232873916626
0.001,498.0,12.96077205657959,0.9192313075065612
0.001,499.0,12.960771865844727,0.9192293834686279
0.001,500.0,12.96077205657959,0.91922776222229
0.001,501.0,12.960771865844727,0.9192259955406189
0.001,502.0,12.960772171020508,0.9192242765426636
0.001,503.0,12.960772247314454,0.9192226123809815
0.001,504.0,12.960771598815917,0.9192211103439332
0.001,505.0,12.960772399902345,0.9192193651199341
0.001,506.0,12.960772247314454,0.9192178630828858
0.001,507.0,12.96077220916748,0.9192163395881654
0.001,508.0,12.960772361755371,0.9192148208618163
0.001,509.0,12.960772247314454,0.9192132496833801
0.001,510.0,12.960772094726563,0.9192117691040038
0.001,511.0,12.960772094726563,0.919210364818573
0.001,512.0,12.960771980285644,0.9192088794708253
0.001,513.0,12.960772285461426,0.9192075729370117
0.001,514.0,12.960772247314454,0.9192060923576355
0.001,515.0,12.960771980285644,0.9192047214508057
0.001,516.0,12.960772171020508,0.9192033386230469
0.001,517.0,12.960772285461426,0.9192020320892333
0.001,518.0,12.960772132873537,0.9192006325721741
0.001,519.0,12.96077247619629,0.9191995215415955
0.001,520.0,12.960772438049316,0.9191981172561645
0.001,521.0,12.96077217102051,0.9191969299316407
0.001,522.0,12.960772438049316,0.919195671081543
0.001,523.0,12.960772323608401,0.9191944408416748
0.001,524.0,12.960772285461426,0.9191931939125061
0.001,525.0,12.960772056579591,0.9191921210289002
0.001,526.0,12.96077262878418,0.9191910099983216
0.001,527.0,12.96077217102051,0.9191899085044861
0.001,528.0,12.960772361755373,0.9191886830329896
0.001,529.0,12.960772476196292,0.9191876530647277
0.001,530.0,12.960772323608401,0.9191866278648375
0.001,531.0,12.960772666931154,0.9191854023933411
0.001,532.0,12.960772628784182,0.9191844534873963
0.001,533.0,12.960772247314456,0.9191834282875061
0.001,534.0,12.960772666931154,0.9191823601722717
0.001,535.0,12.960772666931154,0.9191814064979553
0.001,536.0,12.960772323608401,0.9191804146766662
0.001,537.0,12.960772705078128,0.9191793727874755
0.001,538.0,12.960772514343263,0.9191785001754761
0.001,539.0,12.960772705078124,0.9191775178909302
0.001,540.0,12.960772552490234,0.9191766285896301
0.001,541.0,12.960772819519041,0.9191757178306579
0.001,542.0,12.96077266693115,0.9191748833656311
0.001,543.0,12.960772552490234,0.9191739606857299
0.001,544.0,12.960772552490234,0.9191730117797852
0.001,545.0,12.960772743225096,0.9191723179817199
0.001,546.0,12.960772438049316,0.9191713738441467
0.001,547.0,12.960772895812987,0.9191705012321472
0.001,548.0,12.960772857666015,0.9191696929931641
0.001,549.0,12.960772743225096,0.9191689276695252
0.001,550.0,12.960772590637205,0.9191682457923889
0.001,551.0,12.960772895812987,0.9191672468185424
0.001,552.0,12.960772895812987,0.9191665363311767
0.001,553.0,12.960773048400878,0.9191659235954284
0.001,554.0,12.960772895812987,0.9191649532318116
0.001,555.0,12.960773048400878,0.9191644382476807
0.001,556.0,12.960772933959962,0.9191636681556702
0.001,557.0,12.96077262878418,0.9191629409790039
0.001,558.0,12.960772895812989,0.9191622471809386
0.001,559.0,12.960773353576661,0.919161443710327
0.001,560.0,12.96077320098877,0.9191609239578247
0.001,561.0,12.960773239135742,0.9191602301597596
