lr,epoch,train_loss,val_loss
0.001,59.0,119.63155364990234,2.0770039558410645
0.001,60.0,119.62895965576172,2.0745341777801514
0.001,61.0,119.62641906738281,2.072096586227417
0.001,62.0,119.62393188476562,2.0696909427642822
0.001,63.0,119.62150573730469,2.0673165321350098
0.001,64.0,119.61912536621094,2.0649735927581787
0.001,65.0,119.6167984008789,2.062661647796631
0.001,66.0,119.61453247070312,2.0603809356689453
0.001,67.0,119.61229705810547,2.0581307411193848
0.001,68.0,119.61012268066406,2.0559113025665283
0.001,69.0,119.60800170898438,2.0537211894989014
0.001,70.0,119.60591125488281,2.051560640335083
0.001,71.0,119.60387420654297,2.0494279861450195
0.001,72.0,119.60188293457031,2.04732346534729
0.001,73.0,119.59993743896484,2.0452473163604736
0.001,74.0,119.5980224609375,2.043198823928833
0.001,75.0,119.59615325927734,2.041177749633789
0.001,76.0,119.59432983398438,2.0391838550567627
0.001,77.0,119.59253692626953,2.037217140197754
0.001,78.0,119.5907974243164,2.035275936126709
0.001,79.0,119.58906555175781,2.033360481262207
0.001,80.0,119.58740234375,2.0314698219299316
0.001,81.0,119.58575439453125,2.02960467338562
0.001,82.0,119.58415222167969,2.027763843536377
0.001,83.0,119.58258819580078,2.025947093963623
0.001,84.0,119.58103942871094,2.0241549015045166
0.001,85.0,119.57953643798828,2.022386312484741
0.001,86.0,119.57805633544922,2.0206401348114014
0.001,87.0,119.57662200927734,2.0189175605773926
0.001,88.0,119.57521057128906,2.0172171592712402
0.001,89.0,119.5738296508789,2.0155396461486816
0.001,90.0,119.57247161865234,2.0138843059539795
0.001,91.0,119.57115173339844,2.012251377105713
0.001,92.0,119.56985473632812,2.0106399059295654
0.001,93.0,119.56858825683594,2.009049892425537
0.001,94.0,119.56733703613281,2.007481098175049
0.001,95.0,119.56611633300781,2.0059332847595215
0.001,96.0,119.56493377685547,2.004405975341797
0.001,97.0,119.56375885009766,2.002899408340454
0.001,98.0,119.5626220703125,2.001412868499756
0.001,99.0,119.5615005493164,1.9999462366104126
0.001,100.0,119.56040954589844,1.9984991550445557
0.001,101.0,119.55931854248047,1.997071623802185
0.001,102.0,119.55828094482422,1.9956624507904053
0.001,103.0,119.55724334716797,1.9942728281021118
0.001,104.0,119.55622863769531,1.9929012060165405
0.001,105.0,119.55524444580078,1.9915478229522705
0.001,106.0,119.55428314208984,1.9902127981185913
0.001,107.0,119.5533218383789,1.988895058631897
0.001,108.0,119.55239868164062,1.9875948429107666
0.001,109.0,119.55148315429688,1.986311674118042
0.001,110.0,119.55059814453125,1.9850456714630127
0.001,111.0,119.54972076416016,1.9837961196899414
0.001,112.0,119.54886627197266,1.982562780380249
0.001,113.0,119.54802703857422,1.9813458919525146
0.001,114.0,119.54721069335938,1.9801448583602905
0.001,115.0,119.54640197753906,1.9789594411849976
0.001,116.0,119.54560852050781,1.9777895212173462
0.001,117.0,119.54483032226562,1.976635217666626
0.001,118.0,119.54408264160156,1.9754953384399414
0.001,119.0,119.5433349609375,1.9743702411651611
0.001,120.0,119.5426025390625,1.9732601642608643
0.001,121.0,119.54188537597656,1.972163200378418
0.001,122.0,119.54119110107422,1.9710813760757446
0.001,123.0,119.5405044555664,1.9700130224227905
0.001,124.0,119.53983306884766,1.9689584970474243
0.001,125.0,119.53917694091797,1.9679172039031982
0.001,126.0,119.53852844238281,1.9668893814086914
0.001,127.0,119.53790283203125,1.965874433517456
0.001,128.0,119.53728485107422,1.9648723602294922
0.001,129.0,119.53667449951172,1.963883399963379
0.001,130.0,119.53607940673828,1.9629065990447998
0.001,131.0,119.53548431396484,1.9619420766830444
0.001,132.0,119.534912109375,1.9609899520874023
0.001,133.0,119.53435516357422,1.9600498676300049
0.001,134.0,119.53379821777344,1.9591213464736938
0.001,135.0,119.53326416015625,1.9582045078277588
0.001,136.0,119.53273010253906,1.957299828529358
0.001,137.0,119.53221893310547,1.9564059972763062
0.001,138.0,119.53170776367188,1.9555237293243408
0.001,139.0,119.53120422363281,1.9546525478363037
0.001,140.0,119.53071594238281,1.9537923336029053
0.001,141.0,119.53022766113281,1.9529430866241455
0.001,142.0,119.52976989746094,1.9521045684814453
0.001,143.0,119.52930450439453,1.951276421546936
0.001,144.0,119.52885437011719,1.9504587650299072
0.001,145.0,119.52839660644531,1.9496511220932007
0.001,146.0,119.52796936035156,1.9488540887832642
0.001,147.0,119.52754211425781,1.9480664730072021
0.001,148.0,119.5271224975586,1.9472888708114624
0.001,149.0,119.5267105102539,1.9465214014053345
0.001,150.0,119.52631378173828,1.9457628726959229
0.001,151.0,119.52591705322266,1.9450139999389648
0.001,152.0,119.5255355834961,1.944274663925171
0.001,153.0,119.52513885498047,1.9435441493988037
0.001,154.0,119.52477264404297,1.942823052406311
0.001,155.0,119.52440643310547,1.9421104192733765
0.001,156.0,119.5240478515625,1.9414068460464478
0.001,157.0,119.52369689941406,1.9407119750976562
0.001,158.0,119.5233383178711,1.9400255680084229
0.001,159.0,119.52301025390625,1.9393476247787476
0.001,160.0,119.5226821899414,1.9386783838272095
0.001,161.0,119.52234649658203,1.938016653060913
0.001,162.0,119.52203369140625,1.9373633861541748
0.001,163.0,119.52171325683594,1.9367185831069946
0.001,164.0,119.52140808105469,1.9360809326171875
0.001,165.0,119.5210952758789,1.9354517459869385
0.001,166.0,119.52079772949219,1.9348299503326416
0.001,167.0,119.5205078125,1.934215784072876
0.001,168.0,119.52023315429688,1.9336090087890625
0.001,169.0,119.51994323730469,1.9330101013183594
0.001,170.0,119.51966857910156,1.932417869567871
0.001,171.0,119.51939392089844,1.931833028793335
0.001,172.0,119.51913452148438,1.9312553405761719
0.001,173.0,119.51887512207031,1.9306848049163818
0.001,174.0,119.51862335205078,1.9301210641860962
0.001,175.0,119.51836395263672,1.9295638799667358
0.001,176.0,119.51811981201172,1.9290138483047485
0.001,177.0,119.51788330078125,1.9284706115722656
0.001,178.0,119.51763916015625,1.9279334545135498
0.001,179.0,119.51740264892578,1.927403211593628
0.001,180.0,119.51717376708984,1.9268792867660522
0.001,181.0,119.51695251464844,1.926361322402954
0.001,182.0,119.51673126220703,1.9258496761322021
0.001,183.0,119.51652526855469,1.925344467163086
0.001,184.0,119.51629638671875,1.9248450994491577
0.001,185.0,119.51609802246094,1.9243519306182861
0.001,186.0,119.51588439941406,1.9238643646240234
0.001,187.0,119.51568603515625,1.923383116722107
0.001,188.0,119.51549530029297,1.9229071140289307
0.001,189.0,119.51529693603516,1.922437071800232
0.001,190.0,119.51510620117188,1.9219725131988525
0.001,191.0,119.5149154663086,1.921513557434082
0.001,192.0,119.51473236083984,1.9210599660873413
0.001,193.0,119.51455688476562,1.9206119775772095
0.001,194.0,119.5143814086914,1.9201691150665283
0.001,195.0,119.51420593261719,1.919731855392456
0.001,196.0,119.5140380859375,1.9192993640899658
0.001,197.0,119.51386260986328,1.9188724756240845
0.001,198.0,119.5136947631836,1.9184503555297852
0.001,199.0,119.51354217529297,1.9180328845977783
0.001,200.0,119.51338195800781,1.9176208972930908
0.001,201.0,119.51322174072266,1.9172136783599854
0.001,202.0,119.51306915283203,1.916811227798462
0.001,203.0,119.51292419433594,1.9164130687713623
0.001,204.0,119.51277160644531,1.9160206317901611
0.001,205.0,119.51263427734375,1.9156320095062256
0.001,206.0,119.51249694824219,1.915248155593872
0.001,207.0,119.51234436035156,1.914868712425232
0.001,208.0,119.51220703125,1.9144937992095947
0.001,209.0,119.51207733154297,1.914123296737671
0.001,210.0,119.5119400024414,1.9137569665908813
0.001,211.0,119.51181030273438,1.9133949279785156
0.001,212.0,119.51168060302734,1.9130373001098633
0.001,213.0,119.51155853271484,1.9126838445663452
0.001,214.0,119.51143646240234,1.912334680557251
0.001,215.0,119.51132202148438,1.911989450454712
0.001,216.0,119.51119995117188,1.911648154258728
0.001,217.0,119.51107025146484,1.9113107919692993
0.001,218.0,119.5109634399414,1.9109773635864258
0.001,219.0,119.51085662841797,1.910647988319397
0.001,220.0,119.5107421875,1.9103224277496338
0.001,221.0,119.51063537597656,1.9100005626678467
0.001,222.0,119.5105209350586,1.909682273864746
0.001,223.0,119.51042175292969,1.9093679189682007
0.001,224.0,119.51031494140625,1.9090569019317627
0.001,225.0,119.51021575927734,1.9087499380111694
0.001,226.0,119.51012420654297,1.9084460735321045
0.001,227.0,119.51001739501953,1.9081461429595947
0.001,228.0,119.50992584228516,1.9078490734100342
0.001,229.0,119.50982666015625,1.9075559377670288
0.001,230.0,119.50972747802734,1.9072662591934204
0.001,231.0,119.5096435546875,1.9069792032241821
0.001,232.0,119.5095443725586,1.906696081161499
0.001,233.0,119.50946807861328,1.9064162969589233
0.001,234.0,119.50938415527344,1.9061393737792969
0.001,235.0,119.50928497314453,1.9058659076690674
0.001,236.0,119.50920867919922,1.9055951833724976
0.001,237.0,119.5091323852539,1.9053277969360352
0.001,238.0,119.50904846191406,1.9050633907318115
0.001,239.0,119.50897216796875,1.9048020839691162
0.001,240.0,119.50889587402344,1.9045436382293701
0.001,241.0,119.5088119506836,1.9042882919311523
0.001,242.0,119.50873565673828,1.9040355682373047
0.001,243.0,119.5086669921875,1.903786063194275
0.001,244.0,119.50859069824219,1.9035390615463257
0.001,245.0,119.50851440429688,1.9032955169677734
0.001,246.0,119.50845336914062,1.9030544757843018
0.001,247.0,119.50839233398438,1.902815580368042
0.001,248.0,119.50831604003906,1.9025800228118896
0.001,249.0,119.50825500488281,1.9023473262786865
0.001,250.0,119.5081787109375,1.9021167755126953
0.001,251.0,119.50811767578125,1.9018888473510742
0.001,252.0,119.50804901123047,1.9016634225845337
0.001,253.0,119.50799560546875,1.901440978050232
0.001,254.0,119.5079345703125,1.901220679283142
0.001,255.0,119.50787353515625,1.901003122329712
0.001,256.0,119.50782012939453,1.9007877111434937
0.001,257.0,119.50775909423828,1.9005746841430664
0.001,258.0,119.50770568847656,1.9003645181655884
0.001,259.0,119.50764465332031,1.9001563787460327
0.001,260.0,119.50758361816406,1.899950623512268
0.001,261.0,119.50753021240234,1.8997472524642944
0.001,262.0,119.50747680664062,1.8995460271835327
0.001,263.0,119.5074234008789,1.8993475437164307
0.001,264.0,119.50737762451172,1.8991506099700928
0.001,265.0,119.50733184814453,1.898956060409546
0.001,266.0,119.50727844238281,1.8987640142440796
0.001,267.0,119.5072250366211,1.898573875427246
0.001,268.0,119.5071792602539,1.898385763168335
0.001,269.0,119.50713348388672,1.8981997966766357
0.001,270.0,119.50708770751953,1.8980162143707275
0.001,271.0,119.50704193115234,1.8978345394134521
0.001,272.0,119.50699615478516,1.8976545333862305
0.001,273.0,119.5069580078125,1.8974769115447998
0.001,274.0,119.50691223144531,1.8973010778427124
0.001,275.0,119.50686645507812,1.897127389907837
0.001,276.0,119.50682830810547,1.8969554901123047
0.001,277.0,119.50678253173828,1.8967853784561157
0.001,278.0,119.50675201416016,1.8966176509857178
0.001,279.0,119.50670623779297,1.8964515924453735
0.001,280.0,119.50666809082031,1.896287202835083
0.001,281.0,119.50662994384766,1.8961244821548462
0.001,282.0,119.506591796875,1.8959640264511108
0.001,283.0,119.50654602050781,1.89580500125885
0.001,284.0,119.50652313232422,1.8956477642059326
0.001,285.0,119.50647735595703,1.8954923152923584
0.001,286.0,119.5064468383789,1.8953386545181274
0.001,287.0,119.50641632080078,1.8951866626739502
0.001,288.0,119.5063705444336,1.895035982131958
0.001,289.0,119.50633239746094,1.8948875665664673
0.001,290.0,119.50631713867188,1.8947404623031616
0.001,291.0,119.50627899169922,1.8945951461791992
0.001,292.0,119.50624084472656,1.894451379776001
0.001,293.0,119.50621032714844,1.8943090438842773
0.001,294.0,119.50618743896484,1.8941682577133179
0.001,295.0,119.50615692138672,1.8940292596817017
0.001,296.0,119.5061264038086,1.89389169216156
0.001,297.0,119.50609588623047,1.8937556743621826
0.001,298.0,119.50607299804688,1.8936208486557007
0.001,299.0,119.50603485107422,1.8934876918792725
0.001,300.0,119.50601196289062,1.8933559656143188
0.001,301.0,119.5059814453125,1.893225908279419
0.001,302.0,119.50595092773438,1.893097162246704
0.001,303.0,119.50592803955078,1.8929697275161743
0.001,304.0,119.50590515136719,1.8928438425064087
0.001,305.0,119.50587463378906,1.892719030380249
0.001,306.0,119.505859375,1.8925962448120117
0.001,307.0,119.50582885742188,1.8924739360809326
0.001,308.0,119.50580596923828,1.8923534154891968
0.001,309.0,119.50577545166016,1.892234206199646
0.001,310.0,119.50575256347656,1.8921163082122803
0.001,311.0,119.5057373046875,1.89199960231781
0.001,312.0,119.5057144165039,1.891884446144104
0.001,313.0,119.50569152832031,1.8917700052261353
0.001,314.0,119.50566864013672,1.8916572332382202
0.001,315.0,119.50564575195312,1.8915455341339111
0.001,316.0,119.50562286376953,1.8914350271224976
0.001,317.0,119.50559997558594,1.8913257122039795
0.001,318.0,119.5055923461914,1.891217827796936
0.001,319.0,119.50556182861328,1.8911107778549194
0.001,320.0,119.50554656982422,1.8910051584243774
0.001,321.0,119.50552368164062,1.8909006118774414
0.001,322.0,119.50550079345703,1.8907970190048218
0.001,323.0,119.50548553466797,1.8906948566436768
0.001,324.0,119.5054702758789,1.8905938863754272
0.001,325.0,119.50545501708984,1.890493392944336
0.001,326.0,119.50543212890625,1.8903944492340088
0.001,327.0,119.50541687011719,1.8902965784072876
0.001,328.0,119.50538635253906,1.8901996612548828
0.001,329.0,119.50538635253906,1.8901039361953735
0.001,330.0,119.50536346435547,1.8900091648101807
0.001,331.0,119.5053482055664,1.8899154663085938
0.001,332.0,119.50533294677734,1.8898223638534546
0.001,333.0,119.50531768798828,1.8897308111190796
0.001,334.0,119.50529479980469,1.8896398544311523
0.001,335.0,119.50528717041016,1.8895502090454102
0.001,336.0,119.50526428222656,1.8894612789154053
0.001,337.0,119.50525665283203,1.8893734216690063
0.001,338.0,119.50524139404297,1.8892866373062134
0.001,339.0,119.5052261352539,1.8892005681991577
0.001,340.0,119.50521087646484,1.889115333557129
0.001,341.0,119.50519561767578,1.889031171798706
0.001,342.0,119.50518035888672,1.88894784450531
0.001,343.0,119.50516510009766,1.8888657093048096
0.001,344.0,119.50515747070312,1.8887841701507568
0.001,345.0,119.5051498413086,1.8887039422988892
0.001,346.0,119.505126953125,1.888623833656311
0.001,347.0,119.50511169433594,1.888545036315918
0.001,348.0,119.50511169433594,1.8884674310684204
0.001,349.0,119.50509643554688,1.8883901834487915
0.001,350.0,119.50508117675781,1.8883136510849
0.001,351.0,119.50508117675781,1.8882381916046143
0.001,352.0,119.50505065917969,1.8881638050079346
0.001,353.0,119.50505065917969,1.8880895376205444
0.001,354.0,119.50503540039062,1.8880163431167603
0.001,355.0,119.50502014160156,1.887944221496582
0.001,356.0,119.50501251220703,1.8878724575042725
0.001,357.0,119.5050048828125,1.8878018856048584
0.001,358.0,119.50498962402344,1.887731909751892
0.001,359.0,119.50497436523438,1.8876622915267944
0.001,360.0,119.50497436523438,1.8875938653945923
0.001,361.0,119.50496673583984,1.8875261545181274
0.001,362.0,119.50494384765625,1.8874591588974
0.001,363.0,119.50493621826172,1.8873926401138306
0.001,364.0,119.50493621826172,1.8873271942138672
0.001,365.0,119.50492858886719,1.8872621059417725
0.001,366.0,119.50491333007812,1.8871978521347046
0.001,367.0,119.50491333007812,1.8871341943740845
0.001,368.0,119.50489807128906,1.8870713710784912
0.001,369.0,119.50489807128906,1.8870092630386353
0.001,370.0,119.5048828125,1.8869476318359375
0.001,371.0,119.50486755371094,1.8868868350982666
0.001,372.0,119.5048599243164,1.886826753616333
0.001,373.0,119.50485229492188,1.886767029762268
0.001,374.0,119.50484466552734,1.8867076635360718
0.001,375.0,119.50483703613281,1.886649489402771
0.001,376.0,119.50482940673828,1.886592149734497
0.001,377.0,119.50482940673828,1.8865346908569336
0.001,378.0,119.50481414794922,1.8864784240722656
0.001,379.0,119.50480651855469,1.8864223957061768
0.001,380.0,119.50480651855469,1.8863672018051147
0.001,381.0,119.50479888916016,1.8863122463226318
0.001,382.0,119.5047836303711,1.8862583637237549
0.001,383.0,119.5047836303711,1.886204719543457
0.001,384.0,119.50477600097656,1.886151671409607
0.001,385.0,119.50476837158203,1.8860992193222046
0.001,386.0,119.50475311279297,1.886047601699829
0.001,387.0,119.50475311279297,1.8859961032867432
0.001,388.0,119.50474548339844,1.8859455585479736
0.001,389.0,119.5047378540039,1.8858951330184937
0.001,390.0,119.5047378540039,1.8858451843261719
0.001,391.0,119.50473022460938,1.8857959508895874
0.001,392.0,119.50473022460938,1.8857475519180298
0.001,393.0,119.50471496582031,1.8856995105743408
0.001,394.0,119.50471496582031,1.8856518268585205
0.001,395.0,119.50470733642578,1.8856050968170166
0.001,396.0,119.50469970703125,1.8855583667755127
0.001,397.0,119.50469970703125,1.8855119943618774
0.001,398.0,119.50469207763672,1.8854665756225586
0.001,399.0,119.50468444824219,1.8854213953018188
0.001,400.0,119.50468444824219,1.8853766918182373
0.001,401.0,119.50467681884766,1.885332703590393
0.001,402.0,119.50466918945312,1.8852888345718384
0.001,403.0,119.5046615600586,1.8852455615997314
0.001,404.0,119.50465393066406,1.8852027654647827
0.001,405.0,119.50464630126953,1.885160207748413
0.001,406.0,119.50464630126953,1.8851182460784912
0.001,407.0,119.504638671875,1.8850772380828857
0.001,408.0,119.504638671875,1.8850361108779907
0.001,409.0,119.504638671875,1.8849952220916748
0.001,410.0,119.50463104248047,1.8849550485610962
0.001,411.0,119.50463104248047,1.8849155902862549
0.001,412.0,119.50463104248047,1.8848762512207031
0.001,413.0,119.5046157836914,1.8848373889923096
0.001,414.0,119.5046157836914,1.8847987651824951
0.001,415.0,119.50460815429688,1.884760856628418
0.001,416.0,119.5046157836914,1.8847233057022095
0.001,417.0,119.50460052490234,1.8846858739852905
0.001,418.0,119.50460815429688,1.8846490383148193
0.001,419.0,119.50459289550781,1.8846124410629272
0.001,420.0,119.50459289550781,1.884576439857483
0.001,421.0,119.50458526611328,1.8845405578613281
0.001,422.0,119.50458526611328,1.884505271911621
0.001,423.0,119.50458526611328,1.8844702243804932
0.001,424.0,119.50457763671875,1.8844358921051025
0.001,425.0,119.50457000732422,1.884401559829712
0.001,426.0,119.50457763671875,1.8843679428100586
0.001,427.0,119.50457000732422,1.8843342065811157
0.001,428.0,119.50457000732422,1.8843011856079102
0.001,429.0,119.50456237792969,1.8842681646347046
0.001,430.0,119.50456237792969,1.8842357397079468
0.001,431.0,119.50454711914062,1.8842036724090576
0.001,432.0,119.50455474853516,1.8841720819473267
0.001,433.0,119.50455474853516,1.8841406106948853
0.001,434.0,119.5045394897461,1.8841094970703125
0.001,435.0,119.5045394897461,1.8840787410736084
0.001,436.0,119.50454711914062,1.8840482234954834
0.001,437.0,119.50453186035156,1.8840179443359375
0.001,438.0,119.5045394897461,1.8839881420135498
0.001,439.0,119.50453186035156,1.8839585781097412
0.001,440.0,119.50453186035156,1.8839294910430908
0.001,441.0,119.50452423095703,1.8839006423950195
0.001,442.0,119.50453186035156,1.8838722705841064
0.001,443.0,119.50452423095703,1.8838436603546143
0.001,444.0,119.5045166015625,1.8838155269622803
0.001,445.0,119.5045166015625,1.8837881088256836
0.001,446.0,119.5045166015625,1.883760690689087
0.001,447.0,119.5045166015625,1.8837337493896484
0.001,448.0,119.5045166015625,1.88370680809021
0.001,449.0,119.50450134277344,1.8836803436279297
0.001,450.0,119.50450134277344,1.883653998374939
0.001,451.0,119.50450134277344,1.8836281299591064
0.001,452.0,119.50450134277344,1.8836023807525635
0.001,453.0,119.50450134277344,1.8835766315460205
0.001,454.0,119.5044937133789,1.883551836013794
0.001,455.0,119.5044937133789,1.8835268020629883
0.001,456.0,119.5044937133789,1.8835022449493408
0.001,457.0,119.5044937133789,1.883477807044983
0.001,458.0,119.5044937133789,1.883453607559204
0.001,459.0,119.50448608398438,1.8834298849105835
0.001,460.0,119.5044937133789,1.8834060430526733
0.001,461.0,119.50447845458984,1.8833825588226318
0.001,462.0,119.50447845458984,1.883359670639038
0.001,463.0,119.50448608398438,1.8833367824554443
0.001,464.0,119.50447082519531,1.8833143711090088
0.001,465.0,119.50447845458984,1.8832919597625732
0.001,466.0,119.50447845458984,1.8832699060440063
0.001,467.0,119.50447082519531,1.88324773311615
0.001,468.0,119.50447845458984,1.8832263946533203
0.001,469.0,119.50446319580078,1.8832048177719116
0.001,470.0,119.50447082519531,1.883183479309082
0.001,471.0,119.50446319580078,1.883162260055542
0.001,472.0,119.50447082519531,1.8831417560577393
0.001,473.0,119.50446319580078,1.8831212520599365
0.001,474.0,119.50447082519531,1.8831007480621338
0.001,475.0,119.50446319580078,1.8830807209014893
0.001,476.0,119.50445556640625,1.8830604553222656
0.001,477.0,119.50446319580078,1.8830410242080688
0.001,478.0,119.50445556640625,1.883021593093872
0.001,479.0,119.50444793701172,1.8830020427703857
0.001,480.0,119.50445556640625,1.882982850074768
0.001,481.0,119.50445556640625,1.8829638957977295
0.001,482.0,119.50445556640625,1.8829454183578491
0.001,483.0,119.50444793701172,1.8829269409179688
0.001,484.0,119.50444793701172,1.882908582687378
0.001,485.0,119.50444030761719,1.8828904628753662
0.001,486.0,119.50445556640625,1.8828725814819336
0.001,487.0,119.50444793701172,1.8828550577163696
0.001,488.0,119.50444793701172,1.8828372955322266
0.001,489.0,119.50444793701172,1.8828198909759521
0.001,490.0,119.50444793701172,1.8828027248382568
0.001,491.0,119.50444030761719,1.8827857971191406
0.001,492.0,119.50444030761719,1.8827688694000244
0.001,493.0,119.50444030761719,1.8827521800994873
0.001,494.0,119.50444793701172,1.8827359676361084
0.001,495.0,119.50444030761719,1.88271963596344
0.001,496.0,119.50444030761719,1.8827035427093506
0.001,497.0,119.50443267822266,1.8826873302459717
0.001,498.0,119.50443267822266,1.882671594619751
0.001,499.0,119.50443267822266,1.8826560974121094
0.001,500.0,119.50443267822266,1.8826406002044678
0.001,501.0,119.50443267822266,1.8826253414154053
0.001,502.0,119.50444030761719,1.8826103210449219
0.001,503.0,119.50442504882812,1.8825953006744385
0.001,504.0,119.50442504882812,1.8825805187225342
0.001,505.0,119.50443267822266,1.8825658559799194
0.001,506.0,119.5044174194336,1.8825511932373047
0.001,507.0,119.5044174194336,1.8825366497039795
0.001,508.0,119.50443267822266,1.8825228214263916
0.001,509.0,119.5044174194336,1.882508635520935
0.001,510.0,119.5044174194336,1.882494568824768
0.001,511.0,119.50443267822266,1.8824812173843384
0.001,512.0,119.5044174194336,1.8824678659439087
0.001,513.0,119.5044174194336,1.8824541568756104
0.001,514.0,119.50443267822266,1.8824409246444702
0.001,515.0,119.5044174194336,1.882427453994751
0.001,516.0,119.50442504882812,1.8824145793914795
0.001,517.0,119.5044174194336,1.8824012279510498
0.001,518.0,119.50442504882812,1.8823888301849365
0.001,519.0,119.5044174194336,1.8823763132095337
0.001,520.0,119.50442504882812,1.8823639154434204
0.001,521.0,119.5044174194336,1.882351279258728
0.001,522.0,119.50440979003906,1.8823392391204834
0.001,523.0,119.50440979003906,1.8823270797729492
0.001,524.0,119.50440979003906,1.882314920425415
0.001,525.0,119.5044174194336,1.8823035955429077
0.001,526.0,119.5044174194336,1.882291555404663
0.001,527.0,119.50440216064453,1.8822801113128662
0.001,528.0,119.5044174194336,1.8822685480117798
0.001,529.0,119.50440979003906,1.882257103919983
0.001,530.0,119.50440979003906,1.8822460174560547
0.001,531.0,119.50440979003906,1.8822349309921265
0.001,532.0,119.50440979003906,1.8822237253189087
0.001,533.0,119.50440216064453,1.8822128772735596
0.001,534.0,119.50440979003906,1.8822021484375
0.001,535.0,119.50440979003906,1.8821914196014404
0.001,536.0,119.50440979003906,1.882181167602539
0.001,537.0,119.50440216064453,1.8821706771850586
0.001,538.0,119.50440979003906,1.8821604251861572
0.001,539.0,119.50440979003906,1.8821500539779663
0.001,540.0,119.50440979003906,1.8821399211883545
0.001,541.0,119.50440216064453,1.8821300268173218
0.001,542.0,119.50440216064453,1.8821203708648682
0.001,543.0,119.50439453125,1.882110357284546
0.001,544.0,119.50440979003906,1.8821007013320923
0.001,545.0,119.50440979003906,1.8820911645889282
0.001,546.0,119.50440979003906,1.8820817470550537
0.001,547.0,119.50440216064453,1.8820724487304688
0.001,548.0,119.50440216064453,1.8820631504058838
0.001,549.0,119.50440216064453,1.8820537328720093
0.001,550.0,119.50440216064453,1.882044792175293
0.001,551.0,119.50440216064453,1.8820359706878662
0.001,552.0,119.50439453125,1.88202702999115
0.001,553.0,119.50439453125,1.8820178508758545
0.001,554.0,119.50440216064453,1.882009744644165
0.001,555.0,119.50439453125,1.8820011615753174
0.001,556.0,119.50439453125,1.8819923400878906
0.001,557.0,119.50439453125,1.881983757019043
0.001,558.0,119.50439453125,1.8819754123687744
0.001,559.0,119.50440216064453,1.881967544555664
0.001,560.0,119.50439453125,1.8819595575332642
0.001,561.0,119.50439453125,1.8819513320922852
0.001,562.0,119.50439453125,1.8819431066513062
0.001,563.0,119.50439453125,1.8819353580474854
0.001,564.0,119.50440216064453,1.881927490234375
0.001,565.0,119.50439453125,1.8819198608398438
