lr,epoch,train_loss,val_loss
0.001,268.0,119.49298095703125,1.961461067199707
0.001,269.0,119.4929428100586,1.9613196849822998
0.001,270.0,119.49290466308594,1.961180329322815
0.001,271.0,119.49285125732422,1.9610426425933838
0.001,272.0,119.49281311035156,1.9609063863754272
0.001,273.0,119.4927749633789,1.960771918296814
0.001,274.0,119.49273681640625,1.9606393575668335
0.001,275.0,119.49269104003906,1.960508108139038
0.001,276.0,119.49264526367188,1.9603782892227173
0.001,277.0,119.49260711669922,1.9602501392364502
0.001,278.0,119.49256896972656,1.9601234197616577
0.001,279.0,119.4925308227539,1.9599984884262085
0.001,280.0,119.49250793457031,1.9598748683929443
0.001,281.0,119.49246215820312,1.9597526788711548
0.001,282.0,119.49242401123047,1.9596319198608398
0.001,283.0,119.49238586425781,1.9595129489898682
0.001,284.0,119.49236297607422,1.9593950510025024
0.001,285.0,119.49231719970703,1.9592787027359009
0.001,286.0,119.4922866821289,1.9591636657714844
0.001,287.0,119.49225616455078,1.9590498208999634
0.001,288.0,119.49221801757812,1.958937644958496
0.001,289.0,119.49219512939453,1.9588264226913452
0.001,290.0,119.49215698242188,1.9587169885635376
0.001,291.0,119.49212646484375,1.958608627319336
0.001,292.0,119.49210357666016,1.9585014581680298
0.001,293.0,119.4920654296875,1.9583957195281982
0.001,294.0,119.49203491210938,1.9582912921905518
0.001,295.0,119.49201202392578,1.9581876993179321
0.001,296.0,119.49198150634766,1.9580860137939453
0.001,297.0,119.49195098876953,1.9579851627349854
0.001,298.0,119.49192810058594,1.9578853845596313
0.001,299.0,119.49189758300781,1.9577867984771729
0.001,300.0,119.49187469482422,1.957689642906189
0.001,301.0,119.4918441772461,1.957593321800232
0.001,302.0,119.4918212890625,1.9574981927871704
0.001,303.0,119.4917984008789,1.957404375076294
0.001,304.0,119.49177551269531,1.9573118686676025
0.001,305.0,119.49175262451172,1.9572194814682007
0.001,306.0,119.49172973632812,1.9571292400360107
0.001,307.0,119.49170684814453,1.9570395946502686
0.001,308.0,119.49168395996094,1.9569511413574219
0.001,309.0,119.49166107177734,1.9568634033203125
0.001,310.0,119.49163818359375,1.9567772150039673
0.001,311.0,119.49160766601562,1.9566917419433594
0.001,312.0,119.4916000366211,1.9566075801849365
0.001,313.0,119.49156951904297,1.956524133682251
0.001,314.0,119.49154663085938,1.9564415216445923
0.001,315.0,119.49153137207031,1.956360101699829
0.001,316.0,119.49151611328125,1.9562795162200928
0.001,317.0,119.49150085449219,1.9562000036239624
0.001,318.0,119.49147033691406,1.9561214447021484
0.001,319.0,119.49146270751953,1.9560436010360718
0.001,320.0,119.49143981933594,1.9559667110443115
0.001,321.0,119.49141693115234,1.9558908939361572
0.001,322.0,119.49139404296875,1.9558159112930298
0.001,323.0,119.49137878417969,1.9557421207427979
0.001,324.0,119.49137115478516,1.9556684494018555
0.001,325.0,119.49134063720703,1.9555962085723877
0.001,326.0,119.4913330078125,1.9555250406265259
0.001,327.0,119.4913101196289,1.9554541110992432
0.001,328.0,119.49130249023438,1.9553842544555664
0.001,329.0,119.49128723144531,1.9553149938583374
0.001,330.0,119.49127197265625,1.9552466869354248
0.001,331.0,119.49125671386719,1.9551794528961182
0.001,332.0,119.4912338256836,1.9551126956939697
0.001,333.0,119.49122619628906,1.9550468921661377
0.001,334.0,119.49120330810547,1.9549815654754639
0.001,335.0,119.49119567871094,1.9549171924591064
0.001,336.0,119.49118041992188,1.9548536539077759
0.001,337.0,119.49116516113281,1.9547910690307617
0.001,338.0,119.49114990234375,1.9547287225723267
0.001,339.0,119.49113464355469,1.9546674489974976
0.001,340.0,119.49112701416016,1.9546067714691162
0.001,341.0,119.4911117553711,1.9545469284057617
0.001,342.0,119.49109649658203,1.9544874429702759
0.001,343.0,119.49109649658203,1.9544286727905273
0.001,344.0,119.49107360839844,1.9543708562850952
0.001,345.0,119.4910659790039,1.9543136358261108
0.001,346.0,119.49105072021484,1.9542572498321533
0.001,347.0,119.49104309082031,1.954201340675354
0.001,348.0,119.49102783203125,1.954146385192871
0.001,349.0,119.49102783203125,1.9540914297103882
0.001,350.0,119.49101257324219,1.9540374279022217
0.001,351.0,119.49099731445312,1.953984260559082
0.001,352.0,119.4909896850586,1.9539315700531006
0.001,353.0,119.49097442626953,1.9538793563842773
0.001,354.0,119.490966796875,1.9538280963897705
0.001,355.0,119.49095153808594,1.9537769556045532
0.001,356.0,119.4909439086914,1.9537265300750732
0.001,357.0,119.49092864990234,1.9536769390106201
0.001,358.0,119.49092102050781,1.9536281824111938
0.001,359.0,119.49090576171875,1.9535789489746094
0.001,360.0,119.49090576171875,1.9535309076309204
0.001,361.0,119.49089813232422,1.9534835815429688
0.001,362.0,119.49089050292969,1.9534368515014648
0.001,363.0,119.49087524414062,1.9533907175064087
0.001,364.0,119.49087524414062,1.9533445835113525
0.001,365.0,119.49085998535156,1.9532989263534546
0.001,366.0,119.49085998535156,1.9532544612884521
0.001,367.0,119.4908447265625,1.953210473060608
0.001,368.0,119.49083709716797,1.9531667232513428
0.001,369.0,119.4908218383789,1.9531233310699463
0.001,370.0,119.4908218383789,1.9530805349349976
0.001,371.0,119.49081420898438,1.9530385732650757
0.001,372.0,119.49080657958984,1.9529964923858643
0.001,373.0,119.49079895019531,1.9529556035995483
0.001,374.0,119.49079895019531,1.9529144763946533
0.001,375.0,119.49078369140625,1.9528741836547852
0.001,376.0,119.49078369140625,1.9528344869613647
0.001,377.0,119.49076843261719,1.9527952671051025
0.001,378.0,119.49076843261719,1.9527562856674194
0.001,379.0,119.49076080322266,1.9527177810668945
0.001,380.0,119.4907455444336,1.9526793956756592
0.001,381.0,119.4907455444336,1.9526420831680298
0.001,382.0,119.4907455444336,1.95260488986969
0.001,383.0,119.49073791503906,1.9525684118270874
0.001,384.0,119.49073028564453,1.9525318145751953
0.001,385.0,119.49072265625,1.9524961709976196
0.001,386.0,119.49071502685547,1.952460527420044
0.001,387.0,119.49071502685547,1.952425241470337
0.001,388.0,119.4906997680664,1.952390432357788
0.001,389.0,119.4906997680664,1.9523565769195557
0.001,390.0,119.4906997680664,1.9523227214813232
0.001,391.0,119.49068450927734,1.9522892236709595
0.001,392.0,119.49068450927734,1.952256441116333
0.001,393.0,119.49067687988281,1.9522234201431274
0.001,394.0,119.49066925048828,1.9521911144256592
0.001,395.0,119.49066925048828,1.9521592855453491
0.001,396.0,119.49065399169922,1.9521276950836182
0.001,397.0,119.49065399169922,1.9520959854125977
0.001,398.0,119.49064636230469,1.9520654678344727
0.001,399.0,119.49065399169922,1.9520347118377686
0.001,400.0,119.49064636230469,1.9520047903060913
0.001,401.0,119.49064636230469,1.9519751071929932
0.001,402.0,119.4906234741211,1.9519456624984741
0.001,403.0,119.4906234741211,1.9519160985946655
0.001,404.0,119.4906234741211,1.9518874883651733
0.001,405.0,119.49061584472656,1.9518591165542603
0.001,406.0,119.49061584472656,1.9518311023712158
0.001,407.0,119.49060821533203,1.95180344581604
0.001,408.0,119.49060821533203,1.9517755508422852
0.001,409.0,119.4906005859375,1.9517484903335571
0.001,410.0,119.4906005859375,1.95172119140625
0.001,411.0,119.49059295654297,1.9516948461532593
0.001,412.0,119.4906005859375,1.9516687393188477
0.001,413.0,119.49058532714844,1.9516429901123047
0.001,414.0,119.4905776977539,1.9516170024871826
0.001,415.0,119.49058532714844,1.9515920877456665
0.001,416.0,119.4905776977539,1.9515666961669922
0.001,417.0,119.49057006835938,1.9515421390533447
0.001,418.0,119.49057006835938,1.951517105102539
0.001,419.0,119.49056243896484,1.9514930248260498
0.001,420.0,119.49055480957031,1.9514694213867188
0.001,421.0,119.49056243896484,1.9514453411102295
0.001,422.0,119.49055480957031,1.951422095298767
0.001,423.0,119.49055480957031,1.9513988494873047
0.001,424.0,119.49055480957031,1.95137619972229
0.001,425.0,119.49054718017578,1.951353669166565
0.001,426.0,119.49055480957031,1.9513311386108398
0.001,427.0,119.49053955078125,1.9513092041015625
0.001,428.0,119.49053955078125,1.9512872695922852
0.001,429.0,119.49053955078125,1.9512656927108765
0.001,430.0,119.49053192138672,1.9512443542480469
0.001,431.0,119.49053955078125,1.951223373413086
0.001,432.0,119.49052429199219,1.951202630996704
0.001,433.0,119.49053192138672,1.9511820077896118
0.001,434.0,119.49052429199219,1.9511616230010986
0.001,435.0,119.49052429199219,1.951141595840454
0.001,436.0,119.49051666259766,1.9511216878890991
0.001,437.0,119.49051666259766,1.9511018991470337
0.001,438.0,119.49051666259766,1.951082468032837
0.001,439.0,119.49051666259766,1.9510629177093506
0.001,440.0,119.49050903320312,1.9510440826416016
0.001,441.0,119.4905014038086,1.951025366783142
0.001,442.0,119.49049377441406,1.9510071277618408
0.001,443.0,119.49050903320312,1.9509884119033813
0.001,444.0,119.4905014038086,1.9509702920913696
0.001,445.0,119.4905014038086,1.9509525299072266
0.001,446.0,119.4905014038086,1.9509344100952148
0.001,447.0,119.4905014038086,1.9509172439575195
0.001,448.0,119.4905014038086,1.9508997201919556
0.001,449.0,119.49049377441406,1.9508825540542603
0.001,450.0,119.49049377441406,1.9508655071258545
0.001,451.0,119.490478515625,1.950848937034607
0.001,452.0,119.490478515625,1.9508321285247803
0.001,453.0,119.490478515625,1.9508159160614014
0.001,454.0,119.49048614501953,1.9507999420166016
0.001,455.0,119.49047088623047,1.9507839679718018
0.001,456.0,119.490478515625,1.9507681131362915
0.001,457.0,119.490478515625,1.9507522583007812
0.001,458.0,119.49047088623047,1.9507369995117188
0.001,459.0,119.49047088623047,1.9507215023040771
0.001,460.0,119.49047088623047,1.9507064819335938
0.001,461.0,119.49047088623047,1.9506915807724
0.001,462.0,119.49046325683594,1.950676679611206
0.001,463.0,119.49046325683594,1.9506620168685913
0.001,464.0,119.49046325683594,1.9506477117538452
0.001,465.0,119.49046325683594,1.9506336450576782
0.001,466.0,119.49046325683594,1.9506194591522217
0.001,467.0,119.49046325683594,1.9506053924560547
0.001,468.0,119.4904556274414,1.9505916833877563
0.001,469.0,119.49046325683594,1.9505780935287476
0.001,470.0,119.4904556274414,1.9505646228790283
0.001,471.0,119.49044799804688,1.9505513906478882
0.001,472.0,119.4904556274414,1.9505382776260376
0.001,473.0,119.4904556274414,1.9505250453948975
0.001,474.0,119.49044799804688,1.9505122900009155
0.001,475.0,119.49044036865234,1.9504998922348022
0.001,476.0,119.49044799804688,1.9504871368408203
0.001,477.0,119.49044036865234,1.950474739074707
0.001,478.0,119.4904556274414,1.9504623413085938
0.001,479.0,119.49044799804688,1.9504499435424805
0.001,480.0,119.49044799804688,1.9504382610321045
0.001,481.0,119.49044036865234,1.9504261016845703
0.001,482.0,119.49044036865234,1.9504144191741943
0.001,483.0,119.49044036865234,1.950402855873108
0.001,484.0,119.49044036865234,1.950391173362732
0.001,485.0,119.49044036865234,1.9503803253173828
0.001,486.0,119.49044036865234,1.950369119644165
0.001,487.0,119.49043273925781,1.9503577947616577
0.001,488.0,119.49044036865234,1.9503469467163086
0.001,489.0,119.49042510986328,1.9503358602523804
0.001,490.0,119.49042510986328,1.9503252506256104
0.001,491.0,119.49043273925781,1.9503147602081299
0.001,492.0,119.49043273925781,1.9503042697906494
0.001,493.0,119.49043273925781,1.9502942562103271
0.001,494.0,119.49042510986328,1.9502837657928467
0.001,495.0,119.49042510986328,1.9502737522125244
0.001,496.0,119.49042510986328,1.9502637386322021
0.001,497.0,119.49042510986328,1.9502538442611694
0.001,498.0,119.49041748046875,1.9502441883087158
0.001,499.0,119.49042510986328,1.9502344131469727
0.001,500.0,119.49042510986328,1.9502248764038086
0.001,501.0,119.49041748046875,1.9502155780792236
0.001,502.0,119.49041748046875,1.9502061605453491
0.001,503.0,119.49042510986328,1.9501969814300537
0.001,504.0,119.49041748046875,1.9501879215240479
0.001,505.0,119.49042510986328,1.9501785039901733
0.001,506.0,119.49041748046875,1.9501698017120361
0.001,507.0,119.49041748046875,1.9501609802246094
0.001,508.0,119.49040985107422,1.950152039527893
0.001,509.0,119.49041748046875,1.950143575668335
0.001,510.0,119.49040985107422,1.9501349925994873
0.001,511.0,119.49041748046875,1.9501266479492188
0.001,512.0,119.49040985107422,1.9501186609268188
0.001,513.0,119.49041748046875,1.9501101970672607
0.001,514.0,119.49040985107422,1.9501020908355713
0.001,515.0,119.49040222167969,1.9500938653945923
0.001,516.0,119.49041748046875,1.950085997581482
0.001,517.0,119.49040985107422,1.9500783681869507
0.001,518.0,119.49040985107422,1.9500703811645508
0.001,519.0,119.49040985107422,1.9500627517700195
0.001,520.0,119.49040985107422,1.9500553607940674
0.001,521.0,119.49041748046875,1.9500477313995361
0.001,522.0,119.49040985107422,1.9500402212142944
0.001,523.0,119.49040222167969,1.9500329494476318
0.001,524.0,119.49040222167969,1.9500257968902588
0.001,525.0,119.49040985107422,1.9500181674957275
0.001,526.0,119.49040222167969,1.9500114917755127
0.001,527.0,119.49040222167969,1.9500045776367188
0.001,528.0,119.49040222167969,1.9499976634979248
0.001,529.0,119.49040985107422,1.9499908685684204
0.001,530.0,119.49040222167969,1.9499839544296265
0.001,531.0,119.49040222167969,1.9499772787094116
0.001,532.0,119.49040222167969,1.9499708414077759
0.001,533.0,119.49039459228516,1.9499642848968506
0.001,534.0,119.49040222167969,1.9499576091766357
0.001,535.0,119.49039459228516,1.949951171875
0.001,536.0,119.49040985107422,1.949945092201233
0.001,537.0,119.49040222167969,1.9499385356903076
0.001,538.0,119.49040222167969,1.9499326944351196
0.001,539.0,119.49039459228516,1.9499263763427734
0.001,540.0,119.49040222167969,1.949920415878296
0.001,541.0,119.49040222167969,1.9499142169952393
0.001,542.0,119.49039459228516,1.9499084949493408
0.001,543.0,119.49040222167969,1.949902892112732
0.001,544.0,119.49039459228516,1.9498968124389648
0.001,545.0,119.49039459228516,1.949891448020935
0.001,546.0,119.49040222167969,1.949885606765747
0.001,547.0,119.49039459228516,1.9498800039291382
0.001,548.0,119.49039459228516,1.9498745203018188
0.001,549.0,119.49039459228516,1.9498687982559204
0.001,550.0,119.49039459228516,1.9498636722564697
0.001,551.0,119.49040222167969,1.9498584270477295
0.001,552.0,119.49039459228516,1.9498533010482788
0.001,553.0,119.49040222167969,1.9498478174209595
0.001,554.0,119.49039459228516,1.9498428106307983
0.001,555.0,119.49038696289062,1.9498379230499268
0.001,556.0,119.49038696289062,1.9498329162597656
0.001,557.0,119.49039459228516,1.949827790260315
0.001,558.0,119.49038696289062,1.9498231410980225
0.001,559.0,119.49039459228516,1.9498180150985718
0.001,560.0,119.49038696289062,1.9498132467269897
0.001,561.0,119.49039459228516,1.9498083591461182
0.001,562.0,119.49040222167969,1.9498039484024048
0.001,563.0,119.49038696289062,1.9497992992401123
