lr,epoch,train_loss,val_loss
0.0001,100.0,119.86852264404297,2.255859375
0.0001,101.0,119.8677978515625,2.255378007888794
0.0001,102.0,119.86708068847656,2.2548975944519043
0.0001,103.0,119.86636352539062,2.2544171810150146
0.0001,104.0,119.86565399169922,2.2539379596710205
0.0001,105.0,119.86493682861328,2.2534589767456055
0.0001,106.0,119.86421966552734,2.2529804706573486
0.0001,107.0,119.86351013183594,2.25250244140625
0.0001,108.0,119.86280822753906,2.2520251274108887
0.0001,109.0,119.86209869384766,2.2515487670898438
0.0001,110.0,119.86138916015625,2.251072406768799
0.0001,111.0,119.86068725585938,2.250596523284912
0.0001,112.0,119.85997772216797,2.250121593475342
0.0001,113.0,119.85928344726562,2.249647378921509
0.0001,114.0,119.85857391357422,2.2491729259490967
0.0001,115.0,119.85787200927734,2.24869966506958
0.0001,116.0,119.85718536376953,2.2482266426086426
0.0001,117.0,119.85649108886719,2.2477543354034424
0.0001,118.0,119.85579681396484,2.2472822666168213
0.0001,119.0,119.85511016845703,2.2468113899230957
0.0001,120.0,119.85440826416016,2.246340274810791
0.0001,121.0,119.85372924804688,2.2458701133728027
0.0001,122.0,119.85304260253906,2.2454001903533936
0.0001,123.0,119.85234832763672,2.2449309825897217
0.0001,124.0,119.8516616821289,2.244462490081787
0.0001,125.0,119.8509750366211,2.2439942359924316
0.0001,126.0,119.85030364990234,2.2435266971588135
0.0001,127.0,119.84961700439453,2.2430598735809326
0.0001,128.0,119.84893035888672,2.2425928115844727
0.0001,129.0,119.84825897216797,2.242126941680908
0.0001,130.0,119.84757995605469,2.241661787033081
0.0001,131.0,119.84690856933594,2.241196870803833
0.0001,132.0,119.84623718261719,2.240732192993164
0.0001,133.0,119.84556579589844,2.2402687072753906
0.0001,134.0,119.84489440917969,2.239805221557617
0.0001,135.0,119.84422302246094,2.239342451095581
0.0001,136.0,119.84355926513672,2.238879919052124
0.0001,137.0,119.8428955078125,2.2384183406829834
0.0001,138.0,119.84223175048828,2.2379567623138428
0.0001,139.0,119.84156799316406,2.2374966144561768
0.0001,140.0,119.84090423583984,2.2370359897613525
0.0001,141.0,119.84024047851562,2.236576557159424
0.0001,142.0,119.8395767211914,2.236117124557495
0.0001,143.0,119.83893585205078,2.2356581687927246
0.0001,144.0,119.83827209472656,2.2352004051208496
0.0001,145.0,119.83761596679688,2.2347426414489746
0.0001,146.0,119.83696746826172,2.234285354614258
0.0001,147.0,119.83631896972656,2.2338287830352783
0.0001,148.0,119.8356704711914,2.2333731651306152
0.0001,149.0,119.83501434326172,2.232917308807373
0.0001,150.0,119.83436584472656,2.232461929321289
0.0001,151.0,119.83372497558594,2.2320075035095215
0.0001,152.0,119.83307647705078,2.231553792953491
0.0001,153.0,119.83243560791016,2.231100082397461
0.0001,154.0,119.83180236816406,2.230646848678589
0.0001,155.0,119.83116149902344,2.230194568634033
0.0001,156.0,119.83051300048828,2.2297422885894775
0.0001,157.0,119.82987213134766,2.2292909622192383
0.0001,158.0,119.82923889160156,2.228839874267578
0.0001,159.0,119.82861328125,2.2283895015716553
0.0001,160.0,119.8279800415039,2.2279396057128906
0.0001,161.0,119.82734680175781,2.227489948272705
0.0001,162.0,119.82670593261719,2.227041244506836
0.0001,163.0,119.82608032226562,2.226592540740967
0.0001,164.0,119.82544708251953,2.226144552230835
0.0001,165.0,119.8248291015625,2.2256972789764404
0.0001,166.0,119.8241958618164,2.225250005722046
0.0001,167.0,119.8235855102539,2.224803924560547
0.0001,168.0,119.82295227050781,2.224357843399048
0.0001,169.0,119.82234191894531,2.2239127159118652
0.0001,170.0,119.82171630859375,2.2234675884246826
0.0001,171.0,119.82109832763672,2.223022937774658
0.0001,172.0,119.82047271728516,2.222579002380371
0.0001,173.0,119.81986236572266,2.222135543823242
0.0001,174.0,119.81925201416016,2.2216928005218506
0.0001,175.0,119.81864166259766,2.221250057220459
0.0001,176.0,119.81802368164062,2.220808267593384
0.0001,177.0,119.8174057006836,2.2203664779663086
0.0001,178.0,119.81680297851562,2.219925880432129
0.0001,179.0,119.81619262695312,2.2194855213165283
0.0001,180.0,119.81558227539062,2.219045639038086
0.0001,181.0,119.81497955322266,2.2186062335968018
0.0001,182.0,119.81439208984375,2.2181670665740967
0.0001,183.0,119.81378173828125,2.217728614807129
0.0001,184.0,119.81317901611328,2.2172904014587402
0.0001,185.0,119.81257629394531,2.216853141784668
0.0001,186.0,119.81197357177734,2.2164158821105957
0.0001,187.0,119.8113784790039,2.21597957611084
0.0001,188.0,119.81078338623047,2.215543508529663
0.0001,189.0,119.8101806640625,2.2151079177856445
0.0001,190.0,119.8095932006836,2.2146730422973633
0.0001,191.0,119.80900573730469,2.214238166809082
0.0001,192.0,119.80841827392578,2.213804244995117
0.0001,193.0,119.80781555175781,2.2133708000183105
0.0001,194.0,119.80723571777344,2.212937593460083
0.0001,195.0,119.80664825439453,2.2125048637390137
0.0001,196.0,119.8060531616211,2.2120728492736816
0.0001,197.0,119.80547332763672,2.2116410732269287
0.0001,198.0,119.80489349365234,2.211210012435913
0.0001,199.0,119.80430603027344,2.2107791900634766
0.0001,200.0,119.80372619628906,2.2103493213653564
0.0001,201.0,119.80314636230469,2.2099194526672363
0.0001,202.0,119.80256652832031,2.2094900608062744
0.0001,203.0,119.80198669433594,2.20906138420105
0.0001,204.0,119.8014144897461,2.2086331844329834
0.0001,205.0,119.80083465576172,2.208205461502075
0.0001,206.0,119.80026245117188,2.2077784538269043
0.0001,207.0,119.79969787597656,2.2073512077331543
0.0001,208.0,119.79912567138672,2.2069251537323
0.0001,209.0,119.79855346679688,2.2064993381500244
0.0001,210.0,119.79798126220703,2.206073760986328
0.0001,211.0,119.79740905761719,2.205648899078369
0.0001,212.0,119.7968521118164,2.2052245140075684
0.0001,213.0,119.79627990722656,2.2048003673553467
0.0001,214.0,119.79571533203125,2.2043771743774414
0.0001,215.0,119.79515838623047,2.203953981399536
0.0001,216.0,119.79459381103516,2.2035317420959473
0.0001,217.0,119.79403686523438,2.2031095027923584
0.0001,218.0,119.79347229003906,2.202687978744507
0.0001,219.0,119.79292297363281,2.2022671699523926
0.0001,220.0,119.7923583984375,2.201846122741699
0.0001,221.0,119.79180145263672,2.2014260292053223
0.0001,222.0,119.79125213623047,2.2010064125061035
0.0001,223.0,119.79068756103516,2.200587034225464
0.0001,224.0,119.79014587402344,2.2001683712005615
0.0001,225.0,119.78958892822266,2.1997504234313965
0.0001,226.0,119.78904724121094,2.1993322372436523
0.0001,227.0,119.78849792480469,2.1989150047302246
0.0001,228.0,119.78793334960938,2.198498249053955
0.0001,229.0,119.78739166259766,2.1980819702148438
0.0001,230.0,119.78684997558594,2.1976656913757324
0.0001,231.0,119.78630065917969,2.1972506046295166
0.0001,232.0,119.7857666015625,2.1968352794647217
0.0001,233.0,119.78521728515625,2.1964211463928223
0.0001,234.0,119.78467559814453,2.1960062980651855
0.0001,235.0,119.78414916992188,2.1955931186676025
0.0001,236.0,119.78360748291016,2.1951801776885986
0.0001,237.0,119.78306579589844,2.194767475128174
0.0001,238.0,119.78253173828125,2.194355010986328
0.0001,239.0,119.78199768066406,2.193943500518799
0.0001,240.0,119.7814712524414,2.1935324668884277
0.0001,241.0,119.78092956542969,2.1931214332580566
0.0001,242.0,119.7803955078125,2.192711114883423
0.0001,243.0,119.77986907958984,2.192301034927368
0.0001,244.0,119.77934265136719,2.191891670227051
0.0001,245.0,119.77880096435547,2.1914825439453125
0.0001,246.0,119.77828979492188,2.1910743713378906
0.0001,247.0,119.77774810791016,2.1906659603118896
0.0001,248.0,119.77722930908203,2.190258502960205
0.0001,249.0,119.77670288085938,2.1898515224456787
0.0001,250.0,119.77618408203125,2.1894447803497314
0.0001,251.0,119.77566528320312,2.1890385150909424
0.0001,252.0,119.77513885498047,2.1886324882507324
0.0001,253.0,119.77462005615234,2.1882271766662598
0.0001,254.0,119.77410125732422,2.1878228187561035
0.0001,255.0,119.7735824584961,2.1874184608459473
0.0001,256.0,119.77306365966797,2.187014102935791
0.0001,257.0,119.77255249023438,2.186610698699951
0.0001,258.0,119.77204895019531,2.1862080097198486
0.0001,259.0,119.77153015136719,2.185805082321167
0.0001,260.0,119.7710189819336,2.1854031085968018
0.0001,261.0,119.7705078125,2.1850013732910156
0.0001,262.0,119.76998901367188,2.1845998764038086
0.0001,263.0,119.76947784423828,2.184199094772339
0.0001,264.0,119.76897430419922,2.1837987899780273
0.0001,265.0,119.76847839355469,2.183398962020874
0.0001,266.0,119.7679672241211,2.182999610900879
0.0001,267.0,119.76746368408203,2.182600498199463
0.0001,268.0,119.7669677734375,2.182201862335205
0.0001,269.0,119.7664566040039,2.1818041801452637
0.0001,270.0,119.76595306396484,2.181405782699585
0.0001,271.0,119.76544952392578,2.181008815765381
0.0001,272.0,119.76494598388672,2.180612087249756
0.0001,273.0,119.76445770263672,2.180215835571289
0.0001,274.0,119.76395416259766,2.1798200607299805
0.0001,275.0,119.76346588134766,2.17942476272583
0.0001,276.0,119.76296997070312,2.1790292263031006
0.0001,277.0,119.7624740600586,2.1786351203918457
0.0001,278.0,119.76197814941406,2.178241014480591
0.0001,279.0,119.7614974975586,2.177847385406494
0.0001,280.0,119.76099395751953,2.1774539947509766
0.0001,281.0,119.76051330566406,2.1770615577697754
0.0001,282.0,119.76001739501953,2.176668643951416
0.0001,283.0,119.75953674316406,2.1762771606445312
0.0001,284.0,119.75904083251953,2.1758856773376465
0.0001,285.0,119.7585678100586,2.175494432449341
0.0001,286.0,119.75807189941406,2.1751041412353516
0.0001,287.0,119.7575912475586,2.174713611602783
0.0001,288.0,119.75711059570312,2.1743242740631104
0.0001,289.0,119.75662231445312,2.1739346981048584
0.0001,290.0,119.75614166259766,2.173546314239502
0.0001,291.0,119.75566864013672,2.1731576919555664
0.0001,292.0,119.75519561767578,2.1727700233459473
0.0001,293.0,119.75470733642578,2.172382116317749
0.0001,294.0,119.75423431396484,2.171994686126709
0.0001,295.0,119.7537612915039,2.1716086864471436
0.0001,296.0,119.75328826904297,2.171222448348999
0.0001,297.0,119.7528076171875,2.1708362102508545
0.0001,298.0,119.75233459472656,2.1704509258270264
0.0001,299.0,119.7518539428711,2.1700661182403564
0.0001,300.0,119.75138854980469,2.1696817874908447
0.0001,301.0,119.75092315673828,2.169297695159912
0.0001,302.0,119.75045013427734,2.1689138412475586
0.0001,303.0,119.74998474121094,2.1685309410095215
0.0001,304.0,119.74951171875,2.1681480407714844
0.0001,305.0,119.7490463256836,2.1677656173706055
0.0001,306.0,119.74858093261719,2.1673836708068848
0.0001,307.0,119.74812316894531,2.1670022010803223
0.0001,308.0,119.74766540527344,2.166621446609497
0.0001,309.0,119.74720001220703,2.1662404537200928
0.0001,310.0,119.74674224853516,2.165860652923584
0.0001,311.0,119.74627685546875,2.165480852127075
0.0001,312.0,119.74581146240234,2.1651012897491455
0.0001,313.0,119.74535369873047,2.164722204208374
0.0001,314.0,119.74491119384766,2.164344072341919
0.0001,315.0,119.74444580078125,2.163965940475464
0.0001,316.0,119.74398803710938,2.163588047027588
0.0001,317.0,119.74354553222656,2.1632111072540283
0.0001,318.0,119.74308013916016,2.1628339290618896
0.0001,319.0,119.74262237548828,2.1624579429626465
0.0001,320.0,119.7421875,2.162081718444824
0.0001,321.0,119.7417221069336,2.1617062091827393
0.0001,322.0,119.74127197265625,2.1613311767578125
0.0001,323.0,119.74082946777344,2.160956382751465
0.0001,324.0,119.74037170410156,2.1605823040008545
0.0001,325.0,119.73993682861328,2.160208225250244
0.0001,326.0,119.73948669433594,2.15983510017395
0.0001,327.0,119.73904418945312,2.159461736679077
0.0001,328.0,119.73859405517578,2.1590893268585205
0.0001,329.0,119.73815155029297,2.158717155456543
0.0001,330.0,119.73770141601562,2.1583454608917236
0.0001,331.0,119.73726654052734,2.1579742431640625
0.0001,332.0,119.73683166503906,2.1576035022735596
0.0001,333.0,119.73638916015625,2.1572327613830566
0.0001,334.0,119.73595428466797,2.156862735748291
0.0001,335.0,119.73551177978516,2.1564931869506836
0.0001,336.0,119.73506927490234,2.156123638153076
0.0001,337.0,119.7346420288086,2.155754804611206
0.0001,338.0,119.73420715332031,2.1553866863250732
0.0001,339.0,119.7337646484375,2.1550185680389404
0.0001,340.0,119.73332977294922,2.154651165008545
0.0001,341.0,119.73291015625,2.1542837619781494
0.0001,342.0,119.73247528076172,2.1539173126220703
0.0001,343.0,119.73204040527344,2.153550624847412
0.0001,344.0,119.73160552978516,2.1531848907470703
0.0001,345.0,119.7311782836914,2.1528191566467285
0.0001,346.0,119.73075103759766,2.152454137802124
0.0001,347.0,119.7303237915039,2.1520895957946777
0.0001,348.0,119.72990417480469,2.1517252922058105
0.0001,349.0,119.72947692871094,2.1513612270355225
0.0001,350.0,119.72905731201172,2.1509978771209717
0.0001,351.0,119.72863006591797,2.150634765625
0.0001,352.0,119.72820281982422,2.1502721309661865
0.0001,353.0,119.727783203125,2.1499099731445312
0.0001,354.0,119.72736358642578,2.149548053741455
0.0001,355.0,119.72694396972656,2.149186611175537
0.0001,356.0,119.72652435302734,2.1488256454467773
0.0001,357.0,119.72610473632812,2.1484649181365967
0.0001,358.0,119.7256851196289,2.148104667663574
0.0001,359.0,119.72526550292969,2.14774489402771
0.0001,360.0,119.724853515625,2.147385597229004
0.0001,361.0,119.72443389892578,2.147026538848877
0.0001,362.0,119.72401428222656,2.146667957305908
0.0001,363.0,119.7236099243164,2.1463096141815186
0.0001,364.0,119.72320556640625,2.145951747894287
0.0001,365.0,119.72278594970703,2.145594358444214
0.0001,366.0,119.72237396240234,2.145237445831299
0.0001,367.0,119.72196197509766,2.144881010055542
0.0001,368.0,119.7215576171875,2.1445250511169434
0.0001,369.0,119.72114562988281,2.144169330596924
0.0001,370.0,119.72074127197266,2.1438138484954834
0.0001,371.0,119.72032928466797,2.143458843231201
0.0001,372.0,119.71993255615234,2.143104076385498
0.0001,373.0,119.71952819824219,2.1427502632141113
0.0001,374.0,119.7191162109375,2.1423964500427246
0.0001,375.0,119.71871948242188,2.142043113708496
0.0001,376.0,119.71830749511719,2.1416900157928467
0.0001,377.0,119.71791076660156,2.1413371562957764
0.0001,378.0,119.71751403808594,2.1409852504730225
0.0001,379.0,119.71710968017578,2.1406335830688477
0.0001,380.0,119.71671295166016,2.140282154083252
0.0001,381.0,119.71631622314453,2.1399312019348145
0.0001,382.0,119.71591186523438,2.139580488204956
0.0001,383.0,119.71552276611328,2.139230251312256
0.0001,384.0,119.71511840820312,2.138880729675293
0.0001,385.0,119.71472930908203,2.13853120803833
0.0001,386.0,119.7143325805664,2.1381821632385254
0.0001,387.0,119.71394348144531,2.137833833694458
0.0001,388.0,119.71353912353516,2.1374850273132324
0.0001,389.0,119.7131576538086,2.1371374130249023
0.0001,390.0,119.71276092529297,2.1367897987365723
0.0001,391.0,119.7123794555664,2.1364426612854004
0.0001,392.0,119.71199035644531,2.136096477508545
0.0001,393.0,119.71159362792969,2.1357500553131104
0.0001,394.0,119.71121215820312,2.135404348373413
0.0001,395.0,119.7108154296875,2.135058879852295
0.0001,396.0,119.71043395996094,2.134713649749756
0.0001,397.0,119.71005249023438,2.134368896484375
0.0001,398.0,119.70966339111328,2.1340246200561523
0.0001,399.0,119.70928192138672,2.133680820465088
0.0001,400.0,119.70890045166016,2.1333374977111816
0.0001,401.0,119.70851135253906,2.1329941749572754
0.0001,402.0,119.7081298828125,2.1326515674591064
0.0001,403.0,119.70775604248047,2.1323089599609375
0.0001,404.0,119.70736694335938,2.131967067718506
0.0001,405.0,119.70699310302734,2.1316256523132324
0.0001,406.0,119.70661926269531,2.131284475326538
0.0001,407.0,119.70624542236328,2.130943775177002
0.0001,408.0,119.70585632324219,2.130603313446045
0.0001,409.0,119.70548248291016,2.130262851715088
0.0001,410.0,119.70510864257812,2.1299238204956055
0.0001,411.0,119.7047348022461,2.1295840740203857
0.0001,412.0,119.70436096191406,2.1292455196380615
0.0001,413.0,119.7039794921875,2.1289069652557373
0.0001,414.0,119.70360565185547,2.128568649291992
0.0001,415.0,119.70323944091797,2.1282308101654053
0.0001,416.0,119.70286560058594,2.1278934478759766
0.0001,417.0,119.70249938964844,2.127556562423706
0.0001,418.0,119.70213317871094,2.1272201538085938
0.0001,419.0,119.70176696777344,2.1268839836120605
0.0001,420.0,119.70140075683594,2.1265475749969482
0.0001,421.0,119.7010269165039,2.1262125968933105
0.0001,422.0,119.7006607055664,2.1258773803710938
0.0001,423.0,119.7002944946289,2.125542640686035
0.0001,424.0,119.6999282836914,2.125208616256714
0.0001,425.0,119.69956970214844,2.1248745918273926
0.0001,426.0,119.69920349121094,2.1245410442352295
0.0001,427.0,119.69884490966797,2.1242079734802246
0.0001,428.0,119.69847869873047,2.123875141143799
0.0001,429.0,119.6981201171875,2.123542308807373
0.0001,430.0,119.69776153564453,2.123210906982422
0.0001,431.0,119.69740295410156,2.1228790283203125
0.0001,432.0,119.69703674316406,2.1225476264953613
0.0001,433.0,119.6966781616211,2.1222167015075684
0.0001,434.0,119.69631958007812,2.1218864917755127
0.0001,435.0,119.69596862792969,2.121556043624878
0.0001,436.0,119.69561004638672,2.1212265491485596
0.0001,437.0,119.69525146484375,2.120896816253662
0.0001,438.0,119.69490814208984,2.120567798614502
0.0001,439.0,119.69454956054688,2.120239019393921
0.0001,440.0,119.69419860839844,2.119910955429077
0.0001,441.0,119.69384002685547,2.1195833683013916
0.0001,442.0,119.69348907470703,2.119255542755127
0.0001,443.0,119.6931381225586,2.1189284324645996
0.0001,444.0,119.69278717041016,2.1186017990112305
0.0001,445.0,119.69243621826172,2.1182751655578613
0.0001,446.0,119.69210052490234,2.1179490089416504
0.0001,447.0,119.6917495727539,2.1176235675811768
0.0001,448.0,119.69139862060547,2.1172983646392822
0.0001,449.0,119.69104766845703,2.116973400115967
0.0001,450.0,119.69070434570312,2.1166486740112305
0.0001,451.0,119.69035339355469,2.1163244247436523
0.0001,452.0,119.69001770019531,2.1160011291503906
0.0001,453.0,119.6896743774414,2.1156773567199707
0.0001,454.0,119.6893310546875,2.115354299545288
0.0001,455.0,119.68898010253906,2.1150312423706055
0.0001,456.0,119.68863677978516,2.1147091388702393
0.0001,457.0,119.68830108642578,2.114387035369873
0.0001,458.0,119.68795776367188,2.114065170288086
0.0001,459.0,119.68761444091797,2.1137442588806152
0.0001,460.0,119.68727111816406,2.1134233474731445
0.0001,461.0,119.68695068359375,2.113102912902832
0.0001,462.0,119.68660736083984,2.1127827167510986
0.0001,463.0,119.68626403808594,2.1124629974365234
0.0001,464.0,119.6859359741211,2.1121432781219482
0.0001,465.0,119.68559265136719,2.1118245124816895
0.0001,466.0,119.68525695800781,2.1115057468414307
0.0001,467.0,119.68492889404297,2.11118745803833
0.0001,468.0,119.6845932006836,2.1108696460723877
0.0001,469.0,119.68425750732422,2.110551357269287
0.0001,470.0,119.6839370727539,2.1102347373962402
0.0001,471.0,119.68360137939453,2.1099178791046143
0.0001,472.0,119.68326568603516,2.1096010208129883
0.0001,473.0,119.68293762207031,2.1092848777770996
0.0001,474.0,119.68260192871094,2.108969211578369
0.0001,475.0,119.6822738647461,2.1086537837982178
0.0001,476.0,119.68195343017578,2.1083388328552246
0.0001,477.0,119.68162536621094,2.1080241203308105
0.0001,478.0,119.68128967285156,2.1077094078063965
0.0001,479.0,119.68096923828125,2.107395648956299
0.0001,480.0,119.68063354492188,2.107081890106201
0.0001,481.0,119.6803207397461,2.106768846511841
0.0001,482.0,119.67999267578125,2.1064553260803223
0.0001,483.0,119.6796646118164,2.1061434745788574
0.0001,484.0,119.67935180664062,2.1058311462402344
0.0001,485.0,119.67902374267578,2.1055190563201904
0.0001,486.0,119.67870330810547,2.105207920074463
0.0001,487.0,119.67837524414062,2.104896306991577
0.0001,488.0,119.67807006835938,2.1045854091644287
0.0001,489.0,119.67774200439453,2.1042754650115967
0.0001,490.0,119.67742156982422,2.1039652824401855
0.0001,491.0,119.6771011352539,2.1036553382873535
0.0001,492.0,119.6767807006836,2.103346347808838
0.0001,493.0,119.67646789550781,2.103037118911743
0.0001,494.0,119.6761474609375,2.1027283668518066
0.0001,495.0,119.67584228515625,2.1024203300476074
0.0001,496.0,119.67552185058594,2.102112293243408
0.0001,497.0,119.67520904541016,2.101804733276367
0.0001,498.0,119.67488861083984,2.101497173309326
0.0001,499.0,119.6745834350586,2.1011903285980225
0.0001,500.0,119.67426300048828,2.100883960723877
0.0001,501.0,119.6739501953125,2.1005778312683105
0.0001,502.0,119.67363739013672,2.100271701812744
0.0001,503.0,119.67333221435547,2.099966526031494
0.0001,504.0,119.67301940917969,2.099661350250244
0.0001,505.0,119.67271423339844,2.0993564128875732
0.0001,506.0,119.67240142822266,2.0990519523620605
0.0001,507.0,119.6720962524414,2.098747730255127
0.0001,508.0,119.67179107666016,2.0984439849853516
0.0001,509.0,119.67147827148438,2.0981404781341553
0.0001,510.0,119.67117309570312,2.0978379249572754
0.0001,511.0,119.67086029052734,2.0975351333618164
0.0001,512.0,119.67056274414062,2.0972328186035156
0.0001,513.0,119.67025756835938,2.096930503845215
0.0001,514.0,119.66996002197266,2.0966291427612305
0.0001,515.0,119.66964721679688,2.096327543258667
0.0001,516.0,119.66934204101562,2.096026659011841
0.0001,517.0,119.66905212402344,2.0957260131835938
0.0001,518.0,119.66873931884766,2.095425605773926
0.0001,519.0,119.66844177246094,2.095125913619995
0.0001,520.0,119.66813659667969,2.0948262214660645
0.0001,521.0,119.6678466796875,2.094526767730713
0.0001,522.0,119.66754913330078,2.0942275524139404
0.0001,523.0,119.66724395751953,2.0939292907714844
0.0001,524.0,119.66694641113281,2.0936312675476074
0.0001,525.0,119.66664123535156,2.0933332443237305
0.0001,526.0,119.66635131835938,2.093035936355591
0.0001,527.0,119.66606140136719,2.092738628387451
0.0001,528.0,119.66575622558594,2.0924417972564697
0.0001,529.0,119.66546630859375,2.0921449661254883
0.0001,530.0,119.66516876220703,2.091848850250244
0.0001,531.0,119.66487884521484,2.091552972793579
0.0001,532.0,119.66458892822266,2.0912575721740723
0.0001,533.0,119.6642837524414,2.0909624099731445
0.0001,534.0,119.66400146484375,2.090667486190796
0.0001,535.0,119.66371154785156,2.0903735160827637
0.0001,536.0,119.66341400146484,2.0900790691375732
0.0001,537.0,119.66313171386719,2.089785099029541
0.0001,538.0,119.66284942626953,2.089491844177246
0.0001,539.0,119.66255187988281,2.089198589324951
0.0001,540.0,119.66226196289062,2.0889058113098145
0.0001,541.0,119.6619644165039,2.088613510131836
0.0001,542.0,119.66168212890625,2.0883212089538574
0.0001,543.0,119.6613998413086,2.088029384613037
0.0001,544.0,119.66110229492188,2.087737798690796
0.0001,545.0,119.66082763671875,2.087447166442871
