lr,epoch,train_loss,val_loss
0.0001,101.0,13.754945945739747,1.9970534372329714
0.0001,102.0,13.752323532104494,1.994420299530029
0.0001,103.0,13.74970916748047,1.9917929697036743
0.0001,104.0,13.747102241516112,1.9891717576980592
0.0001,105.0,13.744501953125003,1.9865563011169434
0.0001,106.0,13.74191005706787,1.9839463806152344
0.0001,107.0,13.73932540893555,1.9813422966003418
0.0001,108.0,13.736748466491699,1.9787440633773805
0.0001,109.0,13.734178199768067,1.9761519527435305
0.0001,110.0,13.731615715026855,1.9735652160644532
0.0001,111.0,13.72906089782715,1.9709845542907716
0.0001,112.0,13.72651336669922,1.9684095048904418
0.0001,113.0,13.723973388671874,1.9658403921127319
0.0001,114.0,13.721440391540526,1.9632769680023194
0.0001,115.0,13.718914451599122,1.9607192420959474
0.0001,116.0,13.71639629364014,1.958167266845703
0.0001,117.0,13.713885803222656,1.955621109008789
0.0001,118.0,13.711382484436037,1.9530803775787353
0.0001,119.0,13.708886413574218,1.9505457496643066
0.0001,120.0,13.706396980285646,1.9480167293548585
0.0001,121.0,13.703915519714357,1.9454932355880736
0.0001,122.0,13.701440734863281,1.942975525856018
0.0001,123.0,13.698973464965823,1.9404635572433473
0.0001,124.0,13.696514053344728,1.9379572439193726
0.0001,125.0,13.694061279296877,1.9354564571380615
0.0001,126.0,13.69161491394043,1.9329614877700805
0.0001,127.0,13.689176712036133,1.9304718112945558
0.0001,128.0,13.686745147705079,1.9279883575439454
0.0001,129.0,13.684321060180665,1.925510015487671
0.0001,130.0,13.681904220581055,1.923037338256836
0.0001,131.0,13.67949451446533,1.9205703163146972
0.0001,132.0,13.677091293334959,1.9181091451644896
0.0001,133.0,13.67469551086426,1.9156534004211425
0.0001,134.0,13.67230697631836,1.9132028770446778
0.0001,135.0,13.669925460815428,1.9107583570480347
0.0001,136.0,13.667550544738772,1.908319230079651
0.0001,137.0,13.665183181762696,1.905885682106018
0.0001,138.0,13.662822570800781,1.9034573221206665
0.0001,139.0,13.660469284057617,1.9010349988937378
0.0001,140.0,13.658122329711913,1.898617916107178
0.0001,141.0,13.655782585144046,1.896206293106079
0.0001,142.0,13.653449211120606,1.8938004350662232
0.0001,143.0,13.651123962402345,1.8913997650146483
0.0001,144.0,13.648805084228517,1.88900475025177
0.0001,145.0,13.646493034362795,1.8866152048110962
0.0001,146.0,13.644187850952148,1.8842310333251953
0.0001,147.0,13.641889877319334,1.8818522787094116
0.0001,148.0,13.63959850311279,1.8794787454605104
0.0001,149.0,13.637313423156739,1.8771113014221192
0.0001,150.0,13.635036010742187,1.874748697280884
0.0001,151.0,13.632765045166016,1.872391595840454
0.0001,152.0,13.63050094604492,1.8700399780273438
0.0001,153.0,13.628243713378907,1.8676935482025145
0.0001,154.0,13.625993041992187,1.8653527641296386
0.0001,155.0,13.623749618530272,1.8630171108245848
0.0001,156.0,13.621511802673341,1.8606870937347413
0.0001,157.0,13.619281959533692,1.8583621025085448
0.0001,158.0,13.617058029174807,1.856042537689209
0.0001,159.0,13.614841384887695,1.8537283897399903
0.0001,160.0,13.612630882263183,1.851419506072998
0.0001,161.0,13.610427017211915,1.849115900993347
0.0001,162.0,13.608230209350587,1.8468176221847532
0.0001,163.0,13.60603988647461,1.8445247507095335
0.0001,164.0,13.603856201171872,1.8422368812561034
0.0001,165.0,13.601679077148438,1.8399545288085937
0.0001,166.0,13.599508361816406,1.8376772117614744
0.0001,167.0,13.597344131469725,1.8354055070877076
0.0001,168.0,13.595186614990235,1.8331387424468994
0.0001,169.0,13.593035888671876,1.8308769273757934
0.0001,170.0,13.59089153289795,1.8286205291748046
0.0001,171.0,13.588753280639647,1.8263697004318238
0.0001,172.0,13.586621704101564,1.8241236782073975
0.0001,173.0,13.584497108459473,1.821883010864258
0.0001,174.0,13.582378768920899,1.819647455215454
0.0001,175.0,13.580266456604003,1.8174172067642211
0.0001,176.0,13.578161087036134,1.8151920175552367
0.0001,177.0,13.576061859130858,1.8129719638824464
0.0001,178.0,13.573968963623047,1.8107568168640136
0.0001,179.0,13.57188289642334,1.8085470628738403
0.0001,180.0,13.569802742004397,1.806342511177063
0.0001,181.0,13.5677286529541,1.8041429328918457
0.0001,182.0,13.565661392211913,1.801948194503784
0.0001,183.0,13.56360065460205,1.7997587633132934
0.0001,184.0,13.561546440124511,1.7975746631622314
0.0001,185.0,13.55949779510498,1.7953951454162598
0.0001,186.0,13.557455558776857,1.79322096824646
0.0001,187.0,13.555420265197755,1.7910517740249632
0.0001,188.0,13.553390426635744,1.788887724876404
0.0001,189.0,13.5513671875,1.7867285728454592
0.0001,190.0,13.549349861145021,1.7845744037628175
0.0001,191.0,13.547339630126954,1.7824253797531129
0.0001,192.0,13.545334129333497,1.7802812194824218
0.0001,193.0,13.54333625793457,1.7781423807144165
0.0001,194.0,13.541343688964844,1.7760081958770753
0.0001,195.0,13.53935760498047,1.773878812789917
0.0001,196.0,13.53737777709961,1.7717546606063843
0.0001,197.0,13.535403785705565,1.7696352195739746
0.0001,198.0,13.533436203002928,1.7675207757949827
0.0001,199.0,13.5314741897583,1.76541157245636
0.0001,200.0,13.529518547058107,1.7633072662353517
0.0001,201.0,13.52756851196289,1.7612075757980348
0.0001,202.0,13.525625381469727,1.75911283493042
0.0001,203.0,13.52368808746338,1.7570230865478518
0.0001,204.0,13.521756286621093,1.754937934875488
0.0001,205.0,13.51983154296875,1.7528581428527832
0.0001,206.0,13.517911987304688,1.7507827472686768
0.0001,207.0,13.515998229980468,1.7487124347686769
0.0001,208.0,13.51409065246582,1.7466467475891112
0.0001,209.0,13.512189445495608,1.7445863246917725
0.0001,210.0,13.5102938079834,1.742530288696289
0.0001,211.0,13.508403625488281,1.740479278564453
0.0001,212.0,13.506520080566409,1.7384330368041994
0.0001,213.0,13.504642562866211,1.7363915395736695
0.0001,214.0,13.502770385742187,1.7343548393249513
0.0001,215.0,13.500904235839844,1.7323229074478148
0.0001,216.0,13.499043312072754,1.7302957725524901
0.0001,217.0,13.497188911437991,1.7282734060287477
0.0001,218.0,13.495340576171875,1.7262554359436035
0.0001,219.0,13.493497619628906,1.724242534637451
0.0001,220.0,13.491660881042481,1.722234435081482
0.0001,221.0,13.489829292297365,1.7202308845520018
0.0001,222.0,13.48800407409668,1.718232011795044
0.0001,223.0,13.486184043884277,1.716237940788269
0.0001,224.0,13.484369888305663,1.714248342514038
0.0001,225.0,13.48256145477295,1.712263584136963
0.0001,226.0,13.480758972167969,1.7102837133407593
0.0001,227.0,13.478962326049807,1.7083082628250121
0.0001,228.0,13.477171287536622,1.706337242126465
0.0001,229.0,13.475385398864747,1.7043711614608763
0.0001,230.0,13.473605918884278,1.7024097728729248
0.0001,231.0,13.471831398010252,1.7004527473449706
0.0001,232.0,13.470062675476074,1.6985001850128172
0.0001,233.0,13.46829963684082,1.6965527153015136
0.0001,234.0,13.466542549133301,1.6946094369888307
0.0001,235.0,13.464790039062498,1.6926709365844728
0.0001,236.0,13.463043441772461,1.6907369422912597
0.0001,237.0,13.461302871704103,1.688807225227356
0.0001,238.0,13.459567718505859,1.686882677078247
0.0001,239.0,13.457838363647463,1.684962182044983
0.0001,240.0,13.456114044189455,1.6830462884902953
0.0001,241.0,13.454395141601562,1.6811348915100097
0.0001,242.0,13.45268215179443,1.679228367805481
0.0001,243.0,13.450974464416504,1.6773257446289063
0.0001,244.0,13.449272079467773,1.6754280281066896
0.0001,245.0,13.447575035095216,1.6735348320007324
0.0001,246.0,13.445884132385254,1.6716459226608276
0.0001,247.0,13.444197578430176,1.6697615098953247
0.0001,248.0,13.442516975402834,1.6678815698623657
0.0001,249.0,13.440841827392578,1.666006202697754
0.0001,250.0,13.439172134399413,1.6641349506378176
0.0001,251.0,13.437507705688477,1.6622683906555176
0.0001,252.0,13.43584857940674,1.6604062032699585
0.0001,253.0,13.434195098876954,1.6585483980178832
0.0001,254.0,13.432546157836912,1.656695008277893
0.0001,255.0,13.430903205871584,1.6548458671569823
0.0001,256.0,13.429264564514162,1.653001275062561
0.0001,257.0,13.427632560729979,1.6511611461639402
0.0001,258.0,13.42600498199463,1.6493251419067383
0.0001,259.0,13.424383049011233,1.6474935722351076
0.0001,260.0,13.422765617370604,1.6456664323806764
0.0001,261.0,13.421154365539552,1.6438434171676635
0.0001,262.0,13.419547805786134,1.6420250415802
0.0001,263.0,13.417946243286133,1.6402107572555544
0.0001,264.0,13.416350631713868,1.638400526046753
0.0001,265.0,13.414759407043459,1.6365950822830202
0.0001,266.0,13.413173980712891,1.634793725013733
0.0001,267.0,13.411593322753907,1.6329968404769897
0.0001,268.0,13.410017356872558,1.6312037897109986
0.0001,269.0,13.408447036743166,1.6294152688980104
0.0001,270.0,13.406882438659668,1.6276310682296753
0.0001,271.0,13.40532169342041,1.6258509826660155
0.0001,272.0,13.403766822814939,1.6240750265121457
0.0001,273.0,13.402216720581055,1.6223034906387328
0.0001,274.0,13.400671577453615,1.620536036491394
0.0001,275.0,13.39913200378418,1.6187726783752443
0.0001,276.0,13.397596321105958,1.617014217376709
0.0001,277.0,13.39606689453125,1.6152588844299318
0.0001,278.0,13.394541664123537,1.6135085487365723
0.0001,279.0,13.393021888732912,1.6117620992660522
0.0001,280.0,13.391506843566892,1.6100197267532348
0.0001,281.0,13.38999671936035,1.6082813024520874
0.0001,282.0,13.388491706848146,1.6065473794937133
0.0001,283.0,13.386991844177247,1.6048174381256104
0.0001,284.0,13.385496063232422,1.6030918645858763
0.0001,285.0,13.384006195068357,1.6013699960708618
0.0001,286.0,13.382520179748536,1.5996526861190796
0.0001,287.0,13.381039848327637,1.5979393339157104
0.0001,288.0,13.379564018249514,1.596229953765869
0.0001,289.0,13.37809322357178,1.5945245504379273
0.0001,290.0,13.376627235412597,1.5928235006332399
0.0001,291.0,13.375166053771975,1.5911261892318727
0.0001,292.0,13.37370979309082,1.5894331693649293
0.0001,293.0,13.37225830078125,1.5877442312240602
0.0001,294.0,13.370811576843261,1.586059126853943
0.0001,295.0,13.369369354248049,1.584378228187561
0.0001,296.0,13.367931900024415,1.5827012062072754
0.0001,297.0,13.366499404907227,1.5810282039642334
0.0001,298.0,13.365072097778322,1.579359393119812
0.0001,299.0,13.363648529052735,1.5776944923400877
0.0001,300.0,13.36222984313965,1.5760332870483398
0.0001,301.0,13.360816764831544,1.5743764019012452
0.0001,302.0,13.359407806396483,1.5727230930328369
0.0001,303.0,13.358003196716309,1.5710742807388307
0.0001,304.0,13.356603813171388,1.569428997039795
0.0001,305.0,13.355209007263184,1.567787961959839
0.0001,306.0,13.353818435668947,1.5661507177352907
0.0001,307.0,13.352432708740235,1.5645173072814942
0.0001,308.0,13.351051673889161,1.562887864112854
0.0001,309.0,13.349675369262696,1.5612622642517089
0.0001,310.0,13.348302917480469,1.5596408128738402
0.0001,311.0,13.34693603515625,1.5580230045318602
0.0001,312.0,13.345572967529298,1.5564090919494629
0.0001,313.0,13.34421501159668,1.5547992563247681
0.0001,314.0,13.342860717773437,1.5531929922103882
0.0001,315.0,13.341512260437012,1.5515907478332518
0.0001,316.0,13.340166625976561,1.549992241859436
0.0001,317.0,13.338826637268067,1.5483975696563723
0.0001,318.0,13.337491340637207,1.5468068933486938
0.0001,319.0,13.336159820556643,1.5452198696136477
0.0001,320.0,13.334833374023436,1.5436368322372438
0.0001,321.0,13.33351100921631,1.5420575761795043
0.0001,322.0,13.332192840576171,1.5404819250106812
0.0001,323.0,13.330879478454591,1.5389102506637573
0.0001,324.0,13.329570617675781,1.5373421955108642
0.0001,325.0,13.32826599121094,1.5357780933380127
0.0001,326.0,13.326965446472167,1.5342175769805908
0.0001,327.0,13.325669746398928,1.5326607322692871
0.0001,328.0,13.324377937316894,1.53110803604126
0.0001,329.0,13.323090896606447,1.529558687210083
0.0001,330.0,13.321808319091796,1.5280132293701172
0.0001,331.0,13.320529708862304,1.5264714860916138
0.0001,332.0,13.31925537109375,1.5249334478378296
0.0001,333.0,13.317985534667969,1.5233990478515627
0.0001,334.0,13.316720161437987,1.521868200302124
0.0001,335.0,13.31545871734619,1.5203415489196779
0.0001,336.0,13.314201202392578,1.5188179588317872
0.0001,337.0,13.312948379516602,1.5172984552383424
0.0001,338.0,13.311700057983398,1.515782494544983
0.0001,339.0,13.310456199645996,1.5142703771591186
0.0001,340.0,13.309215965270997,1.5127617931365966
0.0001,341.0,13.307979621887208,1.511256685256958
0.0001,342.0,13.306748199462891,1.509755325317383
0.0001,343.0,13.305520401000976,1.5082575416564943
0.0001,344.0,13.304297370910646,1.5067633962631226
0.0001,345.0,13.303078117370607,1.505272707939148
0.0001,346.0,13.301863059997558,1.5037857770919798
0.0001,347.0,13.30065185546875,1.5023023462295533
0.0001,348.0,13.299445304870607,1.5008225202560426
0.0001,349.0,13.298242568969727,1.4993465423583985
0.0001,350.0,13.297044105529787,1.497873640060425
0.0001,351.0,13.295849533081055,1.4964045524597167
0.0001,352.0,13.294659118652344,1.4949390268325806
0.0001,353.0,13.293473129272463,1.4934771203994752
0.0001,354.0,13.292290954589845,1.4920187664031983
0.0001,355.0,13.291112251281739,1.490563793182373
0.0001,356.0,13.289938201904295,1.4891124153137207
0.0001,357.0,13.288768081665038,1.4876643180847169
0.0001,358.0,13.287601623535156,1.4862200260162353
0.0001,359.0,13.286439590454101,1.4847791671752928
0.0001,360.0,13.285281639099122,1.4833416557312011
0.0001,361.0,13.284127693176272,1.4819077730178833
0.0001,362.0,13.28297706604004,1.4804771614074705
0.0001,363.0,13.281831054687501,1.4790501260757445
0.0001,364.0,13.280688591003418,1.4776265335083008
0.0001,365.0,13.279549713134765,1.4762064409255982
0.0001,366.0,13.278415641784667,1.4747897291183472
0.0001,367.0,13.277284965515138,1.4733764266967775
0.0001,368.0,13.276158103942869,1.4719665718078612
0.0001,369.0,13.275035514831545,1.4705604648590087
0.0001,370.0,13.273916320800783,1.469157271385193
0.0001,371.0,13.272801361083985,1.4677577829360962
0.0001,372.0,13.271690406799317,1.4663616847991943
0.0001,373.0,13.270582237243653,1.4649688673019408
0.0001,374.0,13.269479064941404,1.4635792589187622
0.0001,375.0,13.268379592895506,1.4621929740905761
0.0001,376.0,13.267283096313477,1.4608103942871093
0.0001,377.0,13.26619140625,1.4594310665130616
0.0001,378.0,13.265102958679199,1.4580551815032958
0.0001,379.0,13.264018287658693,1.456682481765747
0.0001,380.0,13.262937812805177,1.4553130865097046
0.0001,381.0,13.261860542297365,1.4539471673965454
0.0001,382.0,13.260787086486818,1.4525843143463135
0.0001,383.0,13.259717292785645,1.4512251138687136
0.0001,384.0,13.258651428222656,1.449868836402893
0.0001,385.0,13.25758945465088,1.4485160684585572
0.0001,386.0,13.256530609130863,1.4471663665771484
0.0001,387.0,13.255475959777833,1.4458202505111695
0.0001,388.0,13.254425010681153,1.4444773292541504
0.0001,389.0,13.253377075195315,1.4431377029418946
0.0001,390.0,13.252333984375001,1.4418013048171998
0.0001,391.0,13.25129322052002,1.4404680776596068
0.0001,392.0,13.250256919860842,1.4391382217407227
0.0001,393.0,13.249224243164061,1.4378114414215089
0.0001,394.0,13.248194732666017,1.4364881086349488
0.0001,395.0,13.247169151306153,1.4351677083969117
0.0001,396.0,13.246146850585937,1.4338507318496705
0.0001,397.0,13.245129165649415,1.4325368213653564
0.0001,398.0,13.244113769531252,1.4312261390686034
0.0001,399.0,13.243101997375486,1.429918761253357
0.0001,400.0,13.242094497680664,1.4286146545410157
0.0001,401.0,13.241090240478517,1.4273133850097657
0.0001,402.0,13.2400891494751,1.4260156059265137
0.0001,403.0,13.239092330932618,1.4247205972671508
0.0001,404.0,13.238098297119143,1.4234293937683105
0.0001,405.0,13.23710823059082,1.4221406888961792
0.0001,406.0,13.236121482849121,1.4208554649353027
0.0001,407.0,13.235137939453125,1.4195732069015503
0.0001,408.0,13.234158248901368,1.4182942008972168
0.0001,409.0,13.233181838989257,1.4170183563232421
0.0001,410.0,13.232208862304686,1.4157456874847412
0.0001,411.0,13.231239166259765,1.414475908279419
0.0001,412.0,13.23027332305908,1.413209228515625
0.0001,413.0,13.229310493469239,1.411945767402649
0.0001,414.0,13.228351516723633,1.4106852722167968
0.0001,415.0,13.227395248413085,1.4094277667999267
0.0001,416.0,13.226443252563476,1.408173394203186
0.0001,417.0,13.225493698120118,1.4069224214553833
0.0001,418.0,13.224547958374023,1.4056743860244751
0.0001,419.0,13.223605842590333,1.4044290351867676
0.0001,420.0,13.222666511535648,1.4031870317459108
0.0001,421.0,13.22173080444336,1.4019480419158936
0.0001,422.0,13.220798301696776,1.4007120513916016
0.0001,423.0,13.219869270324706,1.3994790506362915
0.0001,424.0,13.21894332885742,1.3982491159439088
0.0001,425.0,13.218021163940431,1.3970221710205077
0.0001,426.0,13.21710205078125,1.3957982158660889
0.0001,427.0,13.21618564605713,1.3945772504806517
0.0001,428.0,13.215273094177245,1.3933592319488526
0.0001,429.0,13.214363708496094,1.3921442461013793
0.0001,430.0,13.213457641601563,1.3909321737289428
0.0001,431.0,13.212554168701171,1.3897231578826905
0.0001,432.0,13.211654701232911,1.3885170221328735
0.0001,433.0,13.210758094787597,1.3873138761520385
0.0001,434.0,13.209864768981934,1.3861138296127318
0.0001,435.0,13.208974533081054,1.384916467666626
0.0001,436.0,13.20808795928955,1.3837220859527588
0.0001,437.0,13.207204132080077,1.3825306510925293
0.0001,438.0,13.206323471069334,1.3813424015045166
0.0001,439.0,13.20544563293457,1.3801567077636718
0.0001,440.0,13.204571800231934,1.3789740800857544
0.0001,441.0,13.203700065612791,1.377794246673584
0.0001,442.0,13.20283260345459,1.3766177940368653
0.0001,443.0,13.201966819763184,1.3754436683654785
0.0001,444.0,13.201105728149413,1.3742726230621338
0.0001,445.0,13.200247077941896,1.3731042289733888
0.0001,446.0,13.199390945434569,1.3719388675689697
0.0001,447.0,13.198538208007813,1.3707764101028443
0.0001,448.0,13.197688980102539,1.3696166276931763
0.0001,449.0,13.196842575073244,1.368459987640381
0.0001,450.0,13.195999221801756,1.3673060131072998
0.0001,451.0,13.195158615112305,1.3661549520492553
0.0001,452.0,13.194321479797365,1.3650066089630126
0.0001,453.0,13.193487243652346,1.3638611936569214
0.0001,454.0,13.19265567779541,1.3627185821533203
0.0001,455.0,13.191827812194822,1.3615787982940675
0.0001,456.0,13.191002311706542,1.3604416561126709
0.0001,457.0,13.190179557800294,1.3593073320388793
0.0001,458.0,13.189360122680664,1.358175802230835
0.0001,459.0,13.188543815612794,1.3570472192764282
0.0001,460.0,13.187730293273926,1.3559214973449707
0.0001,461.0,13.186920394897463,1.3547983407974242
0.0001,462.0,13.186112480163574,1.3536778593063354
0.0001,463.0,13.185307922363283,1.352560338973999
0.0001,464.0,13.184506072998047,1.351445665359497
0.0001,465.0,13.183707199096679,1.3503334617614746
0.0001,466.0,13.182911529541018,1.34922420501709
0.0001,467.0,13.182118377685546,1.348117504119873
0.0001,468.0,13.181327972412108,1.3470134353637695
0.0001,469.0,13.180541229248046,1.3459124660491943
0.0001,470.0,13.179756774902343,1.344814052581787
0.0001,471.0,13.178975028991701,1.3437181854248048
0.0001,472.0,13.178196449279783,1.3426251125335693
0.0001,473.0,13.17742042541504,1.341534638404846
0.0001,474.0,13.176647720336913,1.3404470157623292
0.0001,475.0,13.175877265930175,1.3393620777130126
0.0001,476.0,13.17510959625244,1.3382797956466677
0.0001,477.0,13.174345245361328,1.3372000694274901
0.0001,478.0,13.173583755493164,1.336123104095459
0.0001,479.0,13.172824630737303,1.3350487184524535
0.0001,480.0,13.172068405151366,1.3339774417877197
0.0001,481.0,13.171315002441405,1.332908158302307
0.0001,482.0,13.170563735961915,1.3318419075012207
0.0001,483.0,13.169815826416015,1.3307781600952149
0.0001,484.0,13.169070587158203,1.329716968536377
0.0001,485.0,13.168328399658202,1.3286584854125976
0.0001,486.0,13.167588272094727,1.3276026344299316
0.0001,487.0,13.166851348876952,1.3265493297576905
0.0001,488.0,13.16611717224121,1.3254987001419067
0.0001,489.0,13.165385971069338,1.3244504976272582
0.0001,490.0,13.164656562805176,1.3234051990509033
0.0001,491.0,13.163930168151856,1.3223623466491699
0.0001,492.0,13.163206787109374,1.3213219118118285
0.0001,493.0,13.162485542297365,1.320284161567688
0.0001,494.0,13.161766967773438,1.3192490577697753
0.0001,495.0,13.161052055358887,1.3182165622711182
0.0001,496.0,13.160338745117185,1.3171862983703613
0.0001,497.0,13.159628143310545,1.3161588191986084
0.0001,498.0,13.158920593261719,1.315134038925171
0.0001,499.0,13.158214797973633,1.3141115856170655
0.0001,500.0,13.157512969970703,1.3130916452407837
0.0001,501.0,13.156812782287597,1.312074327468872
0.0001,502.0,13.156115455627441,1.3110594367980957
0.0001,503.0,13.15542064666748,1.3100471019744873
0.0001,504.0,13.154728240966797,1.3090374422073365
0.0001,505.0,13.154038887023926,1.3080302000045776
0.0001,506.0,13.153351440429688,1.3070254707336426
0.0001,507.0,13.15266674041748,1.3060230255126952
0.0001,508.0,13.151984863281251,1.305023398399353
0.0001,509.0,13.151305236816407,1.3040257644653321
0.0001,510.0,13.150628509521486,1.303031086921692
0.0001,511.0,13.149954109191894,1.3020387935638427
0.0001,512.0,13.149281806945803,1.3010487747192383
0.0001,513.0,13.14861255645752,1.3000614118576048
0.0001,514.0,13.147945556640623,1.2990762996673584
0.0001,515.0,13.14728126525879,1.2980937671661377
0.0001,516.0,13.146618881225585,1.297113552093506
0.0001,517.0,13.14595962524414,1.2961360788345337
0.0001,518.0,13.145301933288575,1.2951606941223144
0.0001,519.0,13.144647827148438,1.2941879987716676
0.0001,520.0,13.143995361328123,1.2932176637649535
0.0001,521.0,13.143345413208008,1.2922496032714843
0.0001,522.0,13.142698326110839,1.2912839698791505
0.0001,523.0,13.142053260803223,1.2903210020065308
0.0001,524.0,13.141410789489747,1.2893600702285766
0.0001,525.0,13.140770606994629,1.2884016180038453
0.0001,526.0,13.140132942199708,1.2874458122253418
0.0001,527.0,13.13949764251709,1.286492214202881
0.0001,528.0,13.138864631652833,1.2855408239364623
0.0001,529.0,13.138233642578124,1.284591884613037
0.0001,530.0,13.13760566711426,1.2836454916000366
0.0001,531.0,13.13697940826416,1.2827013301849366
0.0001,532.0,13.136355972290039,1.2817597770690918
0.0001,533.0,13.135734939575197,1.2808201551437377
0.0001,534.0,13.135116119384765,1.2798830556869507
0.0001,535.0,13.13449951171875,1.2789484167099
0.0001,536.0,13.13388500213623,1.2780158996582032
0.0001,537.0,13.13327308654785,1.277085723876953
0.0001,538.0,13.132663116455078,1.2761581468582153
0.0001,539.0,13.132056579589843,1.275232605934143
0.0001,540.0,13.131451034545899,1.2743095588684081
0.0001,541.0,13.130848197937011,1.2733886432647705
