lr,epoch,train_loss,val_loss
0.0001,190.0,119.80401611328125,2.2374675273895264
0.0001,191.0,119.80340576171875,2.237147808074951
0.0001,192.0,119.80279541015625,2.2368276119232178
0.0001,193.0,119.80217742919922,2.23650860786438
0.0001,194.0,119.80155944824219,2.236189126968384
0.0001,195.0,119.80095672607422,2.235870361328125
0.0001,196.0,119.80034637451172,2.235551595687866
0.0001,197.0,119.79973602294922,2.2352333068847656
0.0001,198.0,119.79912567138672,2.2349154949188232
0.0001,199.0,119.79852294921875,2.234597682952881
0.0001,200.0,119.79791259765625,2.234280586242676
0.0001,201.0,119.79730987548828,2.2339634895324707
0.0001,202.0,119.79670715332031,2.233646869659424
0.0001,203.0,119.79610443115234,2.233330726623535
0.0001,204.0,119.7955093383789,2.2330148220062256
0.0001,205.0,119.79490661621094,2.232699394226074
0.0001,206.0,119.79430389404297,2.232383966445923
0.0001,207.0,119.79371643066406,2.2320690155029297
0.0001,208.0,119.79312133789062,2.2317543029785156
0.0001,209.0,119.79251861572266,2.2314400672912598
0.0001,210.0,119.79193878173828,2.231126308441162
0.0001,211.0,119.79133605957031,2.2308125495910645
0.0001,212.0,119.7907485961914,2.230499029159546
0.0001,213.0,119.79015350341797,2.2301859855651855
0.0001,214.0,119.7895736694336,2.2298731803894043
0.0001,215.0,119.78898620605469,2.2295613288879395
0.0001,216.0,119.78839111328125,2.2292492389678955
0.0001,217.0,119.78781127929688,2.2289376258850098
0.0001,218.0,119.78723907470703,2.228626012802124
0.0001,219.0,119.78665161132812,2.2283148765563965
0.0001,220.0,119.78606414794922,2.228003978729248
0.0001,221.0,119.78549194335938,2.227694034576416
0.0001,222.0,119.78490447998047,2.227384090423584
0.0001,223.0,119.78433227539062,2.227074146270752
0.0001,224.0,119.78376007080078,2.2267649173736572
0.0001,225.0,119.7831802368164,2.2264559268951416
0.0001,226.0,119.78260803222656,2.226146936416626
0.0001,227.0,119.78203582763672,2.2258386611938477
0.0001,228.0,119.78146362304688,2.2255301475524902
0.0001,229.0,119.78089141845703,2.225222587585449
0.0001,230.0,119.78033447265625,2.224915027618408
0.0001,231.0,119.7797622680664,2.2246079444885254
0.0001,232.0,119.77919006347656,2.2243010997772217
0.0001,233.0,119.77862548828125,2.223994731903076
0.0001,234.0,119.77806854248047,2.2236886024475098
0.0001,235.0,119.77749633789062,2.2233824729919434
0.0001,236.0,119.77693176269531,2.2230772972106934
0.0001,237.0,119.77638244628906,2.2227718830108643
0.0001,238.0,119.77581787109375,2.2224669456481934
0.0001,239.0,119.7752685546875,2.2221624851226807
0.0001,240.0,119.77470397949219,2.221858263015747
0.0001,241.0,119.77415466308594,2.2215542793273926
0.0001,242.0,119.7735824584961,2.2212507724761963
0.0001,243.0,119.77304077148438,2.220947504043579
0.0001,244.0,119.77249145507812,2.220644235610962
0.0001,245.0,119.77192687988281,2.220341682434082
0.0001,246.0,119.7713851928711,2.220039129257202
0.0001,247.0,119.77084350585938,2.2197370529174805
0.0001,248.0,119.77029418945312,2.219435214996338
0.0001,249.0,119.76973724365234,2.2191340923309326
0.0001,250.0,119.76919555664062,2.218832492828369
0.0001,251.0,119.76864624023438,2.218532085418701
0.0001,252.0,119.76810455322266,2.218231678009033
0.0001,253.0,119.76756286621094,2.2179312705993652
0.0001,254.0,119.76702880859375,2.2176315784454346
0.0001,255.0,119.76648712158203,2.217332363128662
0.0001,256.0,119.76594543457031,2.2170329093933105
0.0001,257.0,119.7654037475586,2.2167344093322754
0.0001,258.0,119.76486206054688,2.216435432434082
0.0001,259.0,119.76433563232422,2.216137170791626
0.0001,260.0,119.7637939453125,2.215839147567749
0.0001,261.0,119.76327514648438,2.2155416011810303
0.0001,262.0,119.76274108886719,2.2152442932128906
0.0001,263.0,119.76219940185547,2.214947462081909
0.0001,264.0,119.76166534423828,2.2146506309509277
0.0001,265.0,119.76114654541016,2.2143545150756836
0.0001,266.0,119.76061248779297,2.2140579223632812
0.0001,267.0,119.76007843017578,2.2137622833251953
0.0001,268.0,119.75956726074219,2.2134666442871094
0.0001,269.0,119.759033203125,2.21317195892334
0.0001,270.0,119.75851440429688,2.212876796722412
0.0001,271.0,119.75798797607422,2.212582588195801
0.0001,272.0,119.7574691772461,2.2122883796691895
0.0001,273.0,119.75694274902344,2.2119944095611572
0.0001,274.0,119.75643157958984,2.211700439453125
0.0001,275.0,119.75590515136719,2.211407423019409
0.0001,276.0,119.7553939819336,2.2111144065856934
0.0001,277.0,119.7548828125,2.2108216285705566
0.0001,278.0,119.75435638427734,2.210529327392578
0.0001,279.0,119.75384521484375,2.2102370262145996
0.0001,280.0,119.75334167480469,2.2099452018737793
0.0001,281.0,119.75281524658203,2.2096540927886963
0.0001,282.0,119.75231170654297,2.209362745285034
0.0001,283.0,119.75180053710938,2.2090718746185303
0.0001,284.0,119.75128936767578,2.2087814807891846
0.0001,285.0,119.75078582763672,2.208491086959839
0.0001,286.0,119.75028228759766,2.2082014083862305
0.0001,287.0,119.7497787475586,2.207911729812622
0.0001,288.0,119.74925994873047,2.207622528076172
0.0001,289.0,119.7487564086914,2.2073330879211426
0.0001,290.0,119.74826049804688,2.2070446014404297
0.0001,291.0,119.74774932861328,2.206756114959717
0.0001,292.0,119.74725341796875,2.206468105316162
0.0001,293.0,119.74676513671875,2.2061805725097656
0.0001,294.0,119.74626159667969,2.205893039703369
0.0001,295.0,119.74576568603516,2.205605983734131
0.0001,296.0,119.74526977539062,2.2053186893463135
0.0001,297.0,119.74476623535156,2.2050318717956543
0.0001,298.0,119.74427795410156,2.2047457695007324
0.0001,299.0,119.7437744140625,2.2044596672058105
0.0001,300.0,119.74329376220703,2.204174280166626
0.0001,301.0,119.7427978515625,2.203888416290283
0.0001,302.0,119.74230194091797,2.203603506088257
0.0001,303.0,119.7418212890625,2.2033188343048096
0.0001,304.0,119.7413330078125,2.203033924102783
0.0001,305.0,119.74083709716797,2.2027499675750732
0.0001,306.0,119.7403564453125,2.2024662494659424
0.0001,307.0,119.7398681640625,2.2021825313568115
0.0001,308.0,119.73938751220703,2.201899528503418
0.0001,309.0,119.73889923095703,2.2016162872314453
0.0001,310.0,119.73841857910156,2.201333522796631
0.0001,311.0,119.7379379272461,2.2010512351989746
0.0001,312.0,119.73745727539062,2.2007689476013184
0.0001,313.0,119.73697662353516,2.2004876136779785
0.0001,314.0,119.73650360107422,2.2002055644989014
0.0001,315.0,119.73601531982422,2.1999242305755615
0.0001,316.0,119.73554229736328,2.19964337348938
0.0001,317.0,119.73506927490234,2.1993627548217773
0.0001,318.0,119.73458862304688,2.199082851409912
0.0001,319.0,119.73411560058594,2.1988024711608887
0.0001,320.0,119.73365020751953,2.1985228061676025
0.0001,321.0,119.73316955566406,2.1982431411743164
0.0001,322.0,119.73270416259766,2.1979641914367676
0.0001,323.0,119.73223114013672,2.1976852416992188
0.0001,324.0,119.73176574707031,2.19740629196167
0.0001,325.0,119.7313003540039,2.1971280574798584
0.0001,326.0,119.73082733154297,2.196850538253784
0.0001,327.0,119.73035430908203,2.196572780609131
0.0001,328.0,119.72989654541016,2.1962950229644775
0.0001,329.0,119.72943115234375,2.1960182189941406
0.0001,330.0,119.72897338867188,2.1957411766052246
0.0001,331.0,119.72850799560547,2.195464611053467
0.0001,332.0,119.72804260253906,2.1951887607574463
0.0001,333.0,119.72758483886719,2.1949126720428467
0.0001,334.0,119.72712707519531,2.194636821746826
0.0001,335.0,119.72666931152344,2.194361686706543
0.0001,336.0,119.72621154785156,2.1940865516662598
0.0001,337.0,119.72574615478516,2.1938116550445557
0.0001,338.0,119.72529602050781,2.1935372352600098
0.0001,339.0,119.72483825683594,2.193263053894043
0.0001,340.0,119.7243881225586,2.1929891109466553
0.0001,341.0,119.72393035888672,2.1927154064178467
0.0001,342.0,119.7234878540039,2.1924424171447754
0.0001,343.0,119.72303009033203,2.192169189453125
0.0001,344.0,119.72257995605469,2.191896438598633
0.0001,345.0,119.72212982177734,2.191624164581299
0.0001,346.0,119.72168731689453,2.1913516521453857
0.0001,347.0,119.72123718261719,2.19107985496521
0.0001,348.0,119.72078704833984,2.1908085346221924
0.0001,349.0,119.7203369140625,2.1905369758605957
0.0001,350.0,119.71989440917969,2.1902658939361572
0.0001,351.0,119.71945190429688,2.189995288848877
0.0001,352.0,119.71900177001953,2.1897244453430176
0.0001,353.0,119.71856689453125,2.1894543170928955
0.0001,354.0,119.71812438964844,2.1891844272613525
0.0001,355.0,119.71769714355469,2.1889147758483887
0.0001,356.0,119.71724700927734,2.188645839691162
0.0001,357.0,119.716796875,2.1883766651153564
0.0001,358.0,119.71636962890625,2.188107967376709
0.0001,359.0,119.71592712402344,2.1878395080566406
0.0001,360.0,119.71549987792969,2.1875712871551514
0.0001,361.0,119.71505737304688,2.187303066253662
0.0001,362.0,119.71463012695312,2.187035322189331
0.0001,363.0,119.71420288085938,2.1867685317993164
0.0001,364.0,119.7137680053711,2.1865012645721436
0.0001,365.0,119.71334075927734,2.186234474182129
0.0001,366.0,119.71289825439453,2.1859679222106934
0.0001,367.0,119.71247100830078,2.185701847076416
0.0001,368.0,119.71204376220703,2.1854360103607178
0.0001,369.0,119.71160888671875,2.1851699352264404
0.0001,370.0,119.711181640625,2.1849048137664795
0.0001,371.0,119.71076202392578,2.1846394538879395
0.0001,372.0,119.71033477783203,2.184375047683716
0.0001,373.0,119.70990753173828,2.184110164642334
0.0001,374.0,119.70948791503906,2.1838464736938477
0.0001,375.0,119.70906829833984,2.183581829071045
0.0001,376.0,119.70863342285156,2.183318614959717
0.0001,377.0,119.70822143554688,2.1830549240112305
0.0001,378.0,119.70780181884766,2.1827917098999023
0.0001,379.0,119.70738220214844,2.1825287342071533
0.0001,380.0,119.70696258544922,2.1822664737701416
0.0001,381.0,119.70654296875,2.18200421333313
0.0001,382.0,119.70613098144531,2.181741952896118
0.0001,383.0,119.7057113647461,2.1814804077148438
0.0001,384.0,119.7052993774414,2.1812186241149902
0.0001,385.0,119.70488739013672,2.180957794189453
0.0001,386.0,119.70447540283203,2.180696487426758
0.0001,387.0,119.70406341552734,2.1804358959198
0.0001,388.0,119.70365142822266,2.180175542831421
0.0001,389.0,119.70323944091797,2.1799156665802
0.0001,390.0,119.70282745361328,2.1796557903289795
0.0001,391.0,119.7024154663086,2.179396390914917
0.0001,392.0,119.70201110839844,2.1791367530822754
0.0001,393.0,119.70159912109375,2.17887806892395
0.0001,394.0,119.7011947631836,2.178619623184204
0.0001,395.0,119.70079040527344,2.1783607006073
0.0001,396.0,119.70037841796875,2.178102731704712
0.0001,397.0,119.6999740600586,2.177845001220703
0.0001,398.0,119.69956970214844,2.1775870323181152
0.0001,399.0,119.69916534423828,2.1773300170898438
0.0001,400.0,119.69876098632812,2.1770730018615723
0.0001,401.0,119.69835662841797,2.176815986633301
0.0001,402.0,119.69796752929688,2.1765594482421875
0.0001,403.0,119.69756317138672,2.1763033866882324
0.0001,404.0,119.6971664428711,2.1760473251342773
0.0001,405.0,119.69676208496094,2.1757912635803223
0.0001,406.0,119.69636535644531,2.1755359172821045
0.0001,407.0,119.69597625732422,2.175281047821045
0.0001,408.0,119.6955795288086,2.1750261783599854
0.0001,409.0,119.69518280029297,2.174771308898926
0.0001,410.0,119.69478607177734,2.1745171546936035
0.0001,411.0,119.69439697265625,2.1742630004882812
0.0001,412.0,119.69400024414062,2.174009323120117
0.0001,413.0,119.693603515625,2.1737558841705322
0.0001,414.0,119.6932144165039,2.1735024452209473
0.0001,415.0,119.69283294677734,2.1732497215270996
0.0001,416.0,119.69243621826172,2.172996759414673
0.0001,417.0,119.69204711914062,2.1727442741394043
0.0001,418.0,119.6916732788086,2.172492504119873
0.0001,419.0,119.69127655029297,2.1722402572631836
0.0001,420.0,119.6908950805664,2.1719887256622314
0.0001,421.0,119.69050598144531,2.1717371940612793
0.0001,422.0,119.69011688232422,2.1714859008789062
0.0001,423.0,119.68974304199219,2.1712353229522705
0.0001,424.0,119.6893539428711,2.1709847450256348
0.0001,425.0,119.68897247314453,2.170734405517578
0.0001,426.0,119.68858337402344,2.1704840660095215
0.0001,427.0,119.68821716308594,2.170234441757202
0.0001,428.0,119.68782806396484,2.169984817504883
0.0001,429.0,119.68744659423828,2.169735908508301
0.0001,430.0,119.68707275390625,2.1694865226745605
0.0001,431.0,119.68669128417969,2.1692380905151367
0.0001,432.0,119.68631744384766,2.168989658355713
0.0001,433.0,119.68595123291016,2.168741464614868
0.0001,434.0,119.6855697631836,2.1684937477111816
0.0001,435.0,119.68519592285156,2.168245553970337
0.0001,436.0,119.684814453125,2.1679980754852295
0.0001,437.0,119.6844482421875,2.1677513122558594
0.0001,438.0,119.68406677246094,2.16750431060791
0.0001,439.0,119.68370819091797,2.167257785797119
0.0001,440.0,119.6833267211914,2.1670117378234863
0.0001,441.0,119.68295288085938,2.1667654514312744
0.0001,442.0,119.6825942993164,2.1665196418762207
0.0001,443.0,119.68222045898438,2.166273832321167
0.0001,444.0,119.68184661865234,2.1660284996032715
0.0001,445.0,119.68148803710938,2.165783643722534
0.0001,446.0,119.68111419677734,2.165538787841797
0.0001,447.0,119.68075561523438,2.1652941703796387
0.0001,448.0,119.68038940429688,2.1650500297546387
0.0001,449.0,119.68001556396484,2.164806365966797
0.0001,450.0,119.6796646118164,2.164562463760376
0.0001,451.0,119.6792984008789,2.1643192768096924
0.0001,452.0,119.67892456054688,2.1640758514404297
0.0001,453.0,119.67857360839844,2.163832902908325
0.0001,454.0,119.67821502685547,2.1635901927948
0.0001,455.0,119.6778564453125,2.1633477210998535
0.0001,456.0,119.677490234375,2.1631057262420654
0.0001,457.0,119.67713928222656,2.1628642082214355
0.0001,458.0,119.67677307128906,2.1626217365264893
0.0001,459.0,119.67642211914062,2.1623806953430176
0.0001,460.0,119.67606353759766,2.162139892578125
0.0001,461.0,119.67571258544922,2.161898612976074
0.0001,462.0,119.67535400390625,2.1616580486297607
0.0001,463.0,119.67500305175781,2.1614174842834473
0.0001,464.0,119.67464447021484,2.16117787361145
0.0001,465.0,119.67430114746094,2.160937786102295
0.0001,466.0,119.67393493652344,2.160698413848877
0.0001,467.0,119.67359161376953,2.160459041595459
0.0001,468.0,119.6732406616211,2.160220146179199
0.0001,469.0,119.67289733886719,2.1599812507629395
0.0001,470.0,119.67253875732422,2.159742593765259
0.0001,471.0,119.67219543457031,2.159503936767578
0.0001,472.0,119.6718521118164,2.1592659950256348
0.0001,473.0,119.67149353027344,2.1590280532836914
0.0001,474.0,119.671142578125,2.1587910652160645
0.0001,475.0,119.67080688476562,2.1585536003112793
0.0001,476.0,119.67045593261719,2.1583166122436523
0.0001,477.0,119.67011260986328,2.1580801010131836
0.0001,478.0,119.6697769165039,2.1578433513641357
0.0001,479.0,119.66942596435547,2.157607078552246
0.0001,480.0,119.6690902709961,2.1573710441589355
0.0001,481.0,119.66874694824219,2.157135248184204
0.0001,482.0,119.66841125488281,2.156899929046631
0.0001,483.0,119.66807556152344,2.1566646099090576
0.0001,484.0,119.667724609375,2.1564297676086426
0.0001,485.0,119.66738891601562,2.1561949253082275
0.0001,486.0,119.66705322265625,2.1559605598449707
0.0001,487.0,119.66671752929688,2.155726194381714
0.0001,488.0,119.6663818359375,2.1554923057556152
0.0001,489.0,119.6660385131836,2.1552586555480957
0.0001,490.0,119.66571044921875,2.155025005340576
0.0001,491.0,119.66536712646484,2.154791831970215
0.0001,492.0,119.6650390625,2.1545591354370117
0.0001,493.0,119.66470336914062,2.1543262004852295
0.0001,494.0,119.66436767578125,2.1540939807891846
0.0001,495.0,119.6640396118164,2.1538615226745605
0.0001,496.0,119.66370391845703,2.1536295413970947
0.0001,497.0,119.66337585449219,2.153398036956787
0.0001,498.0,119.66304779052734,2.1531662940979004
0.0001,499.0,119.66271209716797,2.152935028076172
0.0001,500.0,119.66238403320312,2.1527042388916016
0.0001,501.0,119.66204833984375,2.1524736881256104
0.0001,502.0,119.66172790527344,2.152243137359619
0.0001,503.0,119.6613998413086,2.152012825012207
0.0001,504.0,119.66107177734375,2.151782512664795
0.0001,505.0,119.66075134277344,2.151553153991699
0.0001,506.0,119.66043090820312,2.1513237953186035
0.0001,507.0,119.66011047363281,2.151094436645508
0.0001,508.0,119.65977478027344,2.150865077972412
0.0001,509.0,119.65945434570312,2.150636672973633
0.0001,510.0,119.65912628173828,2.1504082679748535
0.0001,511.0,119.65880584716797,2.150179862976074
0.0001,512.0,119.65848541259766,2.149951934814453
0.0001,513.0,119.6581802368164,2.149724245071411
0.0001,514.0,119.65785217285156,2.1494967937469482
0.0001,515.0,119.65753173828125,2.1492695808410645
0.0001,516.0,119.65721893310547,2.1490426063537598
0.0001,517.0,119.65689086914062,2.148815631866455
0.0001,518.0,119.65657806396484,2.1485893726348877
0.0001,519.0,119.65625,2.148362874984741
0.0001,520.0,119.65595245361328,2.148136854171753
0.0001,521.0,119.65563201904297,2.147911310195923
0.0001,522.0,119.65531921386719,2.1476855278015137
0.0001,523.0,119.65499877929688,2.147460460662842
0.0001,524.0,119.6546859741211,2.147235155105591
0.0001,525.0,119.65438079833984,2.147010326385498
0.0001,526.0,119.65406799316406,2.1467859745025635
0.0001,527.0,119.65374755859375,2.14656138420105
0.0001,528.0,119.65343475341797,2.1463375091552734
0.0001,529.0,119.65312957763672,2.146113872528076
0.0001,530.0,119.65282440185547,2.1458899974823
0.0001,531.0,119.65251159667969,2.1456665992736816
0.0001,532.0,119.65220642089844,2.1454436779022217
0.0001,533.0,119.65189361572266,2.1452207565307617
0.0001,534.0,119.65158081054688,2.144998073577881
0.0001,535.0,119.65128326416016,2.144775867462158
0.0001,536.0,119.6509780883789,2.1445538997650146
0.0001,537.0,119.65067291259766,2.144331455230713
0.0001,538.0,119.65036010742188,2.1441102027893066
0.0001,539.0,119.65006256103516,2.1438889503479004
0.0001,540.0,119.6497573852539,2.143667697906494
0.0001,541.0,119.64945220947266,2.143446445465088
0.0001,542.0,119.6491470336914,2.143226146697998
0.0001,543.0,119.64884948730469,2.14300537109375
0.0001,544.0,119.64855194091797,2.14278507232666
0.0001,545.0,119.64824676513672,2.1425652503967285
0.0001,546.0,119.64794158935547,2.142345428466797
