lr,epoch,train_loss,val_loss
0.0001,87.0,0.2107896398305893,0.3432891840934753
0.0001,88.0,0.20986587643623345,0.34334438920021065
0.0001,89.0,0.20895202910900115,0.3434039211273193
0.0001,90.0,0.20804762196540832,0.34346735787391663
0.0001,91.0,0.20715270733833321,0.34353490257263175
0.0001,92.0,0.2062670463323593,0.3436064534187317
0.0001,93.0,0.20539040625095367,0.34368185973167426
0.0001,94.0,0.20452258527278902,0.3437610259056091
0.0001,95.0,0.20366341614723205,0.3438438336849213
0.0001,96.0,0.20281268346309664,0.34393012428283687
0.0001,97.0,0.20197019386291504,0.34401980614662164
0.0001,98.0,0.20113575935363776,0.344112713098526
0.0001,99.0,0.20030920028686525,0.3442087345123291
0.0001,100.0,0.19949035274982452,0.34430779242515563
0.0001,101.0,0.19867915356159208,0.34440982222557065
0.0001,102.0,0.19787542307376865,0.34451472663879396
0.0001,103.0,0.197078980088234,0.34462240576744085
0.0001,104.0,0.19628965675830848,0.3447327272891998
0.0001,105.0,0.19550730836391436,0.3448456244468689
0.0001,106.0,0.19473178029060367,0.3449609999656677
0.0001,107.0,0.19396294170618059,0.3450787367820739
0.0001,108.0,0.1932006552815437,0.3451987481117249
0.0001,109.0,0.19244479268789294,0.34532098603248595
0.0001,110.0,0.1916952224969863,0.34544534492492673
0.0001,111.0,0.19095183372497554,0.34557177305221554
0.0001,112.0,0.1902145053744316,0.3457001574039459
0.0001,113.0,0.18948311567306522,0.3458304784297943
0.0001,114.0,0.18875756382942196,0.34596264052391057
0.0001,115.0,0.18803774738311765,0.34609660339355475
0.0001,116.0,0.18732355433702463,0.34623229455947885
0.0001,117.0,0.1866148935556412,0.3463696651458741
0.0001,118.0,0.18591166347265242,0.3465086703300476
0.0001,119.0,0.1852137712836266,0.3466492116451264
0.0001,120.0,0.18452113384008406,0.3467913050651551
0.0001,121.0,0.183833654999733,0.34693486022949216
0.0001,122.0,0.18315125072002406,0.34707983636856077
0.0001,123.0,0.18247384834289554,0.3472261900901794
0.0001,124.0,0.18180120736360544,0.3473737852573394
0.0001,125.0,0.18113339960575103,0.34752258324623114
0.0001,126.0,0.1804703850150108,0.3476725687980652
0.0001,127.0,0.17981209719181063,0.347823721408844
0.0001,128.0,0.17915844762325295,0.3479760055541993
