lr,epoch,train_loss,val_loss
0.0001,42.0,1.3083513975143433,1.8209021091461182
0.0001,43.0,1.2872451543807983,1.8098512887954712
0.0001,44.0,1.2663651704788208,1.7989051342010498
0.0001,45.0,1.2457125186920166,1.7880653142929077
0.0001,46.0,1.22528874874115,1.7773336172103882
0.0001,47.0,1.2050942182540894,1.7667129039764404
0.0001,48.0,1.1851303577423096,1.7562059164047241
0.0001,49.0,1.165398359298706,1.745815634727478
0.0001,50.0,1.1458977460861206,1.7355455160140991
0.0001,51.0,1.1266294717788696,1.7253971099853516
0.0001,52.0,1.1075929403305054,1.7153737545013428
0.0001,53.0,1.0887885093688965,1.7054771184921265
0.0001,54.0,1.0702152252197266,1.6957086324691772
0.0001,55.0,1.0518730878829956,1.6860687732696533
0.0001,56.0,1.0337607860565186,1.6765577793121338
0.0001,57.0,1.0158783197402954,1.6671760082244873
0.0001,58.0,0.9982248544692993,1.6579229831695557
0.0001,59.0,0.9807993173599243,1.648797631263733
0.0001,60.0,0.9636019468307495,1.639798879623413
0.0001,61.0,0.946631133556366,1.630924940109253
0.0001,62.0,0.929886519908905,1.622174620628357
0.0001,63.0,0.9133670926094055,1.6135451793670654
0.0001,64.0,0.8970717191696167,1.6050350666046143
0.0001,65.0,0.8809995651245117,1.5966421365737915
0.0001,66.0,0.8651490211486816,1.588364601135254
0.0001,67.0,0.8495190739631653,1.5802001953125
0.0001,68.0,0.8341079950332642,1.5721476078033447
0.0001,69.0,0.8189142346382141,1.5642056465148926
0.0001,70.0,0.8039364814758301,1.5563733577728271
0.0001,71.0,0.7891732454299927,1.548649787902832
0.0001,72.0,0.7746230363845825,1.5410345792770386
0.0001,73.0,0.7602838277816772,1.5335274934768677
0.0001,74.0,0.7461545467376709,1.5261286497116089
0.0001,75.0,0.7322332859039307,1.5188385248184204
0.0001,76.0,0.7185186147689819,1.5116562843322754
0.0001,77.0,0.7050086259841919,1.5045826435089111
0.0001,78.0,0.6917017698287964,1.4976176023483276
0.0001,79.0,0.6785963773727417,1.4907612800598145
0.0001,80.0,0.6656902432441711,1.484013557434082
0.0001,81.0,0.6529823541641235,1.4773739576339722
0.0001,82.0,0.6404701471328735,1.4708424806594849
0.0001,83.0,0.6281523108482361,1.4644181728363037
0.0001,84.0,0.6160266995429993,1.4581009149551392
0.0001,85.0,0.604091465473175,1.4518892765045166
0.0001,86.0,0.5923448801040649,1.445783019065857
0.0001,87.0,0.5807850360870361,1.4397811889648438
0.0001,88.0,0.569409966468811,1.433882236480713
0.0001,89.0,0.5582178831100464,1.4280853271484375
0.0001,90.0,0.5472068190574646,1.4223896265029907
0.0001,91.0,0.5363749265670776,1.4167931079864502
0.0001,92.0,0.5257201790809631,1.4112954139709473
0.0001,93.0,0.5152410268783569,1.4058949947357178
0.0001,94.0,0.5049351453781128,1.400597333908081
0.0001,95.0,0.4948141574859619,1.395408034324646
0.0001,96.0,0.48488911986351013,1.390331506729126
0.0001,97.0,0.47516870498657227,1.3853706121444702
0.0001,98.0,0.4656592011451721,1.3805277347564697
0.0001,99.0,0.4563649296760559,1.3758045434951782
0.0001,100.0,0.4472888112068176,1.3712010383605957
0.0001,101.0,0.43843188881874084,1.3667174577713013
0.0001,102.0,0.4297942519187927,1.3623534440994263
0.0001,103.0,0.42137497663497925,1.3581076860427856
0.0001,104.0,0.41317233443260193,1.3539793491363525
0.0001,105.0,0.4051835536956787,1.3499661684036255
0.0001,106.0,0.3974056541919708,1.3460674285888672
0.0001,107.0,0.3898348808288574,1.3422800302505493
0.0001,108.0,0.3824674189090729,1.3386026620864868
0.0001,109.0,0.37529873847961426,1.3350322246551514
0.0001,110.0,0.3683243989944458,1.331566572189331
0.0001,111.0,0.361539751291275,1.3282032012939453
0.0001,112.0,0.354939728975296,1.3249391317367554
0.0001,113.0,0.34851959347724915,1.3217719793319702
0.0001,114.0,0.34227439761161804,1.3186990022659302
0.0001,115.0,0.3361990749835968,1.3157172203063965
0.0001,116.0,0.33028870820999146,1.312824010848999
0.0001,117.0,0.3245384097099304,1.3100160360336304
0.0001,118.0,0.3189433813095093,1.3072912693023682
0.0001,119.0,0.31349876523017883,1.3046462535858154
0.0001,120.0,0.308199942111969,1.3020786046981812
0.0001,121.0,0.30304235219955444,1.2995854616165161
0.0001,122.0,0.29802146553993225,1.2971640825271606
0.0001,123.0,0.293133020401001,1.2948122024536133
0.0001,124.0,0.28837263584136963,1.2925268411636353
0.0001,125.0,0.28373628854751587,1.2903059720993042
0.0001,126.0,0.27922001481056213,1.28814697265625
0.0001,127.0,0.2748197019100189,1.2860480546951294
0.0001,128.0,0.2705318331718445,1.2840067148208618
0.0001,129.0,0.26635265350341797,1.282021164894104
0.0001,130.0,0.26227867603302,1.2800889015197754
0.0001,131.0,0.2583065629005432,1.27820885181427
0.0001,132.0,0.2544327974319458,1.2763782739639282
0.0001,133.0,0.2506544589996338,1.2745965719223022
0.0001,134.0,0.24696826934814453,1.2728612422943115
0.0001,135.0,0.24337145686149597,1.271170973777771
0.0001,136.0,0.23986104130744934,1.2695242166519165
0.0001,137.0,0.23643429577350616,1.267919898033142
0.0001,138.0,0.23308858275413513,1.2663558721542358
0.0001,139.0,0.2298213690519333,1.26483154296875
0.0001,140.0,0.22663013637065887,1.26334547996521
0.0001,141.0,0.22351256012916565,1.261895775794983
0.0001,142.0,0.2204662561416626,1.2604820728302002
0.0001,143.0,0.2174891233444214,1.2591028213500977
0.0001,144.0,0.2145790159702301,1.2577569484710693
0.0001,145.0,0.21173381805419922,1.2564433813095093
0.0001,146.0,0.20895162224769592,1.2551610469818115
0.0001,147.0,0.20623049139976501,1.2539089918136597
0.0001,148.0,0.20356857776641846,1.2526863813400269
0.0001,149.0,0.20096418261528015,1.2514917850494385
0.0001,150.0,0.19841554760932922,1.250325083732605
0.0001,151.0,0.19592101871967316,1.2491847276687622
0.0001,152.0,0.1934790164232254,1.248070240020752
0.0001,153.0,0.19108805060386658,1.246980905532837
0.0001,154.0,0.1887466013431549,1.2459156513214111
0.0001,155.0,0.18645328283309937,1.244874119758606
0.0001,156.0,0.18420669436454773,1.2438551187515259
0.0001,157.0,0.18200553953647614,1.2428584098815918
0.0001,158.0,0.1798485368490219,1.2418830394744873
0.0001,159.0,0.17773446440696716,1.2409285306930542
0.0001,160.0,0.175662100315094,1.2399941682815552
0.0001,161.0,0.17363032698631287,1.2390795946121216
0.0001,162.0,0.17163804173469543,1.2381842136383057
0.0001,163.0,0.16968414187431335,1.2373073101043701
0.0001,164.0,0.16776759922504425,1.2364485263824463
0.0001,165.0,0.16588744521141052,1.235607385635376
0.0001,166.0,0.16404268145561218,1.2347831726074219
0.0001,167.0,0.1622323989868164,1.233975887298584
0.0001,168.0,0.16045571863651276,1.2331846952438354
0.0001,169.0,0.15871165692806244,1.2324093580245972
0.0001,170.0,0.15699951350688934,1.2316491603851318
0.0001,171.0,0.15531839430332184,1.230904459953308
0.0001,172.0,0.15366753935813904,1.2301743030548096
0.0001,173.0,0.1520460844039917,1.2294585704803467
0.0001,174.0,0.15045344829559326,1.228756308555603
0.0001,175.0,0.14888882637023926,1.2280681133270264
0.0001,176.0,0.14735156297683716,1.2273930311203003
0.0001,177.0,0.14584092795848846,1.2267310619354248
0.0001,178.0,0.14435631036758423,1.2260816097259521
0.0001,179.0,0.1428971290588379,1.2254447937011719
0.0001,180.0,0.14146265387535095,1.2248198986053467
0.0001,181.0,0.14005239307880402,1.2242070436477661
0.0001,182.0,0.13866572082042694,1.2236053943634033
0.0001,183.0,0.13730213046073914,1.2230150699615479
0.0001,184.0,0.13596104085445404,1.2224359512329102
0.0001,185.0,0.13464193046092987,1.221867561340332
0.0001,186.0,0.13334430754184723,1.2213096618652344
0.0001,187.0,0.13206765055656433,1.220762014389038
0.0001,188.0,0.13081154227256775,1.2202246189117432
0.0001,189.0,0.1295754611492157,1.2196972370147705
0.0001,190.0,0.12835898995399475,1.2191790342330933
0.0001,191.0,0.1271616816520691,1.2186706066131592
0.0001,192.0,0.1259830892086029,1.2181711196899414
0.0001,193.0,0.12482283264398575,1.2176809310913086
0.0001,194.0,0.1236804723739624,1.2171995639801025
0.0001,195.0,0.122555673122406,1.216726541519165
0.0001,196.0,0.12144800275564194,1.2162625789642334
0.0001,197.0,0.12035709619522095,1.2158066034317017
0.0001,198.0,0.11928264051675797,1.2153587341308594
0.0001,199.0,0.11822426319122314,1.214918851852417
0.0001,200.0,0.11718158423900604,1.214486837387085
0.0001,201.0,0.11615432798862457,1.2140624523162842
0.0001,202.0,0.11514218896627426,1.2136456966400146
0.0001,203.0,0.11414476484060287,1.2132360935211182
0.0001,204.0,0.11316187679767609,1.212834119796753
0.0001,205.0,0.11219312250614166,1.2124388217926025
0.0001,206.0,0.1112382560968399,1.2120506763458252
0.0001,207.0,0.11029696464538574,1.2116693258285522
0.0001,208.0,0.10936905443668365,1.2112945318222046
0.0001,209.0,0.10845419019460678,1.2109265327453613
0.0001,210.0,0.10755213350057602,1.2105648517608643
0.0001,211.0,0.10666260868310928,1.210209608078003
0.0001,212.0,0.10578541457653046,1.20986008644104
0.0001,213.0,0.10492028295993805,1.209517240524292
0.0001,214.0,0.10406696796417236,1.2091801166534424
0.0001,215.0,0.10322526842355728,1.2088488340377808
0.0001,216.0,0.1023949533700943,1.2085235118865967
0.0001,217.0,0.1015758067369461,1.208203673362732
0.0001,218.0,0.1007675975561142,1.2078895568847656
0.0001,219.0,0.09997014701366425,1.2075804471969604
0.0001,220.0,0.09918323904275894,1.2072774171829224
0.0001,221.0,0.09840669482946396,1.2069791555404663
0.0001,222.0,0.09764029085636139,1.2066863775253296
0.0001,223.0,0.0968838557600975,1.2063984870910645
0.0001,224.0,0.09613721072673798,1.206115484237671
0.0001,225.0,0.09540019184350967,1.2058374881744385
0.0001,226.0,0.09467257559299469,1.205564260482788
0.0001,227.0,0.09395423531532288,1.2052961587905884
0.0001,228.0,0.09324497729539871,1.205032229423523
0.0001,229.0,0.09254468977451324,1.204773187637329
0.0001,230.0,0.09185314178466797,1.2045186758041382
0.0001,231.0,0.09117025882005692,1.2042683362960815
0.0001,232.0,0.09049580991268158,1.2040226459503174
0.0001,233.0,0.08982968330383301,1.2037811279296875
0.0001,234.0,0.08917175233364105,1.2035439014434814
0.0001,235.0,0.08852186799049377,1.2033103704452515
0.0001,236.0,0.08787982165813446,1.203081727027893
0.0001,237.0,0.08724559843540192,1.2028563022613525
0.0001,238.0,0.08661898225545883,1.2026355266571045
0.0001,239.0,0.08599986135959625,1.2024182081222534
0.0001,240.0,0.08538810908794403,1.2022048234939575
0.0001,241.0,0.0847836285829544,1.2019951343536377
0.0001,242.0,0.08418627828359604,1.201789140701294
0.0001,243.0,0.08359593152999878,1.2015868425369263
0.0001,244.0,0.08301249891519547,1.2013880014419556
0.0001,245.0,0.08243579417467117,1.2011929750442505
0.0001,246.0,0.08186580240726471,1.2010012865066528
0.0001,247.0,0.08130238950252533,1.2008130550384521
0.0001,248.0,0.0807453989982605,1.2006279230117798
0.0001,249.0,0.08019476383924484,1.2004462480545044
0.0001,250.0,0.0796503871679306,1.2002679109573364
0.0001,251.0,0.07911212742328644,1.2000930309295654
0.0001,252.0,0.07857994735240936,1.1999210119247437
0.0001,253.0,0.07805372029542923,1.199751853942871
0.0001,254.0,0.07753335684537888,1.1995861530303955
0.0001,255.0,0.07701876759529114,1.1994235515594482
0.0001,256.0,0.07650983333587646,1.1992638111114502
0.0001,257.0,0.07600650936365128,1.1991069316864014
0.0001,258.0,0.07550869882106781,1.1989530324935913
0.0001,259.0,0.07501627504825592,1.1988017559051514
0.0001,260.0,0.07452920824289322,1.1986534595489502
0.0001,261.0,0.07404740154743195,1.1985080242156982
0.0001,262.0,0.07357075810432434,1.1983652114868164
0.0001,263.0,0.07309921085834503,1.1982249021530151
0.0001,264.0,0.07263270765542984,1.198087453842163
0.0001,265.0,0.07217114418745041,1.1979527473449707
0.0001,266.0,0.07171441614627838,1.1978204250335693
0.0001,267.0,0.07126252353191376,1.197690725326538
0.0001,268.0,0.07081533968448639,1.1975635290145874
0.0001,269.0,0.07037283480167389,1.1974384784698486
0.0001,270.0,0.0699349194765091,1.1973164081573486
0.0001,271.0,0.06950150430202484,1.1971962451934814
0.0001,272.0,0.06907257437705994,1.1970789432525635
0.0001,273.0,0.06864798814058304,1.1969633102416992
0.0001,274.0,0.06822777539491653,1.1968501806259155
0.0001,275.0,0.06781182438135147,1.1967395544052124
0.0001,276.0,0.06740005314350128,1.1966314315795898
0.0001,277.0,0.06699244678020477,1.1965248584747314
0.0001,278.0,0.06658892333507538,1.1964207887649536
0.0001,279.0,0.06618945300579071,1.1963188648223877
0.0001,280.0,0.06579392403364182,1.196218729019165
0.0001,281.0,0.0654023289680481,1.1961209774017334
0.0001,282.0,0.06501459330320358,1.1960253715515137
0.0001,283.0,0.0646306499838829,1.1959316730499268
0.0001,284.0,0.06425047665834427,1.1958400011062622
0.0001,285.0,0.0638740062713623,1.1957502365112305
0.0001,286.0,0.06350118666887283,1.195662498474121
0.0001,287.0,0.06313199549913406,1.1955764293670654
0.0001,288.0,0.06276633590459824,1.1954925060272217
0.0001,289.0,0.06240417808294296,1.1954104900360107
0.0001,290.0,0.06204550713300705,1.195330023765564
0.0001,291.0,0.061690229922533035,1.1952515840530396
0.0001,292.0,0.06133830547332764,1.1951749324798584
0.0001,293.0,0.06098971888422966,1.19510018825531
0.0001,294.0,0.060644399374723434,1.1950268745422363
0.0001,295.0,0.060302335768938065,1.1949553489685059
0.0001,296.0,0.05996345356106758,1.1948857307434082
0.0001,297.0,0.0596277229487896,1.1948176622390747
0.0001,298.0,0.059295106679201126,1.1947513818740845
0.0001,299.0,0.0589655265212059,1.1946866512298584
0.0001,300.0,0.05863901972770691,1.194623589515686
0.0001,301.0,0.05831551551818848,1.1945620775222778
0.0001,302.0,0.05799489468336105,1.1945021152496338
0.0001,303.0,0.05767723172903061,1.1944435834884644
0.0001,304.0,0.05736244469881058,1.1943867206573486
0.0001,305.0,0.05705045908689499,1.1943315267562866
0.0001,306.0,0.05674130842089653,1.1942777633666992
0.0001,307.0,0.05643492937088013,1.1942253112792969
0.0001,308.0,0.05613129213452339,1.1941745281219482
0.0001,309.0,0.05583032965660095,1.1941249370574951
0.0001,310.0,0.05553203076124191,1.1940768957138062
0.0001,311.0,0.05523635074496269,1.194030523300171
0.0001,312.0,0.05494331568479538,1.193985104560852
0.0001,313.0,0.05465281009674072,1.1939414739608765
0.0001,314.0,0.054364871233701706,1.1938989162445068
0.0001,315.0,0.05407940596342087,1.1938575506210327
0.0001,316.0,0.0537964291870594,1.1938178539276123
0.0001,317.0,0.053515881299972534,1.1937793493270874
0.0001,318.0,0.053237754851579666,1.193742036819458
0.0001,319.0,0.05296202749013901,1.1937062740325928
0.0001,320.0,0.05268864706158638,1.1936715841293335
0.0001,321.0,0.05241759866476059,1.1936379671096802
0.0001,322.0,0.052148837596178055,1.193605661392212
0.0001,323.0,0.05188234522938728,1.1935749053955078
0.0001,324.0,0.05161811783909798,1.1935449838638306
0.0001,325.0,0.051356084644794464,1.1935163736343384
0.0001,326.0,0.051096249371767044,1.1934891939163208
0.0001,327.0,0.050838589668273926,1.193462610244751
0.0001,328.0,0.05058308690786362,1.1934378147125244
0.0001,329.0,0.05032966658473015,1.1934136152267456
0.0001,330.0,0.05007835477590561,1.1933908462524414
0.0001,331.0,0.04982909932732582,1.1933687925338745
0.0001,332.0,0.04958190768957138,1.1933484077453613
0.0001,333.0,0.049336738884449005,1.193328857421875
0.0001,334.0,0.04909355565905571,1.1933103799819946
0.0001,335.0,0.04885231703519821,1.1932927370071411
0.0001,336.0,0.048613063991069794,1.1932761669158936
0.0001,337.0,0.04837571084499359,1.193260908126831
0.0001,338.0,0.048140302300453186,1.1932464838027954
0.0001,339.0,0.04790676385164261,1.1932332515716553
0.0001,340.0,0.047675084322690964,1.193220853805542
0.0001,341.0,0.047445252537727356,1.1932092905044556
0.0001,342.0,0.0472172275185585,1.1931986808776855
0.0001,343.0,0.0469910204410553,1.1931891441345215
0.0001,344.0,0.04676660895347595,1.193180799484253
0.0001,345.0,0.046543948352336884,1.1931731700897217
0.0001,346.0,0.046323031187057495,1.1931666135787964
0.0001,347.0,0.046103812754154205,1.193160891532898
0.0001,348.0,0.0458863340318203,1.1931560039520264
0.0001,349.0,0.045670535415410995,1.1931520700454712
0.0001,350.0,0.04545638710260391,1.193149209022522
0.0001,351.0,0.04524390399456024,1.1931469440460205
0.0001,352.0,0.0450330451130867,1.193145513534546
0.0001,353.0,0.044823795557022095,1.1931450366973877
0.0001,354.0,0.04461617395281792,1.193145513534546
0.0001,355.0,0.04441011697053909,1.1931469440460205
0.0001,356.0,0.044205598533153534,1.1931490898132324
0.0001,357.0,0.044002655893564224,1.1931519508361816
0.0001,358.0,0.04380122199654579,1.1931555271148682
0.0001,359.0,0.04360130801796913,1.1931601762771606
0.0001,360.0,0.04340290650725365,1.1931655406951904
0.0001,361.0,0.04320596531033516,1.193171739578247
0.0001,362.0,0.04301052540540695,1.1931785345077515
0.0001,363.0,0.04281649366021156,1.1931861639022827
0.0001,364.0,0.04262392222881317,1.1931946277618408
0.0001,365.0,0.04243277385830879,1.1932035684585571
0.0001,366.0,0.04224301502108574,1.193213701248169
0.0001,367.0,0.042054660618305206,1.1932240724563599
0.0001,368.0,0.04186767339706421,1.1932356357574463
0.0001,369.0,0.04168206825852394,1.193247675895691
0.0001,370.0,0.041497789323329926,1.1932603120803833
0.0001,371.0,0.041314855217933655,1.1932740211486816
0.0001,372.0,0.04113326221704483,1.1932880878448486
0.0001,373.0,0.04095294326543808,1.1933032274246216
0.0001,374.0,0.04077394679188728,1.1933186054229736
0.0001,375.0,0.04059622064232826,1.1933350563049316
0.0001,376.0,0.04041976481676102,1.1933517456054688
0.0001,377.0,0.04024456441402435,1.1933695077896118
0.0001,378.0,0.04007060453295708,1.1933876276016235
0.0001,379.0,0.03989788144826889,1.193406581878662
0.0001,380.0,0.03972639888525009,1.1934258937835693
0.0001,381.0,0.039556100964546204,1.193446159362793
0.0001,382.0,0.03938700258731842,1.1934669017791748
0.0001,383.0,0.039219070225954056,1.193488359451294
0.0001,384.0,0.0390523336827755,1.1935102939605713
0.0001,385.0,0.03888675570487976,1.193532943725586
0.0001,386.0,0.038722310215234756,1.1935561895370483
0.0001,387.0,0.038559023290872574,1.193579912185669
0.0001,388.0,0.038396842777729034,1.1936044692993164
0.0001,389.0,0.03823579475283623,1.193629503250122
0.0001,390.0,0.03807584196329117,1.193655014038086
0.0001,391.0,0.037916991859674454,1.1936811208724976
0.0001,392.0,0.0377592071890831,1.193707823753357
0.0001,393.0,0.03760252147912979,1.193734884262085
0.0001,394.0,0.03744687885046005,1.1937631368637085
0.0001,395.0,0.037292297929525375,1.193791389465332
0.0001,396.0,0.03713877499103546,1.1938201189041138
0.0001,397.0,0.03698625788092613,1.1938495635986328
0.0001,398.0,0.03683479130268097,1.1938797235488892
0.0001,399.0,0.0366843119263649,1.193910002708435
0.0001,400.0,0.036534834653139114,1.1939408779144287
0.0001,401.0,0.0363863930106163,1.1939724683761597
0.0001,402.0,0.0362389013171196,1.1940046548843384
0.0001,403.0,0.036092404276132584,1.1940371990203857
0.0001,404.0,0.035946860909461975,1.1940701007843018
