lr,epoch,train_loss,val_loss
0.0001,42.0,0.24544524891376515,0.29225098943710326
0.0001,43.0,0.24442038984298695,0.2918630573272705
0.0001,44.0,0.24341726307868974,0.2914885121822358
0.0001,45.0,0.24243472878932953,0.2911263893604278
0.0001,46.0,0.24147210392951965,0.29077602114677437
0.0001,47.0,0.2405284385204315,0.29043686723709106
0.0001,48.0,0.2396029210567474,0.29010838222503665
0.0001,49.0,0.23869478325843804,0.28979002194404596
0.0001,50.0,0.23780328252315527,0.2894812923431397
0.0001,51.0,0.23692772634029366,0.28918168163299574
0.0001,52.0,0.23606747822761542,0.2888907360553741
0.0001,53.0,0.2352219841718675,0.2886080588340759
0.0001,54.0,0.23439068217277528,0.2883332910060883
0.0001,55.0,0.23357304096221929,0.28806614832878114
0.0001,56.0,0.23276849613189693,0.2878062324047087
0.0001,57.0,0.23197660708427426,0.287553279542923
0.0001,58.0,0.2311969548225401,0.2873070281505586
0.0001,59.0,0.23042911636829408,0.28706725010871886
0.0001,60.0,0.2296727431297303,0.28683360590934764
0.0001,61.0,0.22892741529941552,0.2866059496402741
0.0001,62.0,0.22819274065494516,0.2863841508388519
0.0001,63.0,0.22746843128204353,0.2861677994728088
0.0001,64.0,0.22675416960716252,0.2859566408634186
0.0001,65.0,0.22604961304664606,0.28575057630538936
0.0001,66.0,0.22535449044704442,0.28554941282272334
0.0001,67.0,0.22466854224205024,0.2853529399871827
0.0001,68.0,0.22399149005413047,0.28516096873283403
0.0001,69.0,0.2233230677366255,0.2849733304023742
0.0001,70.0,0.22266302998065948,0.28478986434936504
0.0001,71.0,0.2220111179828645,0.28461041150093075
0.0001,72.0,0.2213669080734253,0.28443481807708737
0.0001,73.0,0.22073044142723067,0.28426303296089184
0.0001,74.0,0.22010151069164297,0.2840949173927307
0.0001,75.0,0.21947991127967828,0.28393034610748297
0.0001,76.0,0.2188654468774796,0.28376920700073244
0.0001,77.0,0.21825793955326067,0.283611382675171
0.0001,78.0,0.2176571928739548,0.2834567667007448
0.0001,79.0,0.2170629807710649,0.2833052275657655
0.0001,80.0,0.2164751970291139,0.28315670490264894
0.0001,81.0,0.21589370257854482,0.28301109447479245
0.0001,82.0,0.2153183701515198,0.28286832823753355
0.0001,83.0,0.21474904396533975,0.28272833642959594
0.0001,84.0,0.2141855872631073,0.28259102354049687
0.0001,85.0,0.21362786934375763,0.2824563403606415
0.0001,86.0,0.2130757475614547,0.28232416801452626
0.0001,87.0,0.21252902469634993,0.2821944412231447
0.0001,88.0,0.21198761477470396,0.2820671480894089
0.0001,89.0,0.21145150868892676,0.28194226570129394
0.0001,90.0,0.21092057924270627,0.2818197570562362
0.0001,91.0,0.2103947055816651,0.2816995245933534
0.0001,92.0,0.20987376716136935,0.2815815132141113
0.0001,93.0,0.20935762126445773,0.28146532406806946
0.0001,94.0,0.2088461845874787,0.28135101139545443
0.0001,95.0,0.2083393836021423,0.2812387427806855
0.0001,96.0,0.20783723545074473,0.28112841560840607
0.0001,97.0,0.20733957493305205,0.2810199807167053
0.0001,98.0,0.20684630794525158,0.2809134252071381
0.0001,99.0,0.2063573408842087,0.28080869846343987
0.0001,100.0,0.20587258954048163,0.28070577316284173
0.0001,101.0,0.20539197123050695,0.2806046127796173
0.0001,102.0,0.20491539990901944,0.2805051771163941
0.0001,103.0,0.20444280383586882,0.28040743227005005
0.0001,104.0,0.20397409794330595,0.280311332654953
0.0001,105.0,0.20350922889709483,0.28021685323715223
0.0001,106.0,0.20304807820320117,0.28012391431331635
0.0001,107.0,0.2025906256914141,0.28003245792388926
0.0001,108.0,0.20213678777217883,0.279942457318306
0.0001,109.0,0.2016865398645403,0.2798539041519165
0.0001,110.0,0.20123981890678388,0.2797667918205263
0.0001,111.0,0.2007965769410134,0.2796811179399489
0.0001,112.0,0.20035675189495097,0.2795968311309814
0.0001,113.0,0.1999202946305276,0.2795139466524124
0.0001,114.0,0.19948714704513568,0.27943239972591416
0.0001,115.0,0.19905723264217384,0.2793521730422973
0.0001,116.0,0.19863047564029693,0.27927318856716166
0.0001,117.0,0.1982068554639815,0.2791954564094543
0.0001,118.0,0.19778632336854957,0.27911895785331736
0.0001,119.0,0.19736880668401724,0.2790436898231506
0.0001,120.0,0.19695426142215722,0.2789696550846101
0.0001,121.0,0.19654267504215228,0.2788967973709106
0.0001,122.0,0.19613391730785384,0.2788251243591309
0.0001,123.0,0.19572799636125568,0.2787546250104904
0.0001,124.0,0.19532489187717433,0.27868527560234074
0.0001,125.0,0.19492457497119905,0.2786170696020126
0.0001,126.0,0.194527000641823,0.2785499791622162
0.0001,127.0,0.19413212704658522,0.27848398766517635
0.0001,128.0,0.1937399087071418,0.27841907565593726
0.0001,129.0,0.19335031015872955,0.2783552241325379
0.0001,130.0,0.19296328784227385,0.27829242596626297
0.0001,131.0,0.1925788106799127,0.27823065493106847
0.0001,132.0,0.19219683365821832,0.27816989569664
0.0001,133.0,0.19181732795238493,0.27811013259887696
0.0001,134.0,0.1914402616024017,0.27805135660171504
0.0001,135.0,0.19106559951305396,0.2779935437440872
0.0001,136.0,0.19069329785108557,0.27793669176101693
0.0001,137.0,0.19032332416772846,0.27788076846599585
0.0001,138.0,0.18995566703081138,0.2778257620811464
0.0001,139.0,0.18959029514789594,0.2777716493368149
0.0001,140.0,0.1892271740317344,0.277718438243866
0.0001,141.0,0.18886627758741378,0.27766610939502717
0.0001,142.0,0.18850757523775105,0.2776146527051925
0.0001,143.0,0.18815103424787527,0.27756405210494983
0.0001,144.0,0.1877966316342353,0.2775142987728119
0.0001,145.0,0.18744433890581116,0.2774653903245925
0.0001,146.0,0.1870941320657729,0.27741730396747577
0.0001,147.0,0.1867459787964822,0.2773700420856476
0.0001,148.0,0.1863998594999315,0.27732358798980716
0.0001,149.0,0.1860557473301889,0.27727792491912834
0.0001,150.0,0.18571362138986588,0.277233062028885
0.0001,151.0,0.18537345424890517,0.2771889689683914
0.0001,152.0,0.18503521618843077,0.27714567155838005
0.0001,153.0,0.18469888353347774,0.2771031716585159
0.0001,154.0,0.1843644475102424,0.27706142172813414
0.0001,155.0,0.18403188865184777,0.27702042081356054
0.0001,156.0,0.18370117485523227,0.27698014554977407
0.0001,157.0,0.18337229198217403,0.27694059724807735
0.0001,158.0,0.18304521180391317,0.2769017696857452
0.0001,159.0,0.1827199209451676,0.27686366207599633
0.0001,160.0,0.1823963981270791,0.2768262452840806
0.0001,161.0,0.1820746199011802,0.27678953380584714
0.0001,162.0,0.1817545733571053,0.27675350732803344
0.0001,163.0,0.18143623186349866,0.2767181607246399
0.0001,164.0,0.18111958280801776,0.2766834893226624
0.0001,165.0,0.18080460131168358,0.276649496936798
0.0001,166.0,0.18049127352237698,0.2766161676406861
0.0001,167.0,0.1801795834422113,0.27658349142074595
0.0001,168.0,0.17986951371431353,0.2765514676570891
0.0001,169.0,0.1795610440135002,0.2765200831890106
0.0001,170.0,0.1792541583299636,0.2764893127202988
0.0001,171.0,0.17894884189367302,0.2764591626167298
0.0001,172.0,0.17864508187770847,0.2764296333074571
0.0001,173.0,0.17834285842180247,0.2764007079839707
0.0001,174.0,0.17804215701818463,0.2763723862886429
0.0001,175.0,0.1777429614901543,0.2763446686506271
0.0001,176.0,0.1774452575445176,0.27631753311157226
0.0001,177.0,0.17714902827739734,0.27629098229408255
0.0001,178.0,0.17685425764322277,0.27626502740383146
0.0001,179.0,0.1765609251499176,0.2762396209478378
0.0001,180.0,0.17626902416944498,0.2762147676944733
0.0001,181.0,0.1759785317897798,0.2761905745983123
0.0001,182.0,0.17568945213556283,0.276166969871521
0.0001,183.0,0.1754017732143404,0.2761439259052277
0.0001,184.0,0.17511547782421108,0.27612141399383544
0.0001,185.0,0.17483054753541946,0.27609944958686833
0.0001,186.0,0.17454696974754347,0.27607800722122194
0.0001,187.0,0.1742647025108339,0.2760570526838303
0.0001,188.0,0.17398371150493613,0.2760365291833877
0.0001,189.0,0.17370403524637226,0.27601647031307214
0.0001,190.0,0.17342566522359842,0.27599689648151404
0.0001,191.0,0.1731485875725746,0.2759777934551239
0.0001,192.0,0.17287278583049787,0.27595917296409606
0.0001,193.0,0.17259825416803357,0.275941038274765
0.0001,194.0,0.17232496646642698,0.2759233825922012
0.0001,195.0,0.17205292679071427,0.27590621788501746
0.0001,196.0,0.17178211952447908,0.2758895178556444
0.0001,197.0,0.1715125305891037,0.2758732892036438
0.0001,198.0,0.17124414793252946,0.27585753002166746
0.0001,199.0,0.17097696218490616,0.2758422469139099
0.0001,200.0,0.17071096109151854,0.27582742109298714
0.0001,201.0,0.1704461344480514,0.27581306073665623
0.0001,202.0,0.17018246752023694,0.27579915146827705
0.0001,203.0,0.16991995514631256,0.2757856992721558
0.0001,204.0,0.16965857789516456,0.27577269587516795
0.0001,205.0,0.169398243200779,0.2757601701736451
0.0001,206.0,0.16913904103040697,0.2757481048107147
0.0001,207.0,0.16888095926046373,0.2757364822387696
0.0001,208.0,0.16862398232221595,0.27572532124519356
0.0001,209.0,0.16836810314655296,0.27571458473205573
0.0001,210.0,0.1681133141160012,0.2757042995929717
0.0001,211.0,0.16785957075357416,0.27569442620277407
0.0001,212.0,0.16760689184665684,0.2756849691152573
0.0001,213.0,0.1673552727818488,0.2756759336948395
0.0001,214.0,0.16710470879077907,0.27566732816696166
0.0001,215.0,0.16685518401861205,0.27565915198326113
0.0001,216.0,0.16660668375492094,0.2756513935565949
0.0001,217.0,0.16635920807123186,0.27564407005310054
0.0001,218.0,0.16611275143623355,0.2756371665716172
0.0001,219.0,0.16586730465888977,0.2756306707859038
0.0001,220.0,0.1656228540420532,0.2756245929718018
0.0001,221.0,0.1653793965697288,0.2756189175128937
0.0001,222.0,0.16513692418336873,0.27561365494728085
0.0001,223.0,0.1648954271674156,0.2756087869882584
0.0001,224.0,0.16465490016937256,0.27560433938503265
0.0001,225.0,0.1644153330445289,0.27560026926994313
0.0001,226.0,0.16417671977281584,0.2755965992212294
0.0001,227.0,0.1639390498876572,0.27559331960678113
0.0001,228.0,0.16370231719017028,0.27559041953086866
0.0001,229.0,0.16346651719808578,0.27558790469169603
0.0001,230.0,0.1632316429853439,0.2755857640504837
0.0001,231.0,0.1629976828336716,0.2755840027332306
0.0001,232.0,0.16276463482379924,0.2755826139450074
0.0001,233.0,0.1625324866294862,0.2755815994977951
0.0001,234.0,0.1623012363195419,0.2755809617042541
0.0001,235.0,0.1620708735108376,0.2755806726932525
0.0001,236.0,0.16184139219522484,0.2755807533025742
0.0001,237.0,0.16161279124021505,0.2755811884880066
0.0001,238.0,0.16138505648374551,0.2755819842815399
0.0001,239.0,0.16115818622112252,0.27558314332962036
0.0001,240.0,0.16093216978311553,0.27558465590476994
0.0001,241.0,0.16070700446367256,0.2755865092515946
0.0001,242.0,0.16048268506526941,0.2755887142419815
0.0001,243.0,0.16025920593738563,0.27559127707481385
0.0001,244.0,0.16003655661344535,0.27559416565895073
0.0001,245.0,0.15981473604440688,0.2755974075317382
0.0001,246.0,0.159593731355667,0.2756009843349457
0.0001,247.0,0.15937354642152785,0.2756048995018005
0.0001,248.0,0.1591541679739953,0.2756091472387315
0.0001,249.0,0.15893559166192991,0.27561373288631447
0.0001,250.0,0.158717814040184,0.2756186365604401
0.0001,251.0,0.15850082844495775,0.2756238765716553
0.0001,252.0,0.15828462793827053,0.2756294337272643
0.0001,253.0,0.1580692114233971,0.2756353255748749
0.0001,254.0,0.1578545715808868,0.2756415475845337
0.0001,255.0,0.15764070290327067,0.2756480752468109
0.0001,256.0,0.1574275987625123,0.2756549254655838
0.0001,257.0,0.15721525530815111,0.2756620926856995
0.0001,258.0,0.1570036609053612,0.2756695778369902
0.0001,259.0,0.15679282276630394,0.27567735223770146
0.0001,260.0,0.15658272650241853,0.27568546016216283
0.0001,261.0,0.1563733702778816,0.27569386098384857
0.0001,262.0,0.15616474646329878,0.2757025726556778
0.0001,263.0,0.15595683449506756,0.27571155552864063
0.0001,264.0,0.1557496267080307,0.27572079327106486
0.0001,265.0,0.1555431415796279,0.2757303268432617
0.0001,266.0,0.15533737376928333,0.2757401500701905
0.0001,267.0,0.15513231505155553,0.2757502771377564
0.0001,268.0,0.15492796317338942,0.2757607019901276
0.0001,269.0,0.15472431380748736,0.2757714245796204
0.0001,270.0,0.1545213616371154,0.2757824276447297
0.0001,271.0,0.15431909952163692,0.27579372766017923
0.0001,272.0,0.15411752645969384,0.2758053287982941
0.0001,273.0,0.15391663554906834,0.2758172069787979
0.0001,274.0,0.15371642630100243,0.2758293740749359
0.0001,275.0,0.15351688638925565,0.2758418306827545
0.0001,276.0,0.1533180213093759,0.27585457160472876
0.0001,277.0,0.15311982415914538,0.2758676060438155
0.0001,278.0,0.1529222928404808,0.2758809368371965
0.0001,279.0,0.15272541894912706,0.2758945515155793
0.0001,280.0,0.15252919822931293,0.2759084516048431
0.0001,281.0,0.15233363099098213,0.275922630405426
0.0001,282.0,0.1521387070059776,0.27593710641860963
0.0001,283.0,0.15194442083835621,0.2759518456459046
0.0001,284.0,0.1517507782936096,0.27596685862541204
0.0001,285.0,0.1515577644348146,0.275982159280777
0.0001,286.0,0.15136537572145464,0.2759977201461791
