lr,epoch,train_loss,val_loss
0.01,191.0,12.964601821899414,0.8698779344558716
0.01,192.0,12.964602355957032,0.869877712726593
0.01,193.0,12.964603271484377,0.869877507686615
0.01,194.0,12.96460361480713,0.869877188205719
0.01,195.0,12.964604721069337,0.869877004623413
0.01,196.0,12.964605369567868,0.8698767995834351
0.01,197.0,12.964606018066405,0.8698766040802002
0.01,198.0,12.964606246948241,0.8698763942718506
0.01,199.0,12.964606857299804,0.869876253604889
0.01,200.0,12.964607353210448,0.869875934123993
0.01,201.0,12.964608154296874,0.8698757672309876
0.01,202.0,12.9646089553833,0.8698754954338074
0.01,203.0,12.964609260559081,0.869875247478485
0.01,204.0,12.964609909057618,0.869875144958496
0.01,205.0,12.964610595703126,0.8698748803138734
0.01,206.0,12.964610633850098,0.8698746585845948
0.01,207.0,12.964611854553223,0.8698745393753051
0.01,208.0,12.964612197875978,0.8698742961883545
0.01,209.0,12.964612693786622,0.8698741936683656
0.01,210.0,12.964613304138185,0.8698739123344421
0.01,211.0,12.96461395263672,0.8698737335205078
0.01,212.0,12.964614372253418,0.8698736476898193
0.01,213.0,12.964615020751953,0.869873399734497
0.01,214.0,12.964615936279298,0.869873263835907
0.01,215.0,12.964616432189942,0.8698729991912841
0.01,216.0,12.964616775512695,0.8698729348182678
0.01,217.0,12.964617385864258,0.8698725986480713
0.01,218.0,12.964617729187013,0.869872555732727
0.01,219.0,12.964618530273436,0.8698722958564759
0.01,220.0,12.964619026184081,0.8698721885681153
0.01,221.0,12.964619522094726,0.8698720693588257
0.01,222.0,12.964619674682616,0.869871826171875
0.01,223.0,12.964620018005371,0.8698717665672302
0.01,224.0,12.964620971679688,0.8698715829849243
0.01,225.0,12.96462142944336,0.8698713397979736
0.01,226.0,12.964621467590334,0.8698711776733399
0.01,227.0,12.964622077941895,0.8698711133003235
0.01,228.0,12.964622306823731,0.8698709464073181
0.01,229.0,12.964622802734372,0.8698708534240722
0.01,230.0,12.964623107910153,0.8698706531524658
0.01,231.0,12.96462390899658,0.8698705244064331
0.01,232.0,12.964624214172362,0.8698703670501708
0.01,233.0,12.964624710083006,0.8698701453208924
0.01,234.0,12.964624862670897,0.869869966506958
0.01,235.0,12.964625663757325,0.8698698258399964
0.01,236.0,12.964625968933106,0.8698697400093078
0.01,237.0,12.96462646484375,0.8698695778846741
0.01,238.0,12.964627151489259,0.8698695182800292
0.01,239.0,12.964627456665038,0.869869372844696
0.01,240.0,12.964627952575684,0.8698692321777344
0.01,241.0,12.964628562927247,0.8698690915107727
0.01,242.0,12.964628601074219,0.8698689508438111
0.01,243.0,12.96462890625,0.8698687672615051
0.01,244.0,12.964629402160645,0.8698686695098876
0.01,245.0,12.964629859924317,0.8698684692382812
0.01,246.0,12.96463020324707,0.8698684215545655
0.01,247.0,12.964630584716797,0.869868323802948
0.01,248.0,12.964631233215332,0.8698681783676148
0.01,249.0,12.964631843566895,0.869867923259735
0.01,250.0,12.964632034301758,0.8698678636550904
0.01,251.0,12.964632186889649,0.8698677349090577
0.01,252.0,12.964632377624511,0.8698676800727845
0.01,253.0,12.964633293151856,0.8698675179481506
0.01,254.0,12.964633445739747,0.8698673343658447
0.01,255.0,12.96463363647461,0.8698672151565552
0.01,256.0,12.964633941650389,0.8698670315742494
0.01,257.0,12.964634284973142,0.8698669719696045
0.01,258.0,12.964634590148924,0.8698669719696045
0.01,259.0,12.96463497161865,0.8698668265342713
0.01,260.0,12.964635429382323,0.8698667025566101
0.01,261.0,12.964635620117187,0.8698665022850037
0.01,262.0,12.964635772705078,0.8698665189743042
0.01,263.0,12.96463638305664,0.8698663234710694
0.01,264.0,12.964636878967283,0.869866237640381
0.01,265.0,12.964637336730956,0.8698660969734191
0.01,266.0,12.96463737487793,0.869866075515747
0.01,267.0,12.96463737487793,0.8698659014701844
0.01,268.0,12.964637985229492,0.8698657989501953
0.01,269.0,12.964638633728027,0.8698656749725342
0.01,270.0,12.964638786315918,0.8698655557632446
0.01,271.0,12.964639320373536,0.8698655891418456
0.01,272.0,12.964639625549317,0.8698655080795288
0.01,273.0,12.964640083312988,0.8698653078079224
0.01,274.0,12.964640274047852,0.8698652815818786
0.01,275.0,12.964640579223634,0.8698651790618896
0.01,276.0,12.964640731811524,0.8698650217056274
0.01,277.0,12.964640769958496,0.8698649191856385
0.01,278.0,12.964641227722169,0.8698648428916931
0.01,279.0,12.964641265869142,0.8698647403717041
0.01,280.0,12.964641723632814,0.8698646378517151
0.01,281.0,12.964641876220705,0.8698646163940429
0.01,282.0,12.96464237213135,0.8698644375801087
0.01,283.0,12.96464237213135,0.8698644208908081
0.01,284.0,12.964643135070801,0.8698642420768737
0.01,285.0,12.964643402099611,0.8698641347885132
0.01,286.0,12.96464370727539,0.8698641514778137
0.01,287.0,12.96464370727539,0.8698640275001526
0.01,288.0,12.964643898010253,0.8698639297485351
0.01,289.0,12.964644203186035,0.8698638272285462
0.01,290.0,12.964644508361816,0.8698637676239014
0.01,291.0,12.964644851684572,0.8698636865615845
0.01,292.0,12.964645156860353,0.8698636651039124
0.01,293.0,12.964645156860353,0.8698635244369506
0.01,294.0,12.964645347595216,0.8698634815216064
0.01,295.0,12.964645652770997,0.8698633408546448
0.01,296.0,12.964645957946779,0.86986328125
0.01,297.0,12.964646301269534,0.8698631238937378
0.01,298.0,12.964646453857425,0.8698630046844482
0.01,299.0,12.964646453857425,0.869862961769104
0.01,300.0,12.964646949768069,0.8698628973960876
0.01,301.0,12.964647140502933,0.8698628377914428
0.01,302.0,12.964647140502933,0.8698627948760986
0.01,303.0,12.964647445678715,0.869862654209137
0.01,304.0,12.964647789001468,0.8698627305030822
0.01,305.0,12.96464809417725,0.86986257314682
0.01,306.0,12.964648399353031,0.8698624968528748
0.01,307.0,12.964648437500003,0.8698624324798584
0.01,308.0,12.96464874267578,0.8698623728752136
0.01,309.0,12.964648895263672,0.8698623299598693
0.01,310.0,12.964649238586427,0.869862265586853
0.01,311.0,12.964649696350097,0.8698621845245362
0.01,312.0,12.964649848937988,0.8698621463775635
0.01,313.0,12.964649848937988,0.8698620653152466
0.01,314.0,12.96464988708496,0.8698619627952576
0.01,315.0,12.96465003967285,0.869861843585968
0.01,316.0,12.964650192260741,0.8698617076873779
0.01,317.0,12.964650497436523,0.869861626625061
0.01,318.0,12.964650802612303,0.8698616218566895
0.01,319.0,12.964651145935058,0.8698615789413452
0.01,320.0,12.96465133666992,0.8698614978790282
0.01,321.0,12.964651794433593,0.8698613786697388
0.01,322.0,12.964652137756348,0.8698614001274109
0.01,323.0,12.964652290344238,0.8698613357543945
0.01,324.0,12.964652290344238,0.869861330986023
0.01,325.0,12.96465274810791,0.8698612332344055
0.01,326.0,12.964652786254883,0.8698611736297608
0.01,327.0,12.964653091430664,0.8698610544204711
0.01,328.0,12.964653091430664,0.8698610496520995
0.01,329.0,12.964653244018555,0.8698610496520995
0.01,330.0,12.96465343475342,0.8698609685897827
0.01,331.0,12.96465358734131,0.8698608875274658
0.01,332.0,12.96465358734131,0.8698608446121217
0.01,333.0,12.9646537399292,0.869860725402832
0.01,334.0,12.964654197692871,0.8698607039451598
0.01,335.0,12.964654235839843,0.8698606014251709
0.01,336.0,12.964654235839843,0.8698606061935426
0.01,337.0,12.964654541015625,0.8698604273796082
0.01,338.0,12.964654846191406,0.8698604440689087
0.01,339.0,12.964654998779297,0.8698604440689087
0.01,340.0,12.964655189514161,0.8698604226112366
0.01,341.0,12.964655380249024,0.8698603630065918
0.01,342.0,12.964655532836915,0.8698602390289306
0.01,343.0,12.964655685424805,0.8698601245880127
0.01,344.0,12.96465587615967,0.8698601031303406
0.01,345.0,12.96465587615967,0.8698600816726685
0.01,346.0,12.964656181335451,0.8698600387573242
0.01,347.0,12.964656181335451,0.8698599195480348
0.01,348.0,12.964656181335451,0.8698598766326904
0.01,349.0,12.964656372070314,0.8698598384857177
0.01,350.0,12.964656524658205,0.8698598504066468
0.01,351.0,12.964656982421873,0.8698598456382751
0.01,352.0,12.964656982421873,0.8698597860336303
0.01,353.0,12.964657135009764,0.8698597359657287
0.01,354.0,12.964657173156738,0.8698596715927125
0.01,355.0,12.964657325744628,0.8698595905303955
0.01,356.0,12.96465747833252,0.8698595523834228
0.01,357.0,12.96465747833252,0.8698594713211059
0.01,358.0,12.96465747833252,0.8698594498634338
0.01,359.0,12.964657974243163,0.8698593521118164
0.01,360.0,12.964657974243163,0.8698593306541442
0.01,361.0,12.964657974243163,0.8698593425750731
0.01,362.0,12.964657974243163,0.8698592448234558
0.01,363.0,12.964658584594726,0.8698592066764831
0.01,364.0,12.964658737182615,0.869859049320221
0.01,365.0,12.96465892791748,0.869859049320221
0.01,366.0,12.964659233093261,0.8698591685295105
0.01,367.0,12.964659233093261,0.8698590111732483
0.01,368.0,12.964659385681152,0.869858946800232
0.01,369.0,12.964659614562988,0.8698589038848877
0.01,370.0,12.96465965270996,0.8698587465286256
0.01,371.0,12.96465980529785,0.8698587083816529
0.01,372.0,12.964659957885742,0.8698587465286256
0.01,373.0,12.964660110473632,0.8698587250709534
0.01,374.0,12.964660110473632,0.8698587417602539
0.01,375.0,12.964660110473632,0.869858660697937
0.01,376.0,12.964660110473632,0.8698586177825929
0.01,377.0,12.964660301208497,0.8698585748672485
0.01,378.0,12.964660606384278,0.8698584604263306
0.01,379.0,12.964660606384278,0.8698584389686586
0.01,380.0,12.964660758972169,0.8698583793640137
0.01,381.0,12.96466091156006,0.8698584175109864
0.01,382.0,12.96466091156006,0.8698583364486694
0.01,383.0,12.964661254882813,0.8698582935333252
0.01,384.0,12.964661254882813,0.8698582935333252
0.01,385.0,12.964661254882813,0.8698582553863525
0.01,386.0,12.964661407470704,0.8698581910133362
0.01,387.0,12.964661407470704,0.8698582506179809
0.01,388.0,12.964661560058595,0.8698581147193909
0.01,389.0,12.964661712646482,0.8698580932617188
0.01,390.0,12.964662017822263,0.8698580932617188
0.01,391.0,12.964662055969237,0.8698580980300903
0.01,392.0,12.964662055969237,0.8698580932617188
0.01,393.0,12.964662361145018,0.8698580718040466
0.01,394.0,12.9646626663208,0.8698579740524293
0.01,395.0,12.96466281890869,0.8698578929901124
0.01,396.0,12.96466281890869,0.8698578548431397
0.01,397.0,12.964663162231444,0.8698577952384949
0.01,398.0,12.964663162231444,0.8698577737808229
0.01,399.0,12.964663162231444,0.8698576760292054
0.01,400.0,12.964663162231444,0.869857633113861
0.01,401.0,12.964663200378418,0.8698575520515441
0.01,402.0,12.9646635055542,0.8698576068878174
0.01,403.0,12.96466365814209,0.8698576068878174
0.01,404.0,12.964663696289062,0.869857623577118
0.01,405.0,12.964664154052734,0.8698575091362
0.01,406.0,12.964664154052734,0.8698574876785278
0.01,407.0,12.964664154052734,0.8698574662208556
0.01,408.0,12.964664154052734,0.8698574662208556
0.01,409.0,12.964664306640625,0.869857406616211
0.01,410.0,12.964664306640625,0.8698573637008667
0.01,411.0,12.964664306640625,0.8698573422431946
0.01,412.0,12.964664459228516,0.8698573088645934
0.01,413.0,12.964664497375487,0.8698573040962219
0.01,414.0,12.964664497375487,0.8698572659492492
0.01,415.0,12.964664802551269,0.8698572826385498
0.01,416.0,12.964664802551269,0.8698571634292602
0.01,417.0,12.96466510772705,0.8698571634292602
0.01,418.0,12.964665260314941,0.8698571038246155
0.01,419.0,12.964665260314941,0.8698571038246155
0.01,420.0,12.964665451049804,0.8698570609092713
0.01,421.0,12.964665451049804,0.869857017993927
0.01,422.0,12.964665451049804,0.8698570728302002
0.01,423.0,12.964665451049804,0.86985693693161
0.01,424.0,12.964665451049804,0.8698569750785827
0.01,425.0,12.964665451049804,0.8698568987846376
0.01,426.0,12.964665451049804,0.869856915473938
0.01,427.0,12.964665603637695,0.8698569202423097
0.01,428.0,12.964665756225585,0.8698569583892821
0.01,429.0,12.964665908813476,0.8698569321632386
0.01,430.0,12.964665908813476,0.8698568773269654
0.01,431.0,12.964665946960448,0.869856812953949
0.01,432.0,12.96466640472412,0.8698568344116211
0.01,433.0,12.964666557312011,0.8698567914962769
0.01,434.0,12.964666862487793,0.8698567700386048
0.01,435.0,12.964666862487793,0.86985671043396
0.01,436.0,12.964667015075683,0.8698566341400147
0.01,437.0,12.964667015075683,0.8698566126823426
0.01,438.0,12.964667015075683,0.8698566126823426
0.01,439.0,12.964667053222657,0.8698566126823426
0.01,440.0,12.964667053222657,0.8698566126823426
0.01,441.0,12.964667053222657,0.8698565697669983
0.01,442.0,12.964667358398438,0.8698564672470093
0.01,443.0,12.964667358398438,0.8698565649986267
0.01,444.0,12.964667358398438,0.8698564934730529
0.01,445.0,12.96466751098633,0.8698564720153807
0.01,446.0,12.96466751098633,0.8698563528060913
0.01,447.0,12.96466751098633,0.8698564124107362
0.01,448.0,12.96466751098633,0.8698563313484192
0.01,449.0,12.964667549133301,0.8698563313484192
0.01,450.0,12.964667549133301,0.869856309890747
0.01,451.0,12.964667739868165,0.869856309890747
0.01,452.0,12.964667739868165,0.869856309890747
0.01,453.0,12.964667892456056,0.8698562884330749
0.01,454.0,12.964667892456056,0.8698561906814576
0.01,455.0,12.964668045043945,0.869856309890747
0.01,456.0,12.964668045043945,0.8698562288284302
0.01,457.0,12.964668197631836,0.8698561859130859
0.01,458.0,12.964668197631836,0.8698561644554138
0.01,459.0,12.964668350219727,0.8698560667037964
0.01,460.0,12.964668350219727,0.8698560667037964
0.01,461.0,12.964668350219727,0.8698560667037964
0.01,462.0,12.964668350219727,0.8698560667037964
0.01,463.0,12.964668502807617,0.869856083393097
0.01,464.0,12.96466869354248,0.869856083393097
0.01,465.0,12.96466869354248,0.869856083393097
0.01,466.0,12.96466869354248,0.8698560237884522
0.01,467.0,12.964668998718262,0.8698560237884522
0.01,468.0,12.964668998718262,0.8698560237884522
0.01,469.0,12.964668998718262,0.8698559856414795
0.01,470.0,12.964668998718262,0.8698559808731079
0.01,471.0,12.964668998718262,0.8698559594154358
0.01,472.0,12.964668998718262,0.8698558449745178
0.01,473.0,12.964668998718262,0.8698558020591736
0.01,474.0,12.964669036865235,0.8698557806015015
0.01,475.0,12.964669189453126,0.8698557209968567
0.01,476.0,12.964669342041017,0.8698557639122009
0.01,477.0,12.964669342041017,0.8698557639122009
0.01,478.0,12.964669494628907,0.8698557639122009
0.01,479.0,12.964669494628907,0.8698557639122009
0.01,480.0,12.964669494628907,0.8698557639122009
0.01,481.0,12.964669647216798,0.8698557591438294
0.01,482.0,12.964669494628907,0.8698557209968567
0.01,483.0,12.964669494628907,0.8698557376861573
0.01,484.0,12.964669647216798,0.8698557162284851
0.01,485.0,12.964669647216798,0.8698556566238402
0.01,486.0,12.964669647216798,0.8698556351661682
0.01,487.0,12.964669647216798,0.8698556184768678
0.01,488.0,12.964669647216798,0.8698555803298951
0.01,489.0,12.964669799804689,0.8698555421829224
0.01,490.0,12.964669990539551,0.8698555970191957
0.01,491.0,12.964669990539551,0.869855558872223
0.01,492.0,12.964669990539551,0.8698555207252503
0.01,493.0,12.964669990539551,0.8698554992675781
0.01,494.0,12.964669990539551,0.8698555541038513
0.01,495.0,12.964669990539551,0.8698555159568786
0.01,496.0,12.964669990539551,0.8698554563522338
0.01,497.0,12.964669990539551,0.8698555326461792
0.01,498.0,12.964669990539551,0.869855489730835
